decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2012-03-16,2012-03-19,17.9124571127,11478.6725526,11478.6725526,0,640.820657958,1,1,1,0,17.9124571127,17.9124571127,0,0,0,0,False,0.0233443074309,261.848977926,-0.00206818983853
2012-03-19,2012-03-20,17.9465832373,11500.5412782,11500.5412782,0,640.820657958,1,1,1,0,17.9465832373,17.9465832373,0,0,0,0,False,0.00190516155102,21.868725604,-0.000166968523273
2012-03-20,2012-03-21,18.0432736083,11562.5024654,11562.5024654,0,640.820657958,1,1,1,0,18.0432736083,18.0432736083,0,0,0,0,False,0.00538767573062,61.9611871338,0
2012-03-21,2012-03-22,17.8947993743,11467.3571091,11467.3571091,0,640.820657958,1,1,1,0,17.8947993743,17.8947993743,0,0,0,0,False,-0.00822878581841,-95.1453563124,-0.00822878581841
2012-03-22,2012-03-23,17.9759153909,11519.3379282,11519.3379282,0,640.820657958,1,1,1,0,17.9759153909,17.9759153909,0,0,0,0,False,0.00453293803024,51.9808191459,-0.00373314836436
2012-03-23,2012-03-26,17.9549679213,11505.9143569,11505.9143569,0,640.820657958,1,1,1,0,17.9549679213,17.9549679213,0,0,0,0,False,-0.00116530753288,-13.4235712616,-0.00489410563133
2012-03-26,2012-03-27,18.1462578461,11628.4968924,11628.4968924,0,640.820657958,1,1,1,0,18.1462578461,18.1462578461,0,0,0,0,False,0.0106538717113,122.58253548,0
2012-03-27,2012-03-28,18.5114716979,11862.5334732,11862.5334732,0,640.820657958,1,1,1,0,18.5114716979,18.5114716979,0,0,0,0,False,0.0201261248948,234.036580796,0
2012-03-28,2012-03-29,18.3438300718,11755.1052561,11755.1052561,0,640.820657958,1,1,1,0,18.3438300718,18.3438300718,0,0,0,0,False,-0.00905609390771,-107.428217117,-0.00905609390771
2012-03-29,2012-03-30,18.2237804193,11678.1749588,11678.1749588,0,640.820657958,1,1,1,0,18.2237804193,18.2237804193,0,0,0,0,False,-0.00654441586416,-76.9302973229,-0.0155412429272
2012-03-30,2012-04-02,18.0160396987,11545.0504135,11545.0504135,0,640.820657958,1,1,1,0,18.0160396987,18.0160396987,0,0,0,0,False,-0.011399430622,-133.124545234,-0.0267635122287
2012-04-02,2012-04-03,18.7784924074,12033.64586,12033.64586,0,640.820657958,1,1,1,0,18.7784924074,18.7784924074,0,0,0,0,False,0.0423207720126,488.595446426,0
2012-04-03,2012-04-04,18.6901813616,11977.0543175,11977.0543175,0,640.820657958,1,1,1,0,18.6901813616,18.6901813616,0,0,0,0,False,-0.00470277612778,-56.5915424804,-0.00470277612778
2012-04-04,2012-04-05,18.7689163531,12027.5093266,12027.5093266,0,640.820657958,1,1,1,0,18.7689163531,18.7689163531,0,0,0,0,False,0.00421263924596,50.4550090688,-0.0005099479811
2012-04-05,2012-04-09,18.7434670085,12011.2008608,12011.2008608,0,640.820657958,1,1,1,0,18.7434670085,18.7434670085,0,0,0,0,False,-0.00135593041725,-16.3084657396,-0.00186518694437
2012-04-09,2012-04-10,19.1565776964,12275.9307237,12275.9307237,0,640.820657958,1,1,1,0,19.1565776964,19.1565776964,0,0,0,0,False,0.0220402494232,264.729862845,0
2012-04-10,2012-04-11,19.0449162725,12204.3757765,12204.3757765,0,640.820657958,1,1,1,0,19.0449162725,19.0449162725,0,0,0,0,False,-0.00582888163537,-71.5549471523,-0.00582888163537
2012-04-11,2012-04-12,18.709643453,11989.5260277,11989.5260277,0,640.820657958,1,1,1,0,18.709643453,18.709643453,0,0,0,0,False,-0.0176043210008,-214.849748785,-0.0233305891328
2012-04-12,2012-04-13,18.6830018363,11972.4535294,11972.4535294,0,640.820657958,1,1,1,0,18.6830018363,18.6830018363,0,0,0,0,False,-0.00142395106433,-17.072498348,-0.0247213185799
2012-04-13,2012-04-16,18.2624104824,11702.9299012,11702.9299012,0,640.820657958,1,1,1,0,18.2624104824,18.2624104824,0,0,0,0,False,-0.0225119794778,-269.523628152,-0.0466767722412
2012-04-16,2012-04-17,17.3308237247,11105.9498622,11105.9498622,0,640.820657958,1,1,1,0,17.3308237247,17.3308237247,0,0,0,0,False,-0.0510111607987,-596.980039007,-0.0953068967055
2012-04-17,2012-04-18,18.3719668684,11773.1358966,11773.1358966,0,640.820657958,1,1,1,0,18.3719668684,18.3719668684,0,0,0,0,False,0.0600746485149,667.186034396,-0.0409577765113
2012-04-18,2012-04-19,17.9678388689,11514.162326,11514.162326,0,640.820657958,1,1,1,0,17.9678388689,17.9678388689,0,0,0,0,False,-0.0219969915287,-258.973570584,-0.0620538201771
2012-04-19,2012-04-20,17.703210673,11344.5831114,11344.5831114,0,640.820657958,1,1,1,0,17.703210673,17.703210673,0,0,0,0,False,-0.0147278811777,-169.579214598,-0.0758677800645
2012-04-20,2012-04-23,17.081457781,10946.1510141,10946.1510141,0,640.820657958,1,1,1,0,17.081457781,17.081457781,0,0,0,0,False,-0.0351209113144,-398.432097356,-0.108324145804
