decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2017-06-07,2017-06-08,36.0194122772,45846.3921404,45846.3921404,0,1272.82454771,1,1,1,0,36.0194122772,36.0194122772,0,0,0,0,False,0.00148353429959,67.9139425894,-0.00487170679602
2017-06-08,2017-06-09,36.0054984487,45828.6822779,45828.6822779,0,1272.82454771,1,1,1,0,36.0054984487,36.0054984487,0,0,0,0,False,-0.000386286939194,-17.709862493,-0.0052561118585
2017-06-09,2017-06-12,33.8130026879,43038.0198528,43038.0198528,0,1272.82454771,1,1,1,0,33.8130026879,33.8130026879,0,0,0,0,False,-0.0608933594954,-2790.66242515,-0.0658294090449
2017-06-12,2017-06-13,34.1424741444,43457.3792105,43457.3792105,0,1272.82454771,1,1,1,0,34.1424741444,34.1424741444,0,0,0,0,False,0.00974392779021,419.359357679,-0.0567269182629
2017-06-13,2017-06-14,34.2213482631,43557.772125,43557.772125,0,1272.82454771,1,1,1,0,34.2213482631,34.2213482631,0,0,0,0,False,0.00231014654614,100.392914487,-0.0545478192111
2017-06-14,2017-06-15,33.2515436482,42323.3810045,42323.3810045,0,1272.82454771,1,1,1,0,33.2515436482,33.2515436482,0,0,0,0,False,-0.0283391702607,-1234.39112043,-0.0813411495358
2017-06-15,2017-06-16,33.3582708806,42459.2260459,42459.2260459,0,1272.82454771,1,1,1,0,33.3582708806,33.3582708806,0,0,0,0,False,0.00320969256527,135.845041347,-0.0783925370534
2017-06-16,2017-06-19,33.3304342987,42423.7949612,42423.7949612,0,1272.82454771,1,1,1,0,33.3304342987,33.3304342987,0,0,0,0,False,-0.000834473164273,-35.4310847111,-0.0791615937493
2017-06-19,2017-06-20,34.0751872731,43371.7348289,43371.7348289,0,1272.82454771,1,1,1,0,34.0751872731,34.0751872731,0,0,0,0,False,0.0223445325582,947.939867753,-0.0585858899999
2017-06-20,2017-06-21,33.7619767069,42973.0727317,42973.0727317,0,1272.82454771,1,1,1,0,33.7619767069,33.7619767069,0,0,0,0,False,-0.00919174893144,-398.662097268,-0.0672391321396
2017-06-21,2017-06-22,33.8199757998,43046.8954008,43046.8954008,0,1272.82454771,1,1,1,0,33.8199757998,33.8199757998,0,0,0,0,False,0.00171788202437,73.8226691778,-0.0656367590116
2017-06-22,2017-06-23,33.6714843877,42857.8918864,42857.8918864,0,1272.82454771,1,1,1,0,33.6714843877,33.6714843877,0,0,0,0,False,-0.00439064217389,-189.003514402,-0.0697392136633
2017-06-23,2017-06-26,34.1447836919,43460.3188592,43460.3188592,0,1272.82454771,1,1,1,0,34.1447836919,34.1447836919,0,0,0,0,False,0.014056383696,602.426972758,-0.0566631111131
2017-06-26,2017-06-27,33.6436434684,42822.4552808,42822.4552808,0,1272.82454771,1,1,1,0,33.6436434684,33.6436434684,0,0,0,0,False,-0.0146769189709,-637.863578346,-0.0705083901936
2017-06-27,2017-06-28,33.5229976492,42668.8943206,42668.8943206,0,1272.82454771,1,1,1,0,33.5229976492,33.5229976492,0,0,0,0,False,-0.00358599149123,-153.560960271,-0.0738415391975
2017-06-28,2017-06-29,33.5740442351,42733.8676682,42733.8676682,0,1272.82454771,1,1,1,0,33.5740442351,33.5740442351,0,0,0,0,False,0.00152273333262,64.973347648,-0.072431246838
