decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2005-05-27,2005-05-31,1.2171747599065716,1254.6982406881193,1254.6982406881193,0,1030.8283428292812,1,1,1,0,1.2171747599065716,1.2171747599065716,0,0,0,0,False,0.0004920223396993606,0.61703596851907605,-0.10292314725006069
2005-05-31,2005-06-01,1.1941240494239234,1230.9369150002535,1230.9369150002535,0,1030.8283428292812,1,1,1,0,1.1941240494239234,1.1941240494239234,0,0,0,0,False,-0.018937880772698201,-23.761325687865792,-0.11991188173138645
2005-06-01,2005-06-02,1.1989138585579686,1235.87438601237,1235.87438601237,0,1030.8283428292812,1,1,1,0,1.1989138585579686,1.1989138585579686,0,0,0,0,False,0.0040111487046559091,4.9374710121164753,-0.11638171741581016
2005-06-02,2005-06-03,1.1423356406336,1177.5519553891593,1177.5519553891593,0,1030.8283428292812,1,1,1,0,1.1423356406336,1.1423356406336,0,0,0,0,False,-0.047191228561174303,-58.322430623210721,-0.15808074975007291
2005-06-03,2005-06-06,1.1474252105818699,1182.7984283446478,1182.7984283446478,0,1030.8283428292812,1,1,1,0,1.1474252105818699,1.1474252105818699,0,0,0,0,False,0.0044554067712068157,5.2464729554885707,-0.1543296570217001
2005-06-06,2005-06-07,1.1255719600022616,1160.2714782642372,1160.2714782642372,0,1030.8283428292812,1,1,1,0,1.1255719600022616,1.1255719600022616,0,0,0,0,False,-0.019045468391378884,-22.526950080410643,-0.17043584480841989
2005-06-07,2005-06-08,1.0965348500462382,1130.3392023277181,1130.3392023277181,0,1030.8283428292812,1,1,1,0,1.0965348500462382,1.0965348500462382,0,0,0,0,False,-0.025797648651415317,-29.93227593651909,-0.19183664941786049
2005-06-08,2005-06-09,1.1076114563528592,1141.7572820509445,1141.7572820509445,0,1030.8283428292812,1,1,1,0,1.1076114563528592,1.1076114563528592,0,0,0,0,False,0.010101463082686113,11.418079723226356,-0.1836730171671751
2005-06-09,2005-06-10,1.1195843323401853,1154.0992619638603,1154.0992619638603,0,1030.8283428292812,1,1,1,0,1.1195843323401853,1.1195843323401853,0,0,0,0,False,0.010809635381300975,12.341979912915804,-0.1748488201308348
2005-06-10,2005-06-13,1.0743824977314109,1107.5039297012543,1107.5039297012543,0,1030.8283428292812,1,1,1,0,1.0743824977314109,1.0743824977314109,0,0,0,0,False,-0.040373764890307196,-46.595332262606007,-0.20816327986583205
2005-06-13,2005-06-14,1.0752805530962977,1108.4296706248094,1108.4296706248094,0,1030.8283428292812,1,1,1,0,1.0752805530962977,1.0752805530962977,0,0,0,0,False,0.00083588048649629876,0.92574092355516768,-0.2075013990029807
2005-06-14,2005-06-15,1.103719224900845,1137.7450595533567,1137.7450595533567,0,1030.8283428292812,1,1,1,0,1.103719224900845,1.103719224900845,0,0,0,0,False,0.026447676118253494,29.315388928547236,-0.18654165267964262
2005-06-15,2005-06-16,1.1132981079823767,1147.6192437264474,1147.6192437264474,0,1030.8283428292812,1,1,1,0,1.1132981079823767,1.1132981079823767,0,0,0,0,False,0.0086787317511771711,9.8741841730907254,-0.17948186589249338
2005-06-16,2005-06-17,1.1516164262903952,1187.118852287907,1187.118852287907,0,1030.8283428292812,1,1,1,0,1.1516164262903952,1.1516164262903952,0,0,0,0,False,0.034418740167862616,39.499608561459581,-0.15124066543162762
