decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2005-02-18,2005-02-22,1.29171338377,1331.53493436,1331.53493436,0,1030.82847255,1,1,1,0,1.29171338377,1.29171338377,0,0,0,0,False,-0.0164122495569,-22.2181331829,-0.0479870145724
2005-02-22,2005-02-23,1.2979998356,1338.0151879,1338.0151879,0,1030.82847255,1,1,1,0,1.2979998356,1.2979998356,0,0,0,0,False,0.00486675442707,6.4802535366,-0.043353801161
2005-02-23,2005-02-24,1.32434302486,1365.17049745,1365.17049745,0,1030.82847255,1,1,1,0,1.32434302486,1.32434302486,0,0,0,0,False,0.0202952177218,27.1553095534,-0.0239384582729
2005-02-24,2005-02-25,1.34140596689,1382.75946392,1382.75946392,0,1030.82847255,1,1,1,0,1.34140596689,1.34140596689,0,0,0,0,False,0.0128840804124,17.5889664658,-0.0113628028818
2005-02-25,2005-02-28,1.33751469457,1378.74822961,1378.74822961,0,1030.82847255,1,1,1,0,1.33751469457,1.33751469457,0,0,0,0,False,-0.00290089086885,-4.0112343027,-0.0142307314995
2005-02-28,2005-03-01,1.3467952526,1388.31489307,1388.31489307,0,1030.82847255,1,1,1,0,1.3467952526,1.3467952526,0,0,0,0,False,0.00693865874135,9.56666345553,-0.0073908149477
2005-03-01,2005-03-02,1.3246430055,1365.47972603,1365.47972603,0,1030.82847255,1,1,1,0,1.3246430055,1.3246430055,0,0,0,0,False,-0.0164481178971,-22.8351670395,-0.0237173678492
2005-03-02,2005-03-03,1.32823568241,1369.18315969,1369.18315969,0,1030.82847255,1,1,1,0,1.32823568241,1.32823568241,0,0,0,0,False,0.0027121850196,3.7034336575,-0.0210695087193
2005-03-03,2005-03-04,1.28003933485,1319.50099235,1319.50099235,0,1030.82847255,1,1,1,0,1.28003933485,1.28003933485,0,0,0,0,False,-0.0362859906586,-49.6821673424,-0.0565909713814
2005-03-04,2005-03-07,1.28123606297,1320.73461376,1320.73461376,0,1030.82847255,1,1,1,0,1.28123606297,1.28123606297,0,0,0,0,False,0.000934915113024,1.23362141939,-0.0557089640228
2005-03-07,2005-03-08,1.25429420392,1292.96217835,1292.96217835,0,1030.82847255,1,1,1,0,1.25429420392,1.25429420392,0,0,0,0,False,-0.0210280211655,-27.7724354122,-0.0755655359137
2005-03-08,2005-03-09,1.18664013829,1223.22244122,1223.22244122,0,1030.82847255,1,1,1,0,1.18664013829,1.18664013829,0,0,0,0,False,-0.0539379560373,-69.7397371338,-0.125427641397
2005-03-09,2005-03-10,1.18334742465,1219.82821824,1219.82821824,0,1030.82847255,1,1,1,0,1.18334742465,1.18334742465,0,0,0,0,False,-0.00277482071898,-3.39422297382,-0.127854422898
2005-03-10,2005-03-11,1.20370264866,1240.81096273,1240.81096273,0,1030.82847255,1,1,1,0,1.20370264866,1.20370264866,0,0,0,0,False,0.0172013929235,20.9827444811,-0.11285230414
2005-03-11,2005-03-14,1.21298368308,1250.37811726,1250.37811726,0,1030.82847255,1,1,1,0,1.21298368308,1.21298368308,0,0,0,0,False,0.00771040458346,9.56715453421,-0.106012036479
2005-03-14,2005-03-15,1.2165760674,1254.0812493,1254.0812493,0,1030.82847255,1,1,1,0,1.2165760674,1.2165760674,0,0,0,0,False,0.00296160976532,3.70313204242,-0.103364392996
2005-03-15,2005-03-16,1.23363910432,1271.67031359,1271.67031359,0,1030.82847255,1,1,1,0,1.23363910432,1.23363910432,0,0,0,0,False,0.0140254583143,17.5890642848,-0.0907886676673
2005-03-16,2005-03-17,1.24321819299,1281.54471092,1281.54471092,0,1030.82847255,1,1,1,0,1.24321819299,1.24321819299,0,0,0,0,False,0.00776490355111,9.87439733382,-0.0837287293642
2005-03-17,2005-03-18,1.29710150044,1337.08915844,1337.08915844,0,1030.82847255,1,1,1,0,1.29710150044,1.29710150044,0,0,0,0,False,0.0433417945103,55.5444475165,-0.0440158882366
2005-03-18,2005-03-21,1.29590422355,1335.85497133,1335.85497133,0,1030.82847255,1,1,1,0,1.29590422355,1.29590422355,0,0,0,0,False,-0.000923040245341,-1.23418710485,-0.0448983000456
2005-03-21,2005-03-22,1.30847684806,1348.81519065,1348.81519065,0,1030.82847255,1,1,1,0,1.30847684806,1.30847684806,0,0,0,0,False,0.009701816139,12.9602193202,-0.0356320789586
2005-03-22,2005-03-23,1.27075867801,1309.93422703,1309.93422703,0,1030.82847255,1,1,1,0,1.27075867801,1.27075867801,0,0,0,0,False,-0.0288260125567,-38.8809636224,-0.0634309607598
2005-03-23,2005-03-24,1.28452912608,1324.12919698,1324.12919698,0,1030.82847255,1,1,1,0,1.28452912608,1.28452912608,0,0,0,0,False,0.0108363990025,14.1949699511,-0.0532819249572
2005-03-24,2005-03-28,1.27973978478,1319.1922076,1319.1922076,0,1030.82847255,1,1,1,0,1.27973978478,1.27973978478,0,0,0,0,False,-0.00372848011469,-4.93698938023,-0.0568117444743
