date,aapl_open,aapl_close,aapl_adj_close,spy_adj_close,qqq_adj_close
2003-08-20,0.36035698652267451,0.3751789927482605,0.31447198987007141,65.940910339355469,27.208688735961918
2003-08-21,0.3755359947681427,0.38714298605918879,0.32450008392333979,66.151023864746094,27.50360107421875
2003-08-22,0.3894639909267425,0.37285700440406788,0.31252580881118769,65.494522094726562,27.335088729858398
2003-08-25,0.37107101082801808,0.37250000238418568,0.31222650408744812,65.599555969238281,27.394069671630856
2003-08-26,0.37053599953651423,0.3758929967880249,0.31507048010826111,65.717720031738281,27.419343948364254
2003-08-27,0.37339299917221058,0.38357099890708918,0.32150620222091669,65.737434387207031,27.638437271118164
2003-08-28,0.38089299201965332,0.39625000953674311,0.33213350176811213,66.144439697265625,27.882789611816406
2003-08-29,0.39642900228500361,0.40375000238418568,0.33842003345489502,66.590827941894531,28.135597229003903
2003-09-02,0.40464299917221058,0.4080359935760498,0.34201249480247492,67.483612060546875,28.540054321289062
2003-09-03,0.4071429967880249,0.40982100367546082,0.343508630990982,67.851226806640625,28.523200988769528
2003-09-04,0.41357100009918207,0.4076789915561676,0.34171333909034718,67.884078979492188,28.784412384033203
2003-09-05,0.4058929979801178,0.40178599953651423,0.33677387237548823,67.5032958984375,28.599033355712887
2003-09-08,0.40142899751663202,0.4060710072517395,0.34036543965339661,68.061294555664062,29.070905685424805
2003-09-09,0.40232101082801808,0.39946401119232172,0.33482742309570312,67.614883422851562,28.72542762756348
2003-09-10,0.39732098579406733,0.39607098698616022,0.3319836556911468,66.932197570800781,28.034481048583984
2003-09-11,0.39732098579406733,0.40285700559616078,0.33767151832580561,67.129135131835938,28.346242904663089
2003-09-12,0.40196400880813588,0.41249999403953552,0.34575414657592768,67.253837585449219,28.4979248046875
2003-09-15,0.40732100605964661,0.39660701155662531,0.33243274688720698,67.017509460449219,28.219858169555664
2003-09-16,0.39660701155662531,0.39928600192070002,0.33467835187911982,67.995651245117188,28.986640930175781
2003-09-17,0.39946401119232172,0.395000010728836,0.33108571171760548,67.864341735839844,28.868680953979489
2003-09-18,0.3946430087089538,0.40857100486755371,0.34246090054512018,68.665206909179688,29.306854248046875
2003-09-19,0.40857100486755371,0.40321400761604298,0.33797073364257812,68.316001892089844,29.138317108154297
2003-09-22,0.39607098698616022,0.3942860066890716,0.330487310886383,67.577926635742188,28.58219146728516
2003-09-23,0.39321398735046381,0.40053600072860712,0.33572611212730402,67.83489990234375,29.087762832641602
2003-09-24,0.39660701155662531,0.38071399927139282,0.31911137700080872,66.628997802734375,27.992351531982425
2003-09-25,0.38107100129127502,0.36482098698616022,0.30578997731208801,66.082023620605469,27.629999160766602
2003-09-26,0.3625000119209289,0.36946401000022883,0.30968171358108521,65.864547729492188,27.45305061340332
2003-09-29,0.38374999165534968,0.38035699725151062,0.3188121616840362,66.510353088378906,27.924928665161133
2003-09-30,0.37660700082778931,0.37000000476837153,0.31013104319572438,65.864547729492188,27.318233489990234
2003-10-01,0.36982101202011097,0.37125000357627858,0.31117880344390858,67.268234252929688,27.933345794677731
2003-10-02,0.37142899632453907,0.36732101440429682,0.30788552761077881,67.512039184570312,28.026044845581051
2003-10-03,0.3748210072517395,0.38732099533081049,0.32464936375617981,68.131462097167969,28.809696197509769
2003-10-06,0.38696399331092829,0.39803600311279291,0.333630621433258,68.441154479980469,29.020359039306641
2003-10-07,0.3937500119209289,0.41464298963546747,0.34755045175552363,68.704788208007812,29.197307586669918
2003-10-08,0.41517901420593262,0.41178598999977112,0.34515559673309321,68.533447265625,29.011919021606445
2003-10-09,0.41607099771499628,0.41874998807907099,0.35099285840988148,68.717948913574219,29.231012344360352
2003-10-10,0.41964301466941828,0.42285698652267451,0.35443544387817377,68.909049987792969,29.500646591186523
2003-10-13,0.4237500131130218,0.43482100963592518,0.36446338891983032,69.126510620117188,29.694461822509769
2003-10-14,0.43428599834442128,0.4383929967880249,0.36745753884315491,69.370346069335938,29.770301818847656
2003-10-15,0.44374999403953552,0.44321399927139282,0.37149849534034718,69.185783386230469,29.64390754699707
2003-10-16,0.4250000119209289,0.41517901420593262,0.3479996919631958,69.462600708007812,29.879844665527344
2003-10-17,0.41749998927116388,0.40625,0.34051540493965138,68.704788208007812,29.163602828979489
2003-10-20,0.40357100963592518,0.41464298963546747,0.34755045175552363,69.218780517578125,29.525934219360352
2003-10-21,0.41624999046325678,0.41392898559570312,0.34695199131965632,69.100112915039062,29.70289421081543
2003-10-22,0.40964299440383911,0.4064289927482605,0.34066548943519592,68.230316162109375,29.1298942565918
2003-10-23,0.4058929979801178,0.41053599119186401,0.34410792589187622,68.105079650878906,28.792848587036133
2003-10-24,0.40285700559616078,0.40357100963592518,0.33826985955238342,68.256622314453125,28.818107604980469
2003-10-27,0.40625,0.40357100963592518,0.33826985955238342,68.289627075195312,28.826549530029297
2003-10-28,0.40285700559616078,0.42357099056243891,0.35503381490707392,69.218780517578125,29.795576095581051
2003-10-29,0.4198209941387176,0.42303600907325739,0.35458537936210632,69.311004638671875,29.76185417175293
2003-10-30,0.42839300632476801,0.41232100129127502,0.34560427069664001,69.456001281738281,29.820850372314453
2003-10-31,0.41607099771499628,0.40874999761581421,0.34261095523834217,69.390098571777344,29.64390754699707
2003-11-03,0.4076789915561676,0.41339299082756042,0.3465026319026947,69.844772338867188,30.132644653320312
2003-11-04,0.41196399927139282,0.40910699963569641,0.34291023015975952,69.693229675292969,29.930397033691406
2003-11-05,0.4074999988079071,0.41124999523162842,0.34470647573471058,69.745948791503906,30.200042724609371
2003-11-06,0.40910699963569641,0.41285699605941772,0.34605357050895691,70.114990234375,30.284311294555664
2003-11-07,0.41410699486732477,0.40178599953651423,0.33677387237548823,69.594390869140625,30.02308464050293
2003-11-10,0.40089300274848932,0.3910709917545318,0.3277925550937652,69.311004638671875,29.652328491210938
2003-11-11,0.3910709917545318,0.38464298844337458,0.3224046528339386,69.291282653808594,29.542789459228519
2003-11-12,0.38357099890708918,0.39875000715255732,0.33422893285751343,70.06884765625,30.174766540527344
2003-11-13,0.3941070139408111,0.40035700798034662,0.33557593822479242,70.088615417480469,30.141054153442383
2003-11-14,0.40142899751663202,0.38321399688720698,0.32120689749717712,69.495513916015625,29.525934219360352
2003-11-17,0.38124999403953552,0.37732100486755371,0.31626740097999573,69.146286010742188,29.222578048706051
2003-11-18,0.37874999642372131,0.36446401476860041,0.30549085140228271,68.427986145019531,28.548480987548828
2003-11-19,0.36714300513267512,0.36464300751686091,0.30564084649085987,69.007881164550781,28.826549530029297
2003-11-20,0.35892900824546808,0.3639290034770965,0.30504241585731501,68.388473510742188,28.548480987548828
2003-11-21,0.36321398615837092,0.3621430099010467,0.3035453855991363,68.671798706054688,28.843393325805664
2003-11-24,0.36607098579406733,0.37767899036407471,0.31656754016876221,69.581214904785156,29.64390754699707
2003-11-25,0.37910699844360352,0.36928600072860712,0.30953267216682429,69.844772338867188,29.64390754699707
2003-11-26,0.37303599715232838,0.37000000476837153,0.31013104319572438,70.095222473144531,29.778722763061523
2003-11-28,0.37107101082801808,0.37339299917221058,0.3129750788211822,70.14794921875,29.812435150146484
2003-12-01,0.3757140040397644,0.38767901062965388,0.3249494731426239,70.905723571777344,30.250604629516602
2003-12-02,0.38571399450302118,0.38464298844337458,0.3224046528339386,70.727821350097656,30.082088470458984
2003-12-03,0.38464298844337458,0.3755359947681427,0.3147712349891662,70.615829467773438,29.70289421081543
2003-12-04,0.37392899394035328,0.37767899036407471,0.31656754016876221,70.905723571777344,30.02308464050293
2003-12-05,0.3732140064239502,0.37232100963592518,0.31207650899887079,70.411521911621094,29.525934219360352
2003-12-08,0.37107101082801808,0.3758929967880249,0.31507048010826111,70.885971069335938,29.694461822509769
2003-12-09,0.37803599238395691,0.36517900228500361,0.30609017610549921,70.339035034179688,29.011919021606445
2003-12-10,0.36517900228500361,0.3639290034770965,0.30504241585731501,70.332466125488281,29.12147331237793
2003-12-11,0.36160698533058161,0.37874999642372131,0.31746530532836909,71.123199462890625,29.745002746582031
2003-12-12,0.38071399927139282,0.37303599715232838,0.31267589330673212,71.2615966796875,29.694461822509769
2003-12-15,0.38374999165534968,0.36017900705337519,0.3018991351127624,70.905723571777344,29.306854248046875
2003-12-16,0.36053600907325739,0.35928601026535029,0.30115056037902832,71.274787902832031,29.365833282470703
2003-12-17,0.3585709929466247,0.35499998927116388,0.29755818843841553,71.498825073242188,29.416383743286133
2003-12-18,0.35535699129104609,0.3578569889068603,0.29995280504226679,72.30279541015625,29.964099884033203
2003-12-19,0.36053600907325739,0.35178598761558533,0.29486420750617981,72.101448059082031,29.879844665527344
2003-12-22,0.35089299082756042,0.35446399450302118,0.29710879921913141,72.604682922363281,29.97254753112793
2003-12-23,0.35571399331092829,0.35374999046325678,0.29651036858558649,72.651016235351548,30.200042724609371
2003-12-24,0.35214298963546747,0.36446401476860041,0.30549085140228271,72.578208923339844,30.262424468994141
2003-12-26,0.3633930087089538,0.37107101082801808,0.3110287189483642,72.63116455078125,30.220273971557617
2003-12-29,0.37339299917221058,0.37767899036407471,0.31656754016876221,73.597824096679673,30.717626571655277
2003-12-30,0.37821400165557861,0.37999999523162842,0.31851288676261902,73.611083984375,30.818771362304688
2003-12-31,0.38124999403953552,0.38160699605941772,0.31985995173454279,73.67726898193358,30.734489440917969
2004-01-02,0.38482099771499628,0.37999999523162842,0.31851288676261902,73.6441650390625,30.650178909301761
2004-01-05,0.38249999284744263,0.39589300751686091,0.33183437585830677,74.445289611816406,31.265562057495121
2004-01-06,0.39732098579406733,0.39446398615837092,0.33063653111457819,74.518142700195312,31.476295471191406
2004-01-07,0.3946430087089538,0.40339300036430348,0.33812078833580012,74.769721984863281,31.762899398803711
2004-01-08,0.40785700082778931,0.41714298725128168,0.34964588284492493,75.067672729492188,32.015781402587891
2004-01-09,0.41482099890708918,0.41071400046348572,0.3442570269107818,74.412178039550781,31.805057525634769
2004-01-12,0.41517901420593262,0.4237500131130218,0.35518383979797358,74.961715698242173,32.310829162597656
2004-01-13,0.44107100367546082,0.43071401119232172,0.36102098226547241,74.52474212646483,31.990530014038089
2004-01-14,0.4357140064239502,0.43214300274848932,0.36221873760223378,75.147079467773438,32.100082397460938
2004-01-15,0.40910699963569641,0.4080359935760498,0.34201249480247492,75.332489013671875,32.184375762939453
2004-01-16,0.40874999761581421,0.4057140052318573,0.34006625413894648,75.63043212890625,32.513149261474609
2004-01-20,0.4048210084438324,0.4058929979801178,0.34021621942520142,75.610549926757812,32.487850189208984
2004-01-21,0.4053570032119751,0.40375000238418568,0.33842003345489502,76.206459045410142,32.35296630859375
2004-01-22,0.40285700559616078,0.39607098698616022,0.3319836556911468,76.007804870605469,32.159076690673828
2004-01-23,0.40035700798034662,0.40285700559616078,0.33767151832580561,75.762840270996094,32.041080474853523
2004-01-26,0.40107101202011097,0.41089299321174622,0.34440708160400391,76.716239929199233,32.530010223388672
2004-01-27,0.41142898797988892,0.41196399927139282,0.34530496597290028,75.928375244140625,31.813486099243164
2004-01-28,0.40785700082778931,0.40214300155639637,0.33707302808761591,75.061027526855469,31.273971557617188
2004-01-29,0.40410700440406788,0.4050000011920929,0.33946773409843439,75.133865356445312,31.391998291015625
2004-01-30,0.4044640064239502,0.40285700559616078,0.33767151832580561,75.133865356445312,31.248683929443359
2004-02-02,0.40107101202011097,0.39857101440429682,0.3340790867805481,75.458305358886719,31.164388656616207
2004-02-03,0.39821401238441462,0.39750000834465021,0.33318126201629628,75.332489013671875,31.130672454833984
2004-02-04,0.39285698533058161,0.3891069889068603,0.32614636421203608,74.716712951660142,30.624889373779297
2004-02-05,0.38964301347732538,0.40035700798034662,0.33557593822479242,74.93526458740233,30.742914199829105
2004-02-06,0.40089300274848932,0.4055359959602356,0.33991706371307367,75.776100158691392,31.29926872253418
2004-02-09,0.40392899513244618,0.4048210084438324,0.3393176794052124,75.795936584472656,31.290840148925781
2004-02-10,0.40392899513244618,0.41035699844360352,0.34395790100097651,76.040908813476562,31.341419219970703
2004-02-11,0.41232100129127502,0.4250000119209289,0.35623165965080261,76.848678588867202,31.678621292114254
2004-02-12,0.4216069877147674,0.4237500131130218,0.35518383979797358,76.570602416992188,31.400442123413089
2004-02-13,0.4258930087089538,0.41071400046348572,0.3442570269107818,76.22628021240233,31.139106750488281
2004-02-17,0.41249999403953552,0.41357100009918207,0.34665191173553461,76.914894104003906,31.560588836669918
2004-02-18,0.41392898559570312,0.41535699367523188,0.34814882278442377,76.577239990234375,31.653322219848636
2004-02-19,0.41660699248313898,0.40125000476837153,0.33632448315620422,76.29250335693358,31.172836303710938
2004-02-20,0.40178599953651423,0.40000000596046442,0.33527678251266468,76.060783386230483,31.071672439575195
2004-02-23,0.39892899990081782,0.39625000953674311,0.33213350176811213,75.868789672851548,30.726055145263672
2004-02-24,0.39535701274871821,0.39928600192070002,0.33467835187911982,75.736358642578111,30.650178909301761
2004-02-25,0.39785701036453242,0.40732100605964661,0.34141314029693598,76.05419921875,30.835626602172848
2004-02-26,0.40857100486755371,0.41142898797988892,0.3448563814163208,76.100532531738267,30.911514282226559
2004-02-27,0.40999999642372131,0.42714300751686091,0.3580278754234314,76.153488159179673,30.827219009399411
2004-03-01,0.43035700917243952,0.42892900109291071,0.35952487587928772,76.908279418945312,31.231819152832031
2004-03-02,0.42857098579406733,0.4251790046691894,0.35638165473937983,76.458053588867202,30.869361877441406
2004-03-03,0.42142900824546808,0.42714300751686091,0.3580278754234314,76.597084045410142,30.700756072998047
2004-03-04,0.42732098698616022,0.44928601384162897,0.37658792734146113,76.795722961425781,30.987363815307617
2004-03-05,0.44553598761558533,0.47749999165534968,0.4002366960048675,77.053947448730483,30.877782821655277
2004-03-08,0.47535699605941772,0.46428599953651423,0.3891608715057373,76.113746643066406,30.15284538269043
2004-03-09,0.46250000596046442,0.48392900824546808,0.40562540292739863,75.809219360351548,30.060108184814453
