policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
aapl_buy_hold,benchmark,2006-12-28,2006-12-29,2.5130796936677111,2590.5537760214042,2590.5537760214042,0,1030.8283428292812,1,1,1,0,2.5130796936677111,2.5130796936677111,0,0,0,0,False,0.046497335569563036,115.1019158296358,-0.097311708554593923
aapl_buy_hold,benchmark,2006-12-29,2007-01-03,2.5831275791165629,2662.7611216973391,2662.7611216973391,0,1030.8283428292812,1,1,1,0,2.5831275791165629,2.5831275791165629,0,0,0,0,False,0.027873324361878948,72.207345675934903,-0.072150785009465812
aapl_buy_hold,benchmark,2007-01-03,2007-01-04,2.5160733913857753,2593.6397644790482,2593.6397644790482,0,1030.8283428292812,1,1,1,0,2.5160733913857753,2.5160733913857753,0,0,0,0,False,-0.025958527280220522,-69.121357218290996,-0.096236384168728817
aapl_buy_hold,benchmark,2007-01-04,2007-01-05,2.5675610314581814,2646.714683171077,2646.714683171077,0,1030.8283428292812,1,1,1,0,2.5675610314581814,2.5675610314581814,0,0,0,0,False,0.020463488962080056,53.074918692028859,-0.077742227391836005
aapl_buy_hold,benchmark,2007-01-05,2007-01-08,2.5732496497997963,2652.5786721891523,2652.5786721891523,0,1030.8283428292812,1,1,1,0,2.5732496497997963,2.5732496497997963,0,0,0,0,False,0.0022155727836328243,5.8639890180752445,-0.075698898171351559
aapl_buy_hold,benchmark,2007-01-08,2007-01-09,2.5879175802266539,2667.6987906038048,2667.6987906038048,0,1030.8283428292812,1,1,1,0,2.5879175802266539,2.5879175802266539,0,0,0,0,False,0.0057001583301481418,15.120118414652552,-0.070430235546197761
aapl_buy_hold,benchmark,2007-01-09,2007-01-10,2.8363828725261935,2923.8238561155322,2923.8238561155322,0,1030.8283428292812,1,1,1,0,2.8363828725261935,2.8363828725261935,0,0,0,0,False,0.096009739335585209,256.12506551172737,0
aapl_buy_hold,benchmark,2007-01-10,2007-01-11,2.8720048807668355,2960.5440318384844,2960.5440318384844,0,1030.8283428292812,1,1,1,0,2.8720048807668355,2.8720048807668355,0,0,0,0,False,0.01255895619229852,36.720175722952263,0
aapl_buy_hold,benchmark,2007-01-11,2007-01-12,2.8315924763066804,2918.885779919076,2918.885779919076,0,1030.8283428292812,1,1,1,0,2.8315924763066804,2.8315924763066804,0,0,0,0,False,-0.014071147556464103,-41.658251919408485,-0.014071147556464103
aapl_buy_hold,benchmark,2007-01-12,2007-01-16,2.8642215835357541,2952.520788452021,2952.520788452021,0,1030.8283428292812,1,1,1,0,2.8642215835357541,2.8642215835357541,0,0,0,0,False,0.011523235600495951,33.635008532944994,-0.0027100571044306188
aapl_buy_hold,benchmark,2007-01-16,2007-01-17,2.920500414251515,3010.5346022551184,3010.5346022551184,0,1030.8283428292812,1,1,1,0,2.920500414251515,2.920500414251515,0,0,0,0,False,0.019648909511493562,58.013813803097491,0
aapl_buy_hold,benchmark,2007-01-17,2007-01-18,2.7570535351334589,2842.0489267132348,2842.0489267132348,0,1030.8283428292812,1,1,1,0,2.7570535351334589,2.7570535351334589,0,0,0,0,False,-0.055965367551555456,-168.48567554188367,-0.055965367551555456
aapl_buy_hold,benchmark,2007-01-18,2007-01-19,2.6531772113905463,2734.97026805013,2734.97026805013,0,1030.8283428292812,1,1,1,0,2.6531772113905463,2.6531772113905463,0,0,0,0,False,-0.037676571172523321,-107.07865866310476,-0.091533355570326269
aapl_buy_hold,benchmark,2007-01-19,2007-01-22,2.6684430263611159,2750.7067027981807,2750.7067027981807,0,1030.8283428292812,1,1,1,0,2.6684430263611159,2.6684430263611159,0,0,0,0,False,0.0057537864056087518,15.736434748050669,-0.086306232541657923
aapl_buy_hold,benchmark,2007-01-22,2007-01-23,2.5663641716916197,2645.4809262013132,2645.4809262013132,0,1030.8283428292812,1,1,1,0,2.5663641716916197,2.5663641716916197,0,0,0,0,False,-0.038254088118455432,-105.22577659686749,-0.12125875443529277
aapl_buy_hold,benchmark,2007-01-23,2007-01-24,2.5948022038355778,2674.7956557495954,2674.7956557495954,0,1030.8283428292812,1,1,1,0,2.5948022038355778,2.5948022038355778,0,0,0,0,False,0.011081058743589445,29.31472954828223,-0.11152137107277527
aapl_buy_hold,benchmark,2007-01-24,2007-01-25,2.6076746548194416,2688.0649430654425,2688.0649430654425,0,1030.8283428292812,1,1,1,0,2.6076746548194416,2.6076746548194416,0,0,0,0,False,0.0049608602015351888,13.269287315847123,-0.1071137528026157
aapl_buy_hold,benchmark,2007-01-25,2007-01-26,2.6076753473259027,2688.0656569207304,2688.0656569207304,0,1030.8283428292812,1,1,1,0,2.6076753473259027,2.6076753473259027,0,0,0,0,False,2.6556474752581494e-07,0.00071385528781320318,-0.10711351568350502
aapl_buy_hold,benchmark,2007-01-26,2007-01-29,2.5834275100519539,2663.0702990064319,2663.0702990064319,0,1030.8283428292812,1,1,1,0,2.5834275100519539,2.5834275100519539,0,0,0,0,False,-0.0092986411436585259,-24.995357914298438,-0.11541614668318689
aapl_buy_hold,benchmark,2007-01-29,2007-01-30,2.5873198521471283,2667.0826355581248,2667.0826355581248,0,1030.8283428292812,1,1,1,0,2.5873198521471283,2.5873198521471283,0,0,0,0,False,0.0015066581431177895,4.012336551692897,-0.11408338121731676
aapl_buy_hold,benchmark,2007-01-30,2007-01-31,2.5403200711381011,2618.6339291872505,2618.6339291872505,0,1030.8283428292812,1,1,1,0,2.5403200711381011,2.5403200711381011,0,0,0,0,False,-0.018165431293708623,-48.448706370874334,-0.13017643868776818
aapl_buy_hold,benchmark,2007-01-31,2007-02-01,2.5813315048164105,2660.9096774029149,2660.9096774029149,0,1030.8283428292812,1,1,1,0,2.5813315048164105,2.5813315048164105,0,0,0,0,False,0.016144199364584555,42.275748215664407,-0.11613383370193053
aapl_buy_hold,benchmark,2007-02-01,2007-02-02,2.518168957532823,2595.7999334576984,2595.7999334576984,0,1030.8283428292812,1,1,1,0,2.518168957532823,2.518168957532823,0,0,0,0,False,-0.024468979348733266,-65.109743945216451,-0.13776113667212209
aapl_buy_hold,benchmark,2007-02-02,2007-02-05,2.5235555951019042,2601.3526321364561,2601.3526321364561,0,1030.8283428292812,1,1,1,0,2.5235555951019042,2.5235555951019042,0,0,0,0,False,0.0021391088762998667,5.5526986787576789,-0.13591671386608684
aapl_buy_hold,benchmark,2007-02-05,2007-02-06,2.528045811552714,2605.9812745193894,2605.9812745193894,0,1030.8283428292812,1,1,1,0,2.528045811552714,2.528045811552714,0,0,0,0,False,0.0017793213906305283,4.6286423829333216,-0.13437923199178248
aapl_buy_hold,benchmark,2007-02-06,2007-02-07,2.5289445167374023,2606.9076852956136,2606.9076852956136,0,1030.8283428292812,1,1,1,0,2.5289445167374023,2.5289445167374023,0,0,0,0,False,0.0003554940264853812,0.92641077622420198,-0.13407150897955389
aapl_buy_hold,benchmark,2007-02-07,2007-02-08,2.5573830542493874,2636.2229357915817,2636.2229357915817,0,1030.8283428292812,1,1,1,0,2.5573830542493874,2.5573830542493874,0,0,0,0,False,0.011245220021147029,29.31525049596803,-0.12433395257544921
aapl_buy_hold,benchmark,2007-02-08,2007-02-09,2.570853986642136,2650.1091547063638,2650.1091547063638,0,1030.8283428292812,1,1,1,0,2.570853986642136,2.570853986642136,0,0,0,0,False,0.0052674676053572345,13.886218914782148,-0.11972141003752912
aapl_buy_hold,benchmark,2007-02-09,2007-02-12,2.5274490401087801,2605.3661056007913,2605.3661056007913,0,1030.8283428292812,1,1,1,0,2.5274490401087801,2.5274490401087801,0,0,0,0,False,-0.016883474035819468,-44.743049105572481,-0.13458357075544825
aapl_buy_hold,benchmark,2007-02-12,2007-02-13,2.5493009380770362,2627.891661371083,2627.891661371083,0,1030.8283428292812,1,1,1,0,2.5493009380770362,2.5493009380770362,0,0,0,0,False,0.0086458312794766012,22.525555770291703,-0.12710132632171267
aapl_buy_hold,benchmark,2007-02-13,2007-02-14,2.5334355481637356,2611.5371677784151,2611.5371677784151,0,1030.8283428292812,1,1,1,0,2.5334355481637356,2.5334355481637356,0,0,0,0,False,-0.0062234276370948249,-16.35449359266795,-0.13253374805186557
aapl_buy_hold,benchmark,2007-02-14,2007-02-15,2.5576824504809688,2636.5315619128319,2636.5315619128319,0,1030.8283428292812,1,1,1,0,2.5576824504809688,2.5576824504809688,0,0,0,0,False,0.00957075949092423,24.99439413441678,-0.12423143718797647
aapl_buy_hold,benchmark,2007-02-15,2007-02-16,2.5519952798334673,2630.6690652188809,2630.6690652188809,0,1030.8283428292812,1,1,1,0,2.5519952798334673,2.5519952798334673,0,0,0,0,False,-0.0022235640106268439,-5.8624966939510159,-0.12617876464588362
aapl_buy_hold,benchmark,2007-02-16,2007-02-20,2.5340335185077447,2612.1535725571912,2612.1535725571912,0,1030.8283428292812,1,1,1,0,2.5340335185077447,2.5340335185077447,0,0,0,0,False,-0.0070383207475582799,-18.515492661689677,-0.13232899877633353
aapl_buy_hold,benchmark,2007-02-20,2007-02-21,2.5738476100728955,2653.1950665865488,2653.1950665865488,0,1030.8283428292812,1,1,1,0,2.5738476100728955,2.5738476100728955,0,0,0,0,False,0.01571174622370286,41.041494029357636,-0.11869637219944096
aapl_buy_hold,benchmark,2007-02-21,2007-02-22,2.7181360303897413,2801.9316597912175,2801.9316597912175,0,1030.8283428292812,1,1,1,0,2.7181360303897413,2.7181360303897413,0,0,0,0,False,0.05605942626601701,148.73659320466868,-0.069290996458782339
aapl_buy_hold,benchmark,2007-02-22,2007-02-23,2.6690435459134552,2751.3257353731556,2751.3257353731556,0,1030.8283428292812,1,1,1,0,2.6690435459134552,2.6690435459134552,0,0,0,0,False,-0.018061084481208467,-50.605924418061932,-0.086100610399161615
aapl_buy_hold,benchmark,2007-02-23,2007-02-26,2.6893983226961806,2772.3080161927523,2772.3080161927523,0,1030.8283428292812,1,1,1,0,2.6893983226961806,2.6893983226961806,0,0,0,0,False,0.0076262437957936857,20.982280819596781,-0.079130990849238692
aapl_buy_hold,benchmark,2007-02-26,2007-02-27,2.5834269532998491,2663.0697250905823,2663.0697250905823,0,1030.8283428292812,1,1,1,0,2.5834269532998491,2.5834269532998491,0,0,0,0,False,-0.039403374539957681,-109.23829110217002,-0.11541633731904577
aapl_buy_hold,benchmark,2007-02-27,2007-02-28,2.4846402667321015,2561.2376086823551,2561.2376086823551,0,1030.8283428292812,1,1,1,0,2.4846402667321015,2.4846402667321015,0,0,0,0,False,-0.038238621936480977,-101.83211640822719,-0.14924159756749045
aapl_buy_hold,benchmark,2007-02-28,2007-03-01,2.5154739631270608,2593.0218568404725,2593.0218568404725,0,1030.8283428292812,1,1,1,0,2.5154739631270608,2.5154739631270608,0,0,0,0,False,0.012409722569421744,31.784248158117407,-0.13868392181969846
aapl_buy_hold,benchmark,2007-03-01,2007-03-02,2.5974978669909645,2677.5744217328884,2677.5744217328884,0,1030.8283428292812,1,1,1,0,2.5974978669909645,2.5974978669909645,0,0,0,0,False,0.032607733201077238,84.55256489241583,-0.11059835694059705
aapl_buy_hold,benchmark,2007-03-02,2007-03-05,2.5711534566098013,2650.4178568368598,2650.4178568368598,0,1030.8283428292812,1,1,1,0,2.5711534566098013,2.5711534566098013,0,0,0,0,False,-0.010142225992154974,-27.156564896028613,-0.11961886940229949
aapl_buy_hold,benchmark,2007-03-05,2007-03-06,2.6283297917722841,2709.3568436614532,2709.3568436614532,0,1030.8283428292812,1,1,1,0,2.6283297917722841,2.6283297917722841,0,0,0,0,False,0.022237620635009669,58.938986824593485,-0.10004128780584698
aapl_buy_hold,benchmark,2007-03-06,2007-03-07,2.6358147106364522,2717.0725101704152,2717.0725101704152,0,1030.8283428292812,1,1,1,0,2.6358147106364522,2.6358147106364522,0,0,0,0,False,0.0028477852694128725,7.715666508961931,-0.097478398642180664
aapl_buy_hold,benchmark,2007-03-07,2007-03-08,2.6519801834742127,2733.7363377468155,2733.7363377468155,0,1030.8283428292812,1,1,1,0,2.6519801834742127,2.6519801834742127,0,0,0,0,False,0.0061330080496655448,16.663827576400308,-0.091943226396056121
aapl_buy_hold,benchmark,2007-03-08,2007-03-09,2.65826660625053,2740.216560519651,2740.216560519651,0,1030.8283428292812,1,1,1,0,2.65826660625053,2.65826660625053,0,0,0,0,False,0.0023704637068902024,6.4802227728355319,-0.089790710770432214
aapl_buy_hold,benchmark,2007-03-09,2007-03-12,2.6364124175900527,2717.688643438893,2717.688643438893,0,1030.8283428292812,1,1,1,0,2.6364124175900527,2.6364124175900527,0,0,0,0,False,-0.0082212177699144684,-22.527917080758016,-0.097273739553387473
aapl_buy_hold,benchmark,2007-03-12,2007-03-13,2.676526486680193,2759.0393628032216,2759.0393628032216,0,1030.8283428292812,1,1,1,0,2.676526486680193,2.676526486680193,0,0,0,0,False,0.015215399845069921,41.350719364328597,-0.083538398550047521
aapl_buy_hold,benchmark,2007-03-13,2007-03-14,2.6522793088865129,2734.0446846998752,2734.0446846998752,0,1030.8283428292812,1,1,1,0,2.6522793088865129,2.6522793088865129,0,0,0,0,False,-0.0090591959072129358,-24.994678103346359,-0.091840803739020704
aapl_buy_hold,benchmark,2007-03-14,2007-03-15,2.6929913774416772,2776.0118388617475,2776.0118388617475,0,1030.8283428292812,1,1,1,0,2.6929913774416772,2.6929913774416772,0,0,0,0,False,0.015349842084413146,41.967154161872259,-0.077900703488907097
aapl_buy_hold,benchmark,2007-03-15,2007-03-16,2.6804178009905564,2763.0506398852012,2763.0506398852012,0,1030.8283428292812,1,1,1,0,2.6804178009905564,2.6804178009905564,0,0,0,0,False,-0.0046689998922557763,-12.961198976546257,-0.082205985004966564
aapl_buy_hold,benchmark,2007-03-16,2007-03-19,2.7013722117503161,2784.6510404036485,2784.6510404036485,0,1030.8283428292812,1,1,1,0,2.7013722117503161,2.7013722117503161,0,0,0,0,False,0.007817591254623002,21.600400518447259,-0.075031046539795976
aapl_buy_hold,benchmark,2007-03-19,2007-03-20,2.7346015092321778,2818.9047420602569,2818.9047420602569,0,1030.8283428292812,1,1,1,0,2.7346015092321778,2.7346015092321778,0,0,0,0,False,0.012300895573487347,34.253701656608428,-0.063653100034564036
aapl_buy_hold,benchmark,2007-03-20,2007-03-21,2.7537605743650535,2838.6544494213376,2838.6544494213376,0,1030.8283428292812,1,1,1,0,2.7537605743650535,2.7537605743650535,0,0,0,0,False,0.0070061634458233879,19.749707361080709,-0.057092900611416142
aapl_buy_hold,benchmark,2007-03-21,2007-03-22,2.8058473143889699,2892.3469373235707,2892.3469373235707,0,1030.8283428292812,1,1,1,0,2.8058473143889699,2.8058473143889699,0,0,0,0,False,0.01891476714017748,53.692487902233097,-0.039258032391661035
aapl_buy_hold,benchmark,2007-03-22,2007-03-23,2.7944722462480081,2880.6211946822532,2880.6211946822532,0,1030.8283428292812,1,1,1,0,2.7944722462480081,2.7944722462480081,0,0,0,0,False,-0.0040540581387403796,-11.725742641317538,-0.043152936184673085
aapl_buy_hold,benchmark,2007-03-23,2007-03-26,2.8136312432358368,2900.3708317974879,2900.3708317974879,0,1030.8283428292812,1,1,1,0,2.8136312432358368,2.8136312432358368,0,0,0,0,False,0.0068560340914289863,19.749637115234691,-0.036592760094871335
aapl_buy_hold,benchmark,2007-03-26,2007-03-27,2.865120359197352,2953.4472718778411,2953.4472718778411,0,1030.8283428292812,1,1,1,0,2.865120359197352,2.865120359197352,0,0,0,0,False,0.018299880656108769,53.076440080353223,-0.018962522581376318
aapl_buy_hold,benchmark,2007-03-27,2007-03-28,2.8402730057547694,2927.8339157049304,2927.8339157049304,0,1030.8283428292812,1,1,1,0,2.8402730057547694,2.8402730057547694,0,0,0,0,False,-0.0086723593872137794,-25.613356172910699,-0.027470432157876146
aapl_buy_hold,benchmark,2007-03-28,2007-03-29,2.8196181254445896,2906.5422796634502,2906.5422796634502,0,1030.8283428292812,1,1,1,0,2.8196181254445896,2.8196181254445896,0,0,0,0,False,-0.0072721461170566215,-21.29163604148016,-0.034542809278382047
aapl_buy_hold,benchmark,2007-03-29,2007-03-30,2.8223116976880198,2909.3188902754364,2909.3188902754364,0,1030.8283428292812,1,1,1,0,2.8223116976880198,2.8223116976880198,0,0,0,0,False,0.00095529682517048187,2.7766106119861433,-0.033620511089247684
aapl_buy_hold,benchmark,2007-03-30,2007-04-02,2.8181212639468662,2904.9992724063072,2904.9992724063072,0,1030.8283428292812,1,1,1,0,2.8181212639468662,2.8181212639468662,0,0,0,0,False,-0.0014847522846559436,-4.3196178691291607,-0.0350553452432526
aapl_buy_hold,benchmark,2007-04-02,2007-04-03,2.8181211144370804,2904.9991182873823,2904.9991182873823,0,1030.8283428292812,1,1,1,0,2.8181211144370804,2.8181211144370804,0,0,0,0,False,-5.3052999438030213e-08,-0.00015411892491101753,-0.035055396436460828
aapl_buy_hold,benchmark,2007-04-03,2007-04-04,2.8420688568294485,2929.6851298922102,2929.6851298922102,0,1030.8283428292812,1,1,1,0,2.8420688568294485,2.8420688568294485,0,0,0,0,False,0.0084977690524674632,24.686011604827854,-0.02685552004695313
aapl_buy_hold,benchmark,2007-04-04,2007-04-05,2.8175235768332225,2904.3831595894194,2904.3831595894194,0,1030.8283428292812,1,1,1,0,2.8175235768332225,2.8175235768332225,0,0,0,0,False,-0.0086364128501829063,-25.301970302790778,-0.035259997538704124
aapl_buy_hold,benchmark,2007-04-05,2007-04-09,2.8501519049128863,2938.0173649530693,2938.0173649530693,0,1030.8283428292812,1,1,1,0,2.8501519049128863,2.8501519049128863,0,0,0,0,False,0.011580498686132312,33.634205363649926,-0.02408782720774183
aapl_buy_hold,benchmark,2007-04-09,2007-04-10,2.8040509351674245,2890.4951787075324,2890.4951787075324,0,1030.8283428292812,1,1,1,0,2.8040509351674245,2.8040509351674245,0,0,0,0,False,-0.016174916735489098,-47.522186245536886,-0.039873125343806826
aapl_buy_hold,benchmark,2007-04-10,2007-04-11,2.8109365532687924,2897.5930690043206,2897.5930690043206,0,1030.8283428292812,1,1,1,0,2.8109365532687924,2.8109365532687924,0,0,0,0,False,0.0024555966566122134,7.0978902967881368,-0.037515441000477545
aapl_buy_hold,benchmark,2007-04-11,2007-04-12,2.7552570494013966,2840.1970583031366,2840.1970583031366,0,1030.8283428292812,1,1,1,0,2.7552570494013966,2.7552570494013966,0,0,0,0,False,-0.019808168136220217,-57.396010701183968,-0.056580496973655858
aapl_buy_hold,benchmark,2007-04-12,2007-04-13,2.7211309364239704,2805.0188938154115,2805.0188938154115,0,1030.8283428292812,1,1,1,0,2.7211309364239704,2.7211309364239704,0,0,0,0,False,-0.012385818225141842,-35.178164487725098,-0.068265519448193701
aapl_buy_hold,benchmark,2007-04-13,2007-04-16,2.7112512064574412,2794.8345881464134,2794.8345881464134,0,1030.8283428292812,1,1,1,0,2.7112512064574412,2.7112512064574412,0,0,0,0,False,-0.0036307440536150759,-10.184305668998149,-0.071648408873005276
aapl_buy_hold,benchmark,2007-04-16,2007-04-17,2.754058884088753,2838.9619555394684,2838.9619555394684,0,1030.8283428292812,1,1,1,0,2.754058884088753,2.754058884088753,0,0,0,0,False,0.0157889012753063,44.12736739305501,-0.056990757251927704
aapl_buy_hold,benchmark,2007-04-17,2007-04-18,2.6989771956727258,2782.1821899493366,2782.1821899493366,0,1030.8283428292812,1,1,1,0,2.6989771956727258,2.6989771956727258,0,0,0,0,False,-0.020000185447832886,-56.779765590131774,-0.075851116985909628
aapl_buy_hold,benchmark,2007-04-18,2007-04-19,2.6998757346365321,2783.1084293803642,2783.1084293803642,0,1030.8283428292812,1,1,1,0,2.6998757346365321,2.6998757346365321,0,0,0,0,False,0.00033291832374371388,0.92623943102762496,-0.075543450888886921
aapl_buy_hold,benchmark,2007-04-19,2007-04-20,2.7208301055818618,2804.7087888569686,2804.7087888569686,0,1030.8283428292812,1,1,1,0,2.7208301055818618,2.7208301055818618,0,0,0,0,False,0.0077612353326146355,21.600359476604353,-0.068368526056458823
aapl_buy_hold,benchmark,2007-04-20,2007-04-23,2.7417845737033817,2826.309248505544,2826.309248505544,0,1030.8283428292812,1,1,1,0,2.7417845737033817,2.7417845737033817,0,0,0,0,False,0.0077014981856202702,21.600459648575452,-0.061193567950215799
aapl_buy_hold,benchmark,2007-04-23,2007-04-24,2.8127325816206956,2899.4444659339874,2899.4444659339874,0,1030.8283428292812,1,1,1,0,2.8127325816206956,2.8127325816206956,0,0,0,0,False,0.025876580019371431,73.135217428443411,-0.03690046818857895
aapl_buy_hold,benchmark,2007-04-24,2007-04-25,2.8208148177361796,2907.7758639952667,2907.7758639952667,0,1030.8283428292812,1,1,1,0,2.8208148177361796,2.8208148177361796,0,0,0,0,False,0.0028734463305526425,8.3313980612792875,-0.034133053372938371
aapl_buy_hold,benchmark,2007-04-25,2007-04-26,3.0408411632758425,3134.5852571467003,3134.5852571467003,0,1030.8283428292812,1,1,1,0,3.0408411632758425,3.0408411632758425,0,0,0,0,False,0.078000988989501696,226.8093931514336,0
aapl_buy_hold,benchmark,2007-04-26,2007-04-27,2.9390602484072454,3029.6666053410563,3029.6666053410563,0,1030.8283428292812,1,1,1,0,2.9390602484072454,2.9390602484072454,0,0,0,0,False,-0.033471302644084933,-104.918651805644,-0.033471302644084933
aapl_buy_hold,benchmark,2007-04-27,2007-04-30,2.9962363365793148,3088.6053375609313,3088.6053375609313,0,1030.8283428292812,1,1,1,0,2.9962363365793148,2.9962363365793148,0,0,0,0,False,0.019453867338396602,58.938732219874964,-0.01466858158696982
aapl_buy_hold,benchmark,2007-04-30,2007-05-01,2.9812696403692858,3073.1772429091179,3073.1772429091179,0,1030.8283428292812,1,1,1,0,2.9812696403692858,2.9812696403692858,0,0,0,0,False,-0.0049951654438300519,-15.428094651813353,-0.01959047503894662
aapl_buy_hold,benchmark,2007-05-01,2007-05-02,2.9830660635952548,3075.0290468861635,3075.0290468861635,0,1030.8283428292812,1,1,1,0,2.9830660635952548,2.9830660635952548,0,0,0,0,False,0.00060256985870843494,1.8518039770456198,-0.01899970981001442
aapl_buy_hold,benchmark,2007-05-02,2007-05-03,3.0153959238865542,3108.3555831941458,3108.3555831941458,0,1030.8283428292812,1,1,1,0,3.0153959238865542,3.0153959238865542,0,0,0,0,False,0.010837795610981082,33.326536307982224,-0.0083678291706222874
aapl_buy_hold,benchmark,2007-05-03,2007-05-04,3.0174909564142456,3110.5152021028393,3110.5152021028393,0,1030.8283428292812,1,1,1,0,3.0174909564142456,3.0174909564142456,0,0,0,0,False,0.00069477858980171447,2.1596189086935738,-0.0076788643693714853
aapl_buy_hold,benchmark,2007-05-04,2007-05-07,3.0258729871960282,3119.1556370031685,3119.1556370031685,0,1030.8283428292812,1,1,1,0,3.0258729871960282,3.0258729871960282,0,0,0,0,False,0.0027778147152239807,8.6404349003291827,-0.0049223801165889647
aapl_buy_hold,benchmark,2007-05-07,2007-05-08,3.097418536535244,3192.9068170653227,3192.9068170653227,0,1030.8283428292812,1,1,1,0,3.097418536535244,3.097418536535244,0,0,0,0,False,0.02364459765560567,73.751180062154162,0
aapl_buy_hold,benchmark,2007-05-08,2007-05-09,3.140526108832975,3237.3433243803861,3237.3433243803861,0,1030.8283428292812,1,1,1,0,3.140526108832975,3.140526108832975,0,0,0,0,False,0.013917257803315985,44.436507315063409,0
aapl_buy_hold,benchmark,2007-05-09,2007-05-10,3.1920144771440118,3290.418993761436,3290.418993761436,0,1030.8283428292812,1,1,1,0,3.1920144771440118,3.1920144771440118,0,0,0,0,False,0.016394822563716938,53.07566938104992,0
aapl_buy_hold,benchmark,2007-05-10,2007-05-11,3.2252426247945269,3324.6715101393033,3324.6715101393033,0,1030.8283428292812,1,1,1,0,3.2252426247945269,3.2252426247945269,0,0,0,0,False,0.010409773479550521,34.252516377867323,0
aapl_buy_hold,benchmark,2007-05-11,2007-05-14,3.2815212961471967,3382.6851596664096,3382.6851596664096,0,1030.8283428292812,1,1,1,0,3.2815212961471967,3.2815212961471967,0,0,0,0,False,0.017449438042279164,58.013649527106281,0
aapl_buy_hold,benchmark,2007-05-14,2007-05-15,3.2800246905116506,3381.1424161592504,3381.1424161592504,0,1030.8283428292812,1,1,1,0,3.2800246905116506,3.2800246905116506,0,0,0,0,False,-0.00045607067590980321,-1.5427435071592299,-0.00045607067590980321
aapl_buy_hold,benchmark,2007-05-15,2007-05-16,3.2488916945537873,3349.0496415286957,3349.0496415286957,0,1030.8283428292812,1,1,1,0,3.2488916945537873,3.2488916945537873,0,0,0,0,False,-0.009491695610683526,-32.092774630554686,-0.0099434374025606509
aapl_buy_hold,benchmark,2007-05-16,2007-05-17,3.2075815558798824,3306.4659797374266,3306.4659797374266,0,1030.8283428292812,1,1,1,0,3.2075815558798824,3.2075815558798824,0,0,0,0,False,-0.01271514798205009,-42.583661791269151,-0.022532153106586961
aapl_buy_hold,benchmark,2007-05-17,2007-05-18,3.2997820382675589,3401.5088502051753,3401.5088502051753,0,1030.8283428292812,1,1,1,0,3.2997820382675589,3.2997820382675589,0,0,0,0,False,0.028744548121827806,95.042870467748799,0
aapl_buy_hold,benchmark,2007-05-18,2007-05-21,3.3021769675591046,3403.9776111979727,3403.9776111979727,0,1030.8283428292812,1,1,1,0,3.3021769675591046,3.3021769675591046,0,0,0,0,False,0.00072578408627355095,2.4687609927973426,0
aapl_buy_hold,benchmark,2007-05-21,2007-05-22,3.3674364393892944,3471.2489243986015,3471.2489243986015,0,1030.8283428292812,1,1,1,0,3.3674364393892944,3.3674364393892944,0,0,0,0,False,0.019762560417356578,67.271313200628811,0
aapl_buy_hold,benchmark,2007-05-22,2007-05-23,3.413237030482712,3518.4614718160306,3518.4614718160306,0,1030.8283428292812,1,1,1,0,3.413237030482712,3.413237030482712,0,0,0,0,False,0.013601026156776941,47.21254741742905,0
aapl_buy_hold,benchmark,2007-05-23,2007-05-24,3.3770160999344769,3481.123910003259,3481.123910003259,0,1030.8283428292812,1,1,1,0,3.3770160999344769,3.3770160999344769,0,0,0,0,False,-0.010611900147793896,-37.337561812771582,-0.010611900147793896
aapl_buy_hold,benchmark,2007-05-24,2007-05-25,3.3527684027965874,3456.1286965451818,3456.1286965451818,0,1030.8283428292812,1,1,1,0,3.3527684027965874,3.3527684027965874,0,0,0,0,False,-0.0071802136621025303,-24.99521345807716,-0.01771591809947437
aapl_buy_hold,benchmark,2007-05-25,2007-05-29,3.4261098956665137,3531.7311861009139,3531.7311861009139,0,1030.8283428292812,1,1,1,0,3.4261098956665137,3.4261098956665137,0,0,0,0,False,0.021874905767052644,75.602489555732063,0
aapl_buy_hold,benchmark,2007-05-29,2007-05-30,3.4216185778398436,3527.1014083885275,3527.1014083885275,0,1030.8283428292812,1,1,1,0,3.4216185778398436,3.4216185778398436,0,0,0,0,False,-0.0013109088626582777,-4.6297777123863852,-0.0013109088626582777
aapl_buy_hold,benchmark,2007-05-30,2007-05-31,3.5943471998663168,3705.1549675912624,3705.1549675912624,0,1030.8283428292812,1,1,1,0,3.5943471998663168,3.5943471998663168,0,0,0,0,False,0.050481553714126104,178.05355920273496,0
aapl_buy_hold,benchmark,2007-05-31,2007-06-01,3.6251786426047774,3736.9368926163856,3736.9368926163856,0,1030.8283428292812,1,1,1,0,3.6251786426047774,3.6251786426047774,0,0,0,0,False,0.0085777586371198478,31.781925025123201,0
aapl_buy_hold,benchmark,2007-06-01,2007-06-04,3.5512387851579663,3660.7175918954558,3660.7175918954558,0,1030.8283428292812,1,1,1,0,3.5512387851579663,3.5512387851579663,0,0,0,0,False,-0.0203961969150529,-76.219300720929823,-0.0203961969150529
