decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2008-09-15,2008-09-16,4.00715604114,6439.22083194,6439.22083194,0,1606.93039298,1,1,1,0,4.00715604114,4.00715604114,0,0,0,0,False,-0.0575232746371,-393.01243033,-0.300005080011
2008-09-16,2008-09-17,4.14575877629,6661.9457796,6661.9457796,0,1606.93039298,1,1,1,0,4.14575877629,4.14575877629,0,0,0,0,False,0.0345888040603,222.724947657,-0.275793092881
2008-09-17,2008-09-18,3.90866831603,6280.95791312,6280.95791312,0,1606.93039298,1,1,1,0,3.90866831603,3.90866831603,0,0,0,0,False,-0.0571886771649,-380.987866479,-0.317209527893
2008-09-18,2008-09-19,4.26879199476,6859.6515977,6859.6515977,0,1606.93039298,1,1,1,0,4.26879199476,4.26879199476,0,0,0,0,False,0.0921346222329,578.693684586,-0.254300885681
2008-09-19,2008-09-22,4.18916535022,6731.6971225,6731.6971225,0,1606.93039298,1,1,1,0,4.18916535022,4.18916535022,0,0,0,0,False,-0.0186532032107,-127.954475207,-0.268210562794
2008-09-22,2008-09-23,3.94698692549,6342.53325128,6342.53325128,0,1606.93039298,1,1,1,0,3.94698692549,3.94698692549,0,0,0,0,False,-0.0578106626212,-389.163871217,-0.310515795058
2008-09-23,2008-09-24,3.80988105016,6122.21365316,6122.21365316,0,1606.93039298,1,1,1,0,3.80988105016,3.80988105016,0,0,0,0,False,-0.0347368455778,-220.319598122,-0.334466301414
2008-09-24,2008-09-25,3.88561698314,6243.91602569,6243.91602569,0,1606.93039298,1,1,1,0,3.88561698314,3.88561698314,0,0,0,0,False,0.0198788182555,121.702372533,-0.321236277977
2008-09-25,2008-09-26,3.73923297696,6008.68711711,6008.68711711,0,1606.93039298,1,1,1,0,3.73923297696,3.73923297696,0,0,0,0,False,-0.0376732979126,-235.228908577,-0.346807545889
2008-09-26,2008-09-29,3.58087595808,5754.21841054,5754.21841054,0,1606.93039298,1,1,1,0,3.58087595808,3.58087595808,0,0,0,0,False,-0.0423501343326,-254.468706572,-0.374470334065
2008-09-29,2008-09-30,3.24050967886,5207.27349172,5207.27349172,0,1606.93039298,1,1,1,0,3.24050967886,3.24050967886,0,0,0,0,False,-0.0950511224637,-546.944918823,-0.433927630947
2008-09-30,2008-10-01,3.35037295128,5383.81612323,5383.81612323,0,1606.93039298,1,1,1,0,3.35037295128,3.35037295128,0,0,0,0,False,0.0339030841758,176.542631516,-0.414736031769
2008-10-01,2008-10-02,3.23332601876,5195.72984996,5195.72984996,0,1606.93039298,1,1,1,0,3.23332601876,3.23332601876,0,0,0,0,False,-0.0349354935178,-188.086273274,-0.435182517337
2008-10-02,2008-10-03,3.11328522347,5002.83264762,5002.83264762,0,1606.93039298,1,1,1,0,3.11328522347,3.11328522347,0,0,0,0,False,-0.0371261031487,-192.897202342,-0.456151989459
2008-10-03,2008-10-06,2.75286209818,4423.65777325,4423.65777325,0,1606.93039298,1,1,1,0,2.75286209818,2.75286209818,0,0,0,0,False,-0.115769388097,-579.174874368,-0.519112940857
2008-10-06,2008-10-07,3.00791200488,4833.50522007,4833.50522007,0,1606.93039298,1,1,1,0,3.00791200488,3.00791200488,0,0,0,0,False,0.0926489949776,409.847446817,-0.47455923813
2008-10-07,2008-10-08,2.57175229295,4132.62692276,4132.62692276,0,1606.93039298,1,1,1,0,2.57175229295,2.57175229295,0,0,0,0,False,-0.145004146142,-700.878297308,-0.550750327153
2008-10-08,2008-10-09,2.79447279159,4490.52326116,4490.52326116,0,1606.93039298,1,1,1,0,2.79447279159,2.79447279159,0,0,0,0,False,0.0866026246974,357.896338406,-0.51184412634
2008-10-09,2008-10-10,2.56546620527,4122.52561742,4122.52561742,0,1606.93039298,1,1,1,0,2.56546620527,2.56546620527,0,0,0,0,False,-0.0819498357633,-367.997643744,-0.551848420013
2008-10-10,2008-10-13,3.12974889546,5029.28862252,5029.28862252,0,1606.93039298,1,1,1,0,3.12974889546,3.12974889546,0,0,0,0,False,0.219953273612,906.7630051,-0.453276012921
2008-10-13,2008-10-14,3.48029349871,5592.58939958,5592.58939958,0,1606.93039298,1,1,1,0,3.48029349871,3.48029349871,0,0,0,0,False,0.112004066447,563.300777058,-0.392040703144
2008-10-14,2008-10-15,3.10849442989,4995.13417581,4995.13417581,0,1606.93039298,1,1,1,0,3.10849442989,3.10849442989,0,0,0,0,False,-0.106829802992,-597.45522377,-0.456988875054
2008-10-15,2008-10-16,2.98665727389,4799.35034684,4799.35034684,0,1606.93039298,1,1,1,0,2.98665727389,2.98665727389,0,0,0,0,False,-0.0391949089007,-195.783828968,-0.478272146628
