policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
selector,strategy,2005-06-10,2005-06-13,1.0743824977314109,1137.2804583951702,1137.2804583951702,0,1058.5433593683535,1,1,1,0,1.0743824977314109,1.0743824977314109,0,0,0,0,False,-0.040373764890307418,-47.848101856384801,-0.1943793955277322
selector,strategy,2005-06-13,2005-06-14,1.0752805530962977,1138.2310889380162,1138.2310889380162,0,1058.5433593683535,1,1,1,0,1.0752805530962977,1.0752805530962977,0,0,0,0,False,0.00083588048649629876,0.95063054284605641,-0.19370599298493452
selector,strategy,2005-06-14,2005-06-15,1.103719224900845,1168.3346561259757,1168.3346561259757,0,1058.5433593683535,1,1,1,0,1.103719224900845,1.103719224900845,0,0,0,0,False,0.026447676118253272,30.10356718795947,-0.17238139023131127
selector,strategy,2005-06-15,2005-06-16,1.1132981079823767,1178.4743192020971,1178.4743192020971,0,1058.5433593683535,1,1,1,0,1.1132981079823767,1.1132981079823767,0,0,0,0,False,0.0086787317511773931,10.139663076121451,-0.16519871032484645
selector,strategy,2005-06-16,2005-06-17,1.1516164262903952,1219.0359205892128,1219.0359205892128,0,1058.5433593683535,1,1,1,0,1.1516164262903952,1.1516164262903952,0,0,0,0,False,0.034418740167862394,40.561601387115616,-0.13646590164372085
selector,strategy,2005-06-17,2005-06-20,1.1330563879951434,1199.3893153021518,1199.3893153021518,0,1058.5433593683535,1,1,1,0,1.1330563879951434,1.1330563879951434,0,0,0,0,False,-0.016116510559889718,-19.646605287060993,-0.15038305805870478
selector,strategy,2005-06-20,2005-06-21,1.1291644234994007,1195.2695021302859,1195.2695021302859,0,1058.5433593683535,1,1,1,0,1.1291644234994007,1.1291644234994007,0,0,0,0,False,-0.0034349256903526415,-4.1198131718658715,-0.15330142911953781
selector,strategy,2005-06-21,2005-06-22,1.1453296012330145,1212.3810436732119,1212.3810436732119,0,1058.5433593683535,1,1,1,0,1.1453296012330145,1.1453296012330145,0,0,0,0,False,0.014316053000958062,17.111541542926034,-0.14118004750297752
selector,strategy,2005-06-22,2005-06-23,1.1623928336505158,1230.4432150381167,1230.4432150381167,0,1058.5433593683535,1,1,1,0,1.1623928336505158,1.1623928336505158,0,0,0,0,False,0.014898097804450172,18.062171364904771,-0.12838526385426374
selector,strategy,2005-06-23,2005-06-24,1.1701753251570548,1238.6813197417043,1238.6813197417043,0,1058.5433593683535,1,1,1,0,1.1701753251570548,1.1701753251570548,0,0,0,0,False,0.0066952335572287858,8.2381047035876236,-0.12254959962384571
selector,strategy,2005-06-24,2005-06-27,1.1028207977791331,1167.3836320624112,1167.3836320624112,0,1058.5433593683535,1,1,1,0,1.1028207977791331,1.1028207977791331,0,0,0,0,False,-0.057559346817436907,-71.297687679293176,-0.17305507153419564
selector,strategy,2005-06-27,2005-06-28,1.1222798277076782,1187.9818589730228,1187.9818589730228,0,1058.5433593683535,1,1,1,0,1.1222798277076782,1.1222798277076782,0,0,0,0,False,0.01764477961218347,20.598226910611629,-0.15846381052000358
selector,strategy,2005-06-28,2005-06-29,1.1144958053330549,1179.7421337791905,1179.7421337791905,0,1058.5433593683535,1,1,1,0,1.1144958053330549,1.1144958053330549,0,0,0,0,False,-0.0069359015304790717,-8.2397251938323279,-0.16430062266457146
selector,strategy,2005-06-29,2005-06-30,1.0959358862150679,1160.0956546464315,1160.0956546464315,0,1058.5433593683535,1,1,1,0,1.0959358862150679,1.0959358862150679,0,0,0,0,False,-0.01665319782198782,-19.646479132758941,-0.17821768971505048
selector,strategy,2005-06-30,2005-07-01,1.10252146119039,1167.0667713041812,1167.0667713041812,0,1058.5433593683535,1,1,1,0,1.10252146119039,1.10252146119039,0,0,0,0,False,0.0060090878108445267,6.9711166577496897,-0.1732795276511494
selector,strategy,2005-07-01,2005-07-05,1.0941394996516156,1158.1941015788307,1158.1941015788307,0,1058.5433593683535,1,1,1,0,1.0941394996516156,1.0941394996516156,0,0,0,0,False,-0.0076025382124755847,-8.8726697253505336,-0.17956470163321736
selector,strategy,2005-07-05,2005-07-06,1.128865460563744,1194.9530369000493,1194.3555603815992,1194.3555603815992,0,1,0,0,-1058.5433593683535,1.128865460563744,1.1283010278334622,1,0,0.59747651844998928,0,True,0.03122227850536774,36.161458802768493,-0.15394884225197514
selector,strategy,2005-07-06,2005-07-07,1.1019233692172536,1194.3555603815992,1193.7586810410785,0,1083.3409240508799,0,1,1,1083.3409240508799,1.1019233692172536,1.1024743309018623,0.99950024987506236,0,0.59687934052057956,0,True,-0.00049975012493763682,-0.59687934052067249,-0.15437165642376338
selector,strategy,2005-07-07,2005-07-08,1.1336545414102046,1228.1343584458077,1227.5202912665848,1227.5202912665848,0,1,0,0,-1083.3409240508799,1.1336545414102046,1.1330877141394995,1,0,0.61406717922291965,0,True,0.028281771485056506,33.761610225506274,-0.13045578884945341
selector,strategy,2005-07-08,2005-07-11,1.1486215571289828,1227.5202912665848,1226.9068378476609,0,1068.1558518841964,0,1,1,1068.1558518841964,1.1486215571289828,1.1491958679075474,0.99950024987506247,0,0.61345341892385341,0,True,-0.0004997501249375258,-0.61345341892388205,-0.13089034367761465
selector,strategy,2005-07-11,2005-07-12,1.1444311682640058,1222.4308494598652,1222.4308494598652,0,1068.1558518841964,1,1,1,0,1.1444311682640058,1.1444311682640058,0,0,0,0,False,-0.0036481892917378245,-4.4759883877957236,-0.13406102021915589
selector,strategy,2005-07-12,2005-07-13,1.1462273388796884,1224.349439613989,1224.349439613989,0,1068.1558518841964,1,1,1,0,1.1462273388796884,1.1462273388796884,0,0,0,0,False,0.0015694876769278832,1.9185901541238763,-0.13270193966141819
selector,strategy,2005-07-13,2005-07-14,1.2210666236309937,1304.2894595719235,1304.2894595719235,0,1068.1558518841964,1,1,1,0,1.2210666236309937,1.2210666236309937,0,0,0,0,False,0.065291833664037791,79.94001995793451,-0.07607445896864895
selector,strategy,2005-07-14,2005-07-15,1.226454185256695,1310.0442150498031,1310.0442150498031,0,1068.1558518841964,1,1,1,0,1.226454185256695,1.226454185256695,0,0,0,0,False,0.0044121766342943847,5.7547554778795984,-0.071997936284682651
selector,strategy,2005-07-15,2005-07-18,1.2396259188437617,1324.113679360288,1324.113679360288,0,1068.1558518841964,1,1,1,0,1.2396259188437617,1.2396259188437617,0,0,0,0,False,0.010739686606646259,14.069464310484818,-0.062031484950059168
selector,strategy,2005-07-18,2005-07-19,1.2429185175295918,1327.6306879144636,1327.6306879144636,0,1068.1558518841964,1,1,1,0,1.2429185175295918,1.2429185175295918,0,0,0,0,False,0.0026561228155839167,3.517008554175618,-0.059540125376935649
selector,strategy,2005-07-19,2005-07-20,1.2830321615800004,1370.4783115473074,1370.4783115473074,0,1068.1558518841964,1,1,1,0,1.2830321615800004,1.2830321615800004,0,0,0,0,False,0.032273752047831783,42.847623632843806,-0.029187956572415796
selector,strategy,2005-07-20,2005-07-21,1.3081776438393433,1397.3376055710746,1397.3376055710746,0,1068.1558518841964,1,1,1,0,1.3081776438393433,1.3081776438393433,0,0,0,0,False,0.019598481637730147,26.859294023767234,-0.010161514565613095
selector,strategy,2005-07-21,2005-07-22,1.3003954702190688,1389.0250312781995,1389.0250312781995,0,1068.1558518841964,1,1,1,0,1.3003954702190688,1.3003954702190688,0,0,0,0,False,-0.0059488660862868636,-8.3125742928750697,-0.016049931162515296
selector,strategy,2005-07-22,2005-07-25,1.3168591246062615,1406.6107800552784,1406.6107800552784,0,1068.1558518841964,1,1,1,0,1.3168591246062615,1.3168591246062615,0,0,0,0,False,0.012660498105564244,17.585748777078834,-0.0035926331800285594
selector,strategy,2005-07-25,2005-07-26,1.3174583900197483,1407.2508889135261,1407.2508889135261,0,1068.1558518841964,1,1,1,0,1.3174583900197483,1.3174583900197483,0,0,0,0,False,0.00045507177061621107,0.64010885824768593,-0.0031391963153547531
selector,strategy,2005-07-26,2005-07-27,1.3120697665806189,1401.4949992534198,1401.4949992534198,0,1068.1558518841964,1,1,1,0,1.3120697665806189,1.3120697665806189,0,0,0,0,False,-0.0040901659437218019,-5.755889660106277,-0.0072165224252167537
selector,strategy,2005-07-27,2005-07-28,1.3126682146831263,1402.134235096162,1402.134235096162,0,1068.1558518841964,1,1,1,0,1.3126682146831263,1.3126682146831263,0,0,0,0,False,0.00045610997048339819,0.63923584274220957,-0.0067637039825636514
selector,strategy,2005-07-28,2005-07-29,1.3039870606478039,1392.8614096122242,1392.8614096122242,0,1068.1558518841964,1,1,1,0,1.3039870606478039,1.3039870606478039,0,0,0,0,False,-0.0066133650058847193,-9.2728254839378224,-0.013332338145219835
selector,strategy,2005-07-29,2005-08-01,1.274351156106694,1361.2056447507564,1361.2056447507564,0,1068.1558518841964,1,1,1,0,1.274351156106694,1.274351156106694,0,0,0,0,False,-0.022727146177652258,-31.655764861467787,-0.035756478324955876
selector,strategy,2005-08-01,2005-08-02,1.2839303823570121,1371.4377513265563,1371.4377513265563,0,1068.1558518841964,1,1,1,0,1.2839303823570121,1.2839303823570121,0,0,0,0,False,0.0075169439792277526,10.232106575799889,-0.028508313790191364
selector,strategy,2005-08-02,2005-08-03,1.2929111341614254,1381.0305939207599,1381.0305939207599,0,1068.1558518841964,1,1,1,0,1.2929111341614254,1.2929111341614254,0,0,0,0,False,0.0069947342377914001,9.5928425942036029,-0.021712987630929881
selector,strategy,2005-08-03,2005-08-04,1.2839303829592608,1371.4377519698517,1371.4377519698517,0,1068.1558518841964,1,1,1,0,1.2839303829592608,1.2839303829592608,0,0,0,0,False,-0.0069461473142851116,-9.5928419509082232,-0.028508313334497215
selector,strategy,2005-08-04,2005-08-05,1.2719562110441296,1358.6474701672369,1358.6474701672369,0,1068.1558518841964,1,1,1,0,1.2719562110441296,1.2719562110441296,0,0,0,0,False,-0.0093261847169101575,-12.7902818026148,-0.03756862425528229
selector,strategy,2005-08-05,2005-08-08,1.287223236349925,1374.9550325884863,1374.9550325884863,0,1068.1558518841964,1,1,1,0,1.287223236349925,1.287223236349925,0,0,0,0,False,0.012002791584517558,16.307562421249486,-0.026016761037817804
selector,strategy,2005-08-08,2005-08-09,1.2851273659087508,1372.7163163119551,1372.7163163119551,0,1068.1558518841964,1,1,1,0,1.2851273659087508,1.2851273659087508,0,0,0,0,False,-0.0016282105403233604,-2.2387162765312496,-0.027602610813594386
selector,strategy,2005-08-09,2005-08-10,1.3171592145182929,1406.9313228509061,1406.9313228509061,0,1068.1558518841964,1,1,1,0,1.3171592145182929,1.3171592145182929,0,0,0,0,False,0.024925038139617772,34.215006538951002,-0.0033655688012584895
selector,strategy,2005-08-10,2005-08-11,1.2988984646156436,1387.4259959825977,1387.4259959825977,0,1068.1558518841964,1,1,1,0,1.2988984646156436,1.2988984646156436,0,0,0,0,False,-0.013863737732972115,-19.50532686830843,-0.017182647171047671
selector,strategy,2005-08-11,2005-08-12,1.3009937430038643,1389.6640798543019,1389.6640798543019,0,1068.1558518841964,1,1,1,0,1.3009937430038643,1.3009937430038643,0,0,0,0,False,0.001613119458756529,2.2380838717042479,-0.015597245374795676
selector,strategy,2005-08-12,2005-08-15,1.3913987567275292,1486.2307243029056,1486.2307243029056,0,1068.1558518841964,1,1,1,0,1.3913987567275292,1.3913987567275292,0,0,0,0,False,0.06948919947526333,96.566644448603711,0
selector,strategy,2005-08-15,2005-08-16,1.4186402714469701,1515.3289076646661,1515.3289076646661,0,1068.1558518841964,1,1,1,0,1.4186402714469701,1.4186402714469701,0,0,0,0,False,0.019578510177421071,29.098183361760448,0
selector,strategy,2005-08-16,2005-08-17,1.3890038482108464,1483.6725887560838,1483.6725887560838,0,1068.1558518841964,1,1,1,0,1.3890038482108464,1.3890038482108464,0,0,0,0,False,-0.020890724613291445,-31.656318908582307,-0.020890724613291445
selector,strategy,2005-08-17,2005-08-18,1.4042707603121745,1499.980030257319,1499.980030257319,0,1068.1558518841964,1,1,1,0,1.4042707603121745,1.4042707603121745,0,0,0,0,False,0.010991266957966372,16.307441501235189,-0.010129073186495141
selector,strategy,2005-08-18,2005-08-19,1.3854110411617242,1479.8349108818729,1479.8349108818729,0,1068.1558518841964,1,1,1,0,1.3854110411617242,1.3854110411617242,0,0,0,0,False,-0.013430258382833404,-20.145119375446029,-0.023423295499255259
selector,strategy,2005-08-19,2005-08-22,1.381519863443299,1475.6785266312158,1475.6785266312158,0,1068.1558518841964,1,1,1,0,1.381519863443299,1.381519863443299,0,0,0,0,False,-0.0028086810360353764,-4.1563842506570836,-0.026166187969420496
selector,strategy,2005-08-22,2005-08-23,1.3725393973912035,1466.0859892650226,1466.0859892650226,0,1068.1558518841964,1,1,1,0,1.3725393973912035,1.3725393973912035,0,0,0,0,False,-0.0065004248507239959,-9.5925373661932554,-0.0324965214816193
selector,strategy,2005-08-23,2005-08-24,1.3650545728754495,1458.0910301581937,1458.0910301581937,0,1068.1558518841964,1,1,1,0,1.3650545728754495,1.3650545728754495,0,0,0,0,False,-0.0054532675200292813,-7.994959106828901,-0.037772576776538891
selector,strategy,2005-08-24,2005-08-25,1.3806221697862775,1474.7196498982689,1474.7196498982689,0,1068.1558518841964,1,1,1,0,1.3806221697862775,1.3806221697862775,0,0,0,0,False,0.011404376953249029,16.628619740075237,-0.026798972527345089
selector,strategy,2005-08-25,2005-08-26,1.3806220479297362,1474.7195197364913,1474.7195197364913,0,1068.1558518841964,1,1,1,0,1.3806220479297362,1.3806220479297362,0,0,0,0,False,-8.8262048780762825e-08,-0.00013016177763347514,-0.026799058424061606
selector,strategy,2005-08-26,2005-08-29,1.3551769826938767,1447.5402244032327,1447.5402244032327,0,1068.1558518841964,1,1,1,0,1.3551769826938767,1.3551769826938767,0,0,0,0,False,-0.018430145508696483,-27.179295333258551,-0.044735293386506503
selector,strategy,2005-08-29,2005-08-30,1.3767303143174889,1470.5625417045949,1470.5625417045949,0,1068.1558518841964,1,1,1,0,1.3767303143174889,1.3767303143174889,0,0,0,0,False,0.015904440452322088,23.022317301362136,-0.029542342743967387
selector,strategy,2005-08-30,2005-08-31,1.4027738736906648,1498.3811220529462,1498.3811220529462,0,1068.1558518841964,1,1,1,0,1.4027738736906648,1.4027738736906648,0,0,0,0,False,0.018916965147300457,27.818580348351361,-0.01118422906472416
selector,strategy,2005-08-31,2005-09-01,1.4069649167540634,1502.8578092266141,1502.8578092266141,0,1068.1558518841964,1,1,1,0,1.4069649167540634,1.4069649167540634,0,0,0,0,False,0.002987682578070805,4.4766871736678695,-0.0082299614129790477
selector,strategy,2005-09-01,2005-09-02,1.3860099445329019,1480.4746330225096,1480.4746330225096,0,1068.1558518841964,1,1,1,0,1.3860099445329019,1.3860099445329019,0,0,0,0,False,-0.01489374182087333,-22.383176204104529,-0.023001128313371755
selector,strategy,2005-09-02,2005-09-06,1.3979843528257712,1493.2651673133887,1493.2651673133887,0,1068.1558518841964,1,1,1,0,1.3979843528257712,1.3979843528257712,0,0,0,0,False,0.0086394822346711475,12.790534290879123,-0.014560363918141528
selector,strategy,2005-09-06,2005-09-07,1.4683327385503511,1568.4082071957052,1568.4082071957052,0,1068.1558518841964,1,1,1,0,1.4683327385503511,1.4683327385503511,0,0,0,0,False,0.050321296931816972,75.143039882316543,0
selector,strategy,2005-09-07,2005-09-08,1.4773134696264554,1578.0010276488445,1578.0010276488445,0,1068.1558518841964,1,1,1,0,1.4773134696264554,1.4773134696264554,0,0,0,0,False,0.0061162778982717381,9.5928204531392112,0
selector,strategy,2005-09-08,2005-09-09,1.4988666006421421,1601.0231306696769,1601.0231306696769,0,1068.1558518841964,1,1,1,0,1.4988666006421421,1.4988666006421421,0,0,0,0,False,0.014589409396731812,23.022103020832446,0
selector,strategy,2005-09-09,2005-09-12,1.5297003387196233,1633.958368432603,1633.958368432603,0,1068.1558518841964,1,1,1,0,1.5297003387196233,1.5297003387196233,0,0,0,0,False,0.020571369102674986,32.935237762926135,0
selector,strategy,2005-09-12,2005-09-13,1.5273054384548228,1631.4002417000775,1631.4002417000775,0,1068.1558518841964,1,1,1,0,1.5273054384548228,1.5273054384548228,0,0,0,0,False,-0.0015656009246916014,-2.5581267325255794,-0.0015656009246916014
selector,strategy,2005-09-13,2005-09-14,1.52850220985957,1632.6785800794257,1632.6785800794257,0,1068.1558518841964,1,1,1,0,1.52850220985957,1.52850220985957,0,0,0,0,False,0.00078358354171625955,1.2783383793482699,-0.00078324416209263337
selector,strategy,2005-09-14,2005-09-15,1.4967709463070957,1598.7846452281706,1598.7846452281706,0,1068.1558518841964,1,1,1,0,1.4967709463070957,1.4967709463070957,0,0,0,0,False,-0.020759710615916971,-33.893934851255153,-0.021526694855863004
selector,strategy,2005-09-15,2005-09-16,1.5036569810702478,1606.1400035567096,1606.1400035567096,0,1068.1558518841964,1,1,1,0,1.5036569810702478,1.5036569810702478,0,0,0,0,False,0.0046005935511654883,7.3553583285390687,-0.017025136878229374
selector,strategy,2005-09-16,2005-09-19,1.5282036071671685,1632.3596258661487,1632.3596258661487,0,1068.1558518841964,1,1,1,0,1.5282036071671685,1.5282036071671685,0,0,0,0,False,0.016324618184826445,26.219622309439046,-0.00097844755248444049
selector,strategy,2005-09-19,2005-09-20,1.5862787202934672,1694.3928978008414,1694.3928978008414,0,1068.1558518841964,1,1,1,0,1.5862787202934672,1.5862787202934672,0,0,0,0,False,0.038002209165016065,62.033271934692721,0
selector,strategy,2005-09-20,2005-09-21,1.5853807728924025,1693.4337500297099,1693.4337500297099,0,1068.1558518841964,1,1,1,0,1.5853807728924025,1.5853807728924025,0,0,0,0,False,-0.00056607164275557231,-0.95914777113148375,-0.00056607164275557231
selector,strategy,2005-09-21,2005-09-22,1.553050664362766,1658.9001554117274,1658.9001554117274,0,1068.1558518841964,1,1,1,0,1.553050664362766,1.553050664362766,0,0,0,0,False,-0.020392645781021401,-34.533594617982544,-0.020947173725279544
selector,strategy,2005-09-22,2005-09-23,1.5596361786013675,1665.9345109833564,1665.9345109833564,0,1068.1558518841964,1,1,1,0,1.5596361786013675,1.5596361786013675,0,0,0,0,False,0.0042403730861566569,7.0343555716290211,-0.016795624470818615
selector,strategy,2005-09-23,2005-09-26,1.6174113846399916,1727.6474354073277,1727.6474354073277,0,1068.1558518841964,1,1,1,0,1.6174113846399916,1.6174113846399916,0,0,0,0,False,0.03704402785169747,61.712924423971344,0
selector,strategy,2005-09-26,2005-09-27,1.6141181040241579,1724.1296984456283,1724.1296984456283,0,1068.1558518841964,1,1,1,0,1.6141181040241579,1.6141181040241579,0,0,0,0,False,-0.0020361428435021756,-3.5177369616994838,-0.0020361428435021756
