policy,ledger_role,decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
learner,strategy,2006-03-15,2006-03-16,2.0011837526250651,2044.4325939266007,2044.4325939266007,0,1021.6116292393458,1,1,1,0,2.0011837526250651,2.0011837526250651,0,0,0,0,False,-0.012701191580774096,-26.300781311603487,-0.23201912593579599
learner,strategy,2006-03-16,2006-03-17,1.9383190461227555,1980.209278695123,1980.209278695123,0,1021.6116292393458,1,1,1,0,1.9383190461227555,1.9383190461227555,0,0,0,0,False,-0.031413760190610374,-64.223315231477727,-0.25614429294462426
learner,strategy,2006-03-17,2006-03-20,1.9523895011243098,1994.5838191533996,1994.5838191533996,0,1021.6116292393458,1,1,1,0,1.9523895011243098,1.9523895011243098,0,0,0,0,False,0.0072591016580574319,14.37454045827667,-0.25074456874818307
learner,strategy,2006-03-20,2006-03-21,1.8503091335296631,1890.2973285016812,1890.2973285016812,0,1021.6116292393458,1,1,1,0,1.8503091335296631,1.8503091335296631,0,0,0,0,False,-0.05228483739328782,-104.2864906517184,-0.28991926713722194
learner,strategy,2006-03-21,2006-03-22,1.8607866298909443,1901.0012606296791,1901.0012606296791,0,1021.6116292393458,1,1,1,0,1.8607866298909443,1.8607866298909443,0,0,0,0,False,0.005662565336471248,10.703932127997859,-0.28589838859321715
learner,strategy,2006-03-22,2006-03-23,1.8506075840236187,1890.6022289970585,1890.6022289970585,0,1021.6116292393458,1,1,1,0,1.8506075840236187,1.8506075840236187,0,0,0,0,False,-0.0054702918130501432,-10.399031632620563,-0.28980473279178154
learner,strategy,2006-03-23,2006-03-24,1.8036101829236086,1842.5891374892624,1842.5891374892624,0,1021.6116292393458,1,1,1,0,1.8036101829236086,1.8036101829236086,0,0,0,0,False,-0.02539566005550864,-48.013091507796162,-0.30784061037083255
learner,strategy,2006-03-24,2006-03-27,1.8066031638933893,1845.6468016540823,1845.6468016540823,0,1021.6116292393458,1,1,1,0,1.8066031638933893,1.8066031638933893,0,0,0,0,False,0.0016594389398096876,3.0576641648199256,-0.3066920141271271
learner,strategy,2006-03-27,2006-03-28,1.7850501405598178,1823.6279823712387,1823.6279823712387,0,1021.6116292393458,1,1,1,0,1.7850501405598178,1.7850501405598178,0,0,0,0,False,-0.011930137046324507,-22.018819282843651,-0.31496327341390162
learner,strategy,2006-03-28,2006-03-29,1.7700823422471987,1808.336705550958,1808.336705550958,0,1021.6116292393458,1,1,1,0,1.7700823422471987,1.7700823422471987,0,0,0,0,False,-0.0083850856469078749,-15.2912768202807,-0.32070736503760355
learner,strategy,2006-03-29,2006-03-30,1.880543299033391,1921.184903580637,1921.184903580637,0,1021.6116292393458,1,1,1,0,1.880543299033391,1.880543299033391,0,0,0,0,False,0.062404417099578113,112.848198029679,-0.27831650411273867
learner,strategy,2006-03-30,2006-03-31,1.8934151837675459,1934.3349707152779,1934.3349707152779,0,1021.6116292393458,1,1,1,0,1.8934151837675459,1.8934151837675459,0,0,0,0,False,0.0068447691370738806,13.150067134640949,-0.27337674719335392
learner,strategy,2006-03-31,2006-04-03,1.90598930210007,1947.1808362312163,1947.1808362312163,0,1021.6116292393458,1,1,1,0,1.90598930210007,1.90598930210007,0,0,0,0,False,0.0066409725876941383,12.845865515938385,-0.26855126208988389
learner,strategy,2006-04-03,2006-04-04,1.8589902427253739,1899.1660506107162,1899.1660506107162,0,1021.6116292393458,1,1,1,0,1.8589902427253739,1.8589902427253739,0,0,0,0,False,-0.024658616563540736,-48.014785620500106,-0.28658777605389518
learner,strategy,2006-04-04,2006-04-05,1.9371211445709751,1978.9854885391401,1978.9854885391401,0,1021.6116292393458,1,1,1,0,1.9371211445709751,1.9371211445709751,0,0,0,0,False,0.04202867774661212,79.819437928423895,-0.25660400359317048
learner,strategy,2006-04-05,2006-04-06,2.0445894405416549,2088.7763494773226,2088.7763494773226,0,1021.6116292393458,1,1,1,0,2.0445894405416549,2.0445894405416549,0,0,0,0,False,0.055478355740358865,109.7908609381825,-0.21536161604855375
learner,strategy,2006-04-06,2006-04-07,2.1233202370747342,2169.2086467947934,2169.2086467947934,0,1021.6116292393458,1,1,1,0,2.1233202370747342,2.1233202370747342,0,0,0,0,False,0.03850689775264704,80.432297317470784,-0.18514762602493307
learner,strategy,2006-04-07,2006-04-10,2.1041610752672817,2149.6354242858215,2149.6354242858215,0,1021.6116292393458,1,1,1,0,2.1041610752672817,2.1041610752672817,0,0,0,0,False,-0.0090232087807197159,-19.573222508971867,-0.19250020912077526
learner,strategy,2006-04-10,2006-04-11,2.0652457081276254,2109.87903265983,2109.87903265983,0,1021.6116292393458,1,1,1,0,2.0652457081276254,2.0652457081276254,0,0,0,0,False,-0.018494481053316192,-39.756391625991455,-0.20743449870374786
learner,strategy,2006-04-11,2006-04-12,2.0359084110039372,2079.9077087478199,2079.9077087478199,0,1021.6116292393458,1,1,1,0,2.0359084110039372,2.0359084110039372,0,0,0,0,False,-0.01420523330867296,-29.971323912010121,-0.21869307656206649
learner,strategy,2006-04-12,2006-04-13,1.9859167451799606,2028.8356415769983,2028.8356415769983,0,1021.6116292393458,1,1,1,0,1.9859167451799606,1.9859167451799606,0,0,0,0,False,-0.024554967970943697,-51.072067170821583,-0.23787804304256144
learner,strategy,2006-04-13,2006-04-17,1.9910047197434269,2034.0335755603094,2034.0335755603094,0,1021.6116292393458,1,1,1,0,1.9910047197434269,1.9910047197434269,0,0,0,0,False,0.0025620281292331182,5.1979339833110316,-0.23592546515093027
learner,strategy,2006-04-17,2006-04-18,1.9470003422316364,1989.0781917568258,1989.0781917568258,0,1021.6116292393458,1,1,1,0,1.9470003422316364,1.9470003422316364,0,0,0,0,False,-0.022101593770938566,-44.955383803483528,-0.25281273013088323
learner,strategy,2006-04-18,2006-04-19,2.0002857552585942,2043.5151893739878,2043.5151893739878,0,1021.6116292393458,1,1,1,0,2.0002857552585942,2.0002857552585942,0,0,0,0,False,0.027367952573589482,54.436997617161978,-0.23236374436551543
learner,strategy,2006-04-19,2006-04-20,2.0808112387375393,2125.7809597461987,2125.7809597461987,0,1021.6116292393458,1,1,1,0,2.0808112387375393,2.0808112387375393,0,0,0,0,False,0.040256989916190644,82.265770372210909,-0.20146101936313565
learner,strategy,2006-04-20,2006-04-21,2.0412967537066358,2085.4125023152237,2085.4125023152237,0,1021.6116292393458,1,1,1,0,2.0412967537066358,2.0412967537066358,0,0,0,0,False,-0.018989942141449334,-40.368457430975013,-0.21662522840312171
learner,strategy,2006-04-21,2006-04-24,2.0011832931623248,2044.4321245341221,2044.4321245341221,0,1021.6116292393458,1,1,1,0,2.0011832931623248,2.0011832931623248,0,0,0,0,False,-0.019650969645384486,-40.980377781101652,-0.23201930226073186
learner,strategy,2006-04-24,2006-04-25,1.9745404713839871,2017.2135079696209,2017.2135079696209,0,1021.6116292393458,1,1,1,0,1.9745404713839871,1.9745404713839871,0,0,0,0,False,-0.013313533982305059,-27.21861656450119,-0.242243839377838
learner,strategy,2006-04-25,2006-04-26,1.9951969861021903,2038.316443625291,2038.316443625291,0,1021.6116292393458,1,1,1,0,1.9951969861021903,1.9951969861021903,0,0,0,0,False,0.010461428883108637,21.10293565567008,-0.23431662719275193
learner,strategy,2006-04-26,2006-04-27,2.0275275982823615,2071.3457730089813,2071.3457730089813,0,1021.6116292393458,1,1,1,0,2.0275275982823615,2.0275275982823615,0,0,0,0,False,0.016204220638550648,33.02932938369031,-0.22190932488051351
learner,strategy,2006-04-27,2006-04-28,2.0769197744134935,2121.8053945379838,2121.8053945379838,0,1021.6116292393458,1,1,1,0,2.0769197744134935,2.0769197744134935,0,0,0,0,False,0.0243607910308965,50.459621529002561,-0.20295442054083856
learner,strategy,2006-04-28,2006-05-01,2.1185295580440742,2164.3144333851178,2164.3144333851178,0,1021.6116292393458,1,1,1,0,2.1185295580440742,2.1185295580440742,0,0,0,0,False,0.020034372123174826,42.509038847133979,-0.18698611280282207
learner,strategy,2006-05-01,2006-05-02,2.0999694702764597,2145.3532318820198,2145.3532318820198,0,1021.6116292393458,1,1,1,0,2.0999694702764597,2.0999694702764597,0,0,0,0,False,-0.008760834937205253,-18.961201503097982,-0.19410879327021224
learner,strategy,2006-05-02,2006-05-03,2.1502620072200025,2196.7326724874929,2196.7326724874929,0,1021.6116292393458,1,1,1,0,2.1502620072200025,2.1502620072200025,0,0,0,0,False,0.023949175288211277,51.379440605473064,-0.17480836349701245
learner,strategy,2006-05-03,2006-05-04,2.1320006434951058,2178.0766509403688,2178.0766509403688,0,1021.6116292393458,1,1,1,0,2.1320006434951058,2.1320006434951058,0,0,0,0,False,-0.0084926226030037633,-18.656021547124055,-0.18181640464098736
learner,strategy,2006-05-04,2006-05-05,2.1511602409419823,2197.6503185036422,2197.6503185036422,0,1021.6116292393458,1,1,1,0,2.1511602409419823,2.1511602409419823,0,0,0,0,False,0.0089866752645380021,19.573667563273375,-0.17446365436272382
learner,strategy,2006-05-05,2006-05-08,2.1849872511834656,2232.2083855487399,2232.2083855487399,0,1021.6116292393458,1,1,1,0,2.1849872511834656,2.1849872511834656,0,0,0,0,False,0.015725007183412076,34.558067045097687,-0.16148208939740982
learner,strategy,2006-05-08,2006-05-09,2.1499631388376161,2196.4273450724349,2196.4273450724349,0,1021.6116292393458,1,1,1,0,2.1499631388376161,2.1499631388376161,0,0,0,0,False,-0.016029435561639493,-35.781040476304952,-0.17492305821269472
learner,strategy,2006-05-09,2006-05-10,2.1340959440091818,2180.2172343122998,2180.2172343122998,0,1021.6116292393458,1,1,1,0,2.1340959440091818,2.1340959440091818,0,0,0,0,False,-0.0073802171496825109,-16.210110760135194,-0.18101230520828093
learner,strategy,2006-05-10,2006-05-11,2.1191295471329674,2164.927389215748,2164.927389215748,0,1021.6116292393458,1,1,1,0,2.1191295471329674,2.1191295471329674,0,0,0,0,False,-0.0070129915752979999,-15.289845096551744,-0.18675585901212799
learner,strategy,2006-05-11,2006-05-12,2.0311187118308052,2075.0144963719904,2075.0144963719904,0,1021.6116292393458,1,1,1,0,2.0311187118308052,2.0311187118308052,0,0,0,0,False,-0.041531597452942215,-89.912892843757618,-0.22053118730660015
learner,strategy,2006-05-12,2006-05-15,2.0167494178698466,2060.3346585575164,2060.3346585575164,0,1021.6116292393458,1,1,1,0,2.0167494178698466,2.0167494178698466,0,0,0,0,False,-0.0070745712090882762,-14.679837814474013,-0.22604559492726306
learner,strategy,2006-05-15,2006-05-16,2.0386024015437849,2082.6599208123894,2082.6599208123894,0,1021.6116292393458,1,1,1,0,2.0386024015437849,2.0386024015437849,0,0,0,0,False,0.010835745621297965,22.325262254872996,-0.21765922187141185
learner,strategy,2006-05-16,2006-05-17,1.9371206089983524,1978.9849413919205,1978.9849413919205,0,1021.6116292393458,1,1,1,0,1.9371206089983524,1.9371206089983524,0,0,0,0,False,-0.049780080936127069,-103.67497942046884,-0.25660420912628568
learner,strategy,2006-05-17,2006-05-18,1.9661590395697797,2008.6509397585501,2008.6509397585501,0,1021.6116292393458,1,1,1,0,1.9661590395697797,1.9661590395697797,0,0,0,0,False,0.014990512431976244,29.665998366629537,-0.24546032528131434
learner,strategy,2006-05-18,2006-05-19,1.8937157471046731,1934.6420297158099,1934.6420297158099,0,1021.6116292393458,1,1,1,0,1.8937157471046731,1.8937157471046731,0,0,0,0,False,-0.036845082725840084,-74.008910042740126,-0.27326140201625282
learner,strategy,2006-05-19,2006-05-22,1.9119753336980401,1953.2962357246965,1953.2962357246965,0,1021.6116292393458,1,1,1,0,1.9119753336980401,1.9119753336980401,0,0,0,0,False,0.0096422003256213529,18.654206008886604,-0.26625404287013221
learner,strategy,2006-05-22,2006-05-23,1.9416125476525512,1983.5739581588798,1983.5739581588798,0,1021.6116292393458,1,1,1,0,1.9416125476525512,1.9416125476525512,0,0,0,0,False,0.015500834886393866,30.277722434183261,-0.25488036794010316
learner,strategy,2006-05-23,2006-05-24,1.8856330549204467,1926.3846573848425,1926.3846573848425,0,1021.6116292393458,1,1,1,0,1.8856330549204467,1.8856330549204467,0,0,0,0,False,-0.028831443636777476,-57.189300774037292,-0.27636324261449441
learner,strategy,2006-05-24,2006-05-25,1.9236507550827,1965.2239819875349,1965.2239819875349,0,1021.6116292393458,1,1,1,0,1.9236507550827,1.9236507550827,0,0,0,0,False,0.020161770108477972,38.839324602692386,-0.26177344467004338
learner,strategy,2006-05-25,2006-05-26,1.9251476052440299,1966.7531815195784,1966.7531815195784,0,1021.6116292393458,1,1,1,0,1.9251476052440299,1.9251476052440299,0,0,0,0,False,0.0007781298956555105,1.529199532043549,-0.26119900851757438
learner,strategy,2006-05-26,2006-05-30,1.8946125879308131,1935.5582527333713,1935.5582527333713,0,1021.6116292393458,1,1,1,0,1.8946125879308131,1.8946125879308131,0,0,0,0,False,-0.015861130455680716,-31.194928786207129,-0.27291722742426339
learner,strategy,2006-05-30,2006-05-31,1.8488110455013427,1888.766864350325,1888.766864350325,0,1021.6116292393458,1,1,1,0,1.8488110455013427,1.8488110455013427,0,0,0,0,False,-0.024174621619870162,-46.791388383046296,-0.29049417833760793
learner,strategy,2006-05-31,2006-06-01,1.7916348561608155,1830.3550044044516,1830.3550044044516,0,1021.6116292393458,1,1,1,0,1.7916348561608155,1.7916348561608155,0,0,0,0,False,-0.030925923706293545,-58.411859945873402,-0.31243630124751021
learner,strategy,2006-06-01,2006-06-02,1.8856326278414577,1926.3842210759806,1924.4578368549048,1924.4578368549048,0,1,0,0,-1021.6116292393458,1.8856326278414577,1.8837469952136163,1,0,1.9263842210758813,0,True,0.05141233925878308,94.102832450453207,-0.27708704310522336
learner,strategy,2006-06-02,2006-06-05,1.8305519028888184,1924.4578368549048,1922.5353015533515,0,1050.2489978674589,0,1,1,1050.2489978674589,1.8305519028888184,1.8323824547917071,0.99900099900099903,0,1.92253530155325,0,True,-0.00099900099900096517,-1.9225353015533528,-0.27780923387135203
learner,strategy,2006-06-05,2006-06-06,1.8027111444957264,1893.2955729511366,1893.2955729511366,0,1050.2489978674589,1,1,1,0,1.8027111444957264,1.8027111444957264,0,0,0,0,False,-0.015208942368231226,-29.239728602214882,-0.28879299161227134
learner,strategy,2006-06-06,2006-06-07,1.7991198338759717,1889.5238025717085,1889.5238025717085,0,1050.2489978674589,1,1,1,0,1.7991198338759717,1.7991198338759717,0,0,0,0,False,-0.001992171974262269,-3.7717703794280624,-0.29020983828228031
learner,strategy,2006-06-07,2006-06-08,1.7494258687182065,1837.3327654647051,1837.3327654647051,0,1050.2489978674589,1,1,1,0,1.7494258687182065,1.7494258687182065,0,0,0,0,False,-0.027621264699587034,-52.191037107003467,-0.30981514022024814
learner,strategy,2006-06-08,2006-06-09,1.8314492942588951,1923.4777859404694,1921.5543081545291,1921.5543081545291,0,1,0,0,-1050.2489978674589,1.8314492942588951,1.8296178449646363,1,0,1.9234777859403953,0,True,0.045839025065512518,84.221542689823991,-0.27817773913296684
learner,strategy,2006-06-09,2006-06-12,1.7781648908266547,1921.5543081545291,1919.6346734810481,0,1079.5594285908014,0,1,1,1079.5594285908014,1.7781648908266547,1.7799430557174811,0.99900099900099903,0,1.9196346734807554,0,True,-0.00099900099900096517,-1.919634673480914,-0.2788988402926742
learner,strategy,2006-06-12,2006-06-13,1.7245792189207703,1861.7857561376775,1861.7857561376775,0,1079.5594285908014,1,1,1,0,1.7245792189207703,1.7245792189207703,0,0,0,0,False,-0.030135378435558247,-57.848917343370658,-0.30062949663077432
learner,strategy,2006-06-13,2006-06-14,1.7446374881376097,1883.439849791929,1883.439849791929,0,1079.5594285908014,1,1,1,0,1.7446374881376097,1.7446374881376097,0,0,0,0,False,0.011630819272768322,21.654093654251483,-0.29249524470138188
learner,strategy,2006-06-14,2006-06-15,1.7153001305924598,1851.768428844123,1851.768428844123,0,1079.5594285908014,1,1,1,0,1.7153001305924598,1.7153001305924598,0,0,0,0,False,-0.01681573263478775,-31.671420947805927,-0.30439245550432448
learner,strategy,2006-06-15,2006-06-16,1.7649924147657532,1905.4142027516152,1903.5087885488635,1903.5087885488635,0,1,0,0,-1079.5594285908014,1.7649924147657532,1.7632274223509874,1,0,1.9054142027516636,0,True,0.027941052940964717,51.740359704740513,-0.28495644827743638
learner,strategy,2006-06-16,2006-06-19,1.7311657327198671,1903.5087885488635,1901.6071813674957,0,1098.454726446003,0,1,1,1098.454726446003,1.7311657327198671,1.7328968984525868,0.99900099900099881,0,1.9016071813673092,0,True,-0.00099900099900118722,-1.9016071813678082,-0.28567077749993652
learner,strategy,2006-06-19,2006-06-20,1.7245799839110403,1894.3730344612538,1894.3730344612538,0,1098.454726446003,1,1,1,0,1.7245799839110403,1.7245799839110403,0,0,0,0,False,-0.0038042278011590769,-7.2341469062419037,-0.28838824858735157
learner,strategy,2006-06-20,2006-06-21,1.7284717943655246,1898.6480120494141,1898.6480120494141,0,1098.454726446003,1,1,1,0,1.7284717943655246,1.7284717943655246,0,0,0,0,False,0.0022566714740932525,4.2749775881602545,-0.28678237464730916
learner,strategy,2006-06-21,2006-06-22,1.7422418429227935,1913.7737869705372,1913.7737869705372,0,1098.454726446003,1,1,1,0,1.7422418429227935,1.7422418429227935,0,0,0,0,False,0.0079666029854561504,15.125774921123138,-0.28110045298389452
learner,strategy,2006-06-22,2006-06-23,1.787743346866131,1963.7551290374977,1963.7551290374977,0,1098.454726446003,1,1,1,0,1.787743346866131,1.787743346866131,0,0,0,0,False,0.026116640538837999,49.981342066960451,-0.26232521193094127
learner,strategy,2006-06-23,2006-06-26,1.7712792149071028,1945.6700254702725,1945.6700254702725,0,1098.454726446003,1,1,1,0,1.7712792149071028,1.7712792149071028,0,0,0,0,False,-0.0092094494368497593,-18.085103567225133,-0.2691187905925021
learner,strategy,2006-06-26,2006-06-27,1.7688842189196601,1943.0392308080468,1943.0392308080468,0,1098.454726446003,1,1,1,0,1.7688842189196601,1.7688842189196601,0,0,0,0,False,-0.0013521278674115678,-2.6307946622257532,-0.27010703544350945
learner,strategy,2006-06-27,2006-06-28,1.7150001434233992,1883.8500133990058,1883.8500133990058,0,1098.454726446003,1,1,1,0,1.7150001434233992,1.7150001434233992,0,0,0,0,False,-0.030462183403484944,-59.189217409041021,-0.29234116879474259
learner,strategy,2006-06-28,2006-06-29,1.6991353431651262,1866.4232485711841,1866.4232485711841,0,1098.454726446003,1,1,1,0,1.6991353431651262,1.6991353431651262,0,0,0,0,False,-0.009250611621876792,-17.426764827821671,-0.29888744580301374
learner,strategy,2006-06-29,2006-06-30,1.7239813575152811,1893.715470467457,1893.715470467457,0,1098.454726446003,1,1,1,0,1.7239813575152811,1.7239813575152811,0,0,0,0,False,0.014622740001318579,27.292221896272849,-0.28863525921133082
learner,strategy,2006-06-30,2006-07-03,1.7218857734044164,1891.4135661962125,1891.4135661962125,0,1098.454726446003,1,1,1,0,1.7218857734044164,1.7218857734044164,0,0,0,0,False,-0.0012155491715322153,-2.3019042712444389,-0.28949995803265371
