decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2012-02-06,2012-02-07,13.927457127550934,25735.44690680536,25735.44690680536,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,13.927457127550934,13.927457127550934,0.0,0.0,0.0,0.0,False,0.01498742851060575,380.01275668037124,0.0
2012-02-07,2012-02-08,14.084616880976249,26025.849989947,26025.849989947,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,14.084616880976249,14.084616880976249,0.0,0.0,0.0,0.0,False,0.011284167094252062,290.4030831416421,0.0
2012-02-08,2012-02-09,14.391759139284387,26593.39388608932,26593.39388608932,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,14.391759139284387,14.391759139284387,0.0,0.0,0.0,0.0,False,0.021806930277456615,567.5438961423206,0.0
2012-02-09,2012-02-10,14.697100060351302,27157.609233559175,27157.609233559175,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,14.697100060351302,14.697100060351302,0.0,0.0,0.0,0.0,False,0.021216372377539594,564.2153474698534,0.0
2012-02-10,2012-02-13,14.953637229700684,27631.643986705392,27631.643986705392,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,14.953637229700684,14.953637229700684,0.0,0.0,0.0,0.0,False,0.017454951541185038,474.03475314621755,0.0
2012-02-13,2012-02-14,15.107208258148585,27915.41574868959,27915.41574868959,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,15.107208258148585,15.107208258148585,0.0,0.0,0.0,0.0,False,0.01026981102249036,283.7717619841969,0.0
2012-02-14,2012-02-15,15.394592177075062,28446.449771603326,28446.449771603326,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,15.394592177075062,15.394592177075062,0.0,0.0,0.0,0.0,False,0.019022966653780227,531.0340229137364,0.0
2012-02-15,2012-02-16,14.71326159778748,27187.472860839585,27187.472860839585,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,14.71326159778748,14.71326159778748,0.0,0.0,0.0,0.0,False,-0.04425778685467152,-1258.9769107637403,-0.04425778685467152
2012-02-16,2012-02-17,15.060807340619728,27829.67516169265,27829.67516169265,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,15.060807340619728,15.060807340619728,0.0,0.0,0.0,0.0,False,0.023621257633624326,642.2023008530632,-0.0216819538066354
2012-02-17,2012-02-21,15.173669668170753,28038.22453376159,28038.22453376159,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,15.173669668170753,15.173669668170753,0.0,0.0,0.0,0.0,False,0.007493776727800494,208.549372068941,-0.01435065679968428
2012-02-21,2012-02-22,15.359267817952189,28381.176681160614,28381.176681160614,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,15.359267817952189,15.359267817952189,0.0,0.0,0.0,0.0,False,0.012231592873723773,342.9521473990244,-0.002294595317404835
2012-02-22,2012-02-23,15.419139840774154,28491.809458589145,28491.809458589145,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,15.419139840774154,15.419139840774154,0.0,0.0,0.0,0.0,False,0.0038981039676895257,110.63277742853097,0.0
2012-02-23,2012-02-24,15.55654251831519,28745.705003219122,28745.705003219122,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,15.55654251831519,15.55654251831519,0.0,0.0,0.0,0.0,False,0.008911176561074319,253.89554462997694,0.0
2012-02-24,2012-02-27,15.605638784257302,28836.426111451878,28836.426111451878,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,15.605638784257302,15.605638784257302,0.0,0.0,0.0,0.0,False,0.0031559882849487852,90.7211082327558,0.0
2012-02-27,2012-02-28,15.804706408990848,29204.267436704256,29204.267436704256,0.0,1847.8209389635217,1.0,1.0,1.0,0.0,15.804706408990848,15.804706408990848,0.0,0.0,0.0,0.0,False,0.012756134336158187,367.84132525237874,0.0
