decision_date,fill_date,adjusted_open,equity_before_fill,equity,cash,shares,holding_exposure_for_return,target_exposure,new_exposure_after_fill,signed_share_delta,reference_price,fill_price,turnover,fees,slippage,margin_interest,trade_executed,daily_return,monetary_pnl,drawdown
2005-01-19,2005-01-20,1.0425012885606797,1074.6398756843957,1074.6398756843957,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.0425012885606797,1.0425012885606797,0.0,0.0,0.0,0.0,False,-0.011916455761545097,-12.960339854718768,-0.05508111070874855
2005-01-20,2005-01-21,1.067348163618498,1100.2527387247328,1100.2527387247328,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.067348163618498,1.067348163618498,0.0,0.0,0.0,0.0,False,0.023833903449772098,25.61286304033706,-0.03256000513351487
2005-01-21,2005-01-24,1.0624082046930985,1095.1604890520184,1095.1604890520184,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.0624082046930985,1.0624082046930985,0.0,0.0,0.0,0.0,False,-0.004628254485070982,-5.092249672714388,-0.037037563628792736
2005-01-24,2005-01-25,1.0682450871912146,1101.1773129648407,1101.1773129648407,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.0682450871912146,1.0682450871912146,0.0,0.0,0.0,0.0,False,0.005494011127109344,6.016823912822247,-0.03174703728838113
2005-01-25,2005-01-26,1.0875540832266717,1121.0815733497682,1121.0815733497682,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.0875540832266717,1.0875540832266717,0.0,0.0,0.0,0.0,False,0.018075436308560233,19.90426038492751,-0.014245442530312458
2005-01-26,2005-01-27,1.0800695594628504,1113.3663141214417,1113.3663141214417,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.0800695594628504,1.0800695594628504,0.0,0.0,0.0,0.0,False,-0.006881978449858384,-7.715259228326431,-0.02102938415166855
2005-01-27,2005-01-28,1.0869555721310715,1120.4646111489255,1120.4646111489255,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.0869555721310715,1.0869555721310715,0.0,0.0,0.0,0.0,False,0.00637552702776456,7.098297027483795,-0.014787930530940185
2005-01-28,2005-01-31,1.116292705795673,1150.706160027768,1150.706160027768,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.116292705795673,1.116292705795673,0.0,0.0,0.0,0.0,False,0.026990186551124173,30.241548878842423,0.0
2005-01-31,2005-02-01,1.1532624762982118,1188.8156472896787,1188.8156472896787,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.1532624762982118,1.1532624762982118,0.0,0.0,0.0,0.0,False,0.03311834818107795,38.10948726191077,0.0
2005-02-01,2005-02-02,1.166732961684851,1202.7014054178942,1202.7014054178942,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.166732961684851,1.166732961684851,0.0,0.0,0.0,0.0,False,0.011680329208210605,13.885758128215457,0.0
2005-02-02,2005-02-03,1.1839459157537389,1220.4450063359222,1220.4450063359222,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.1839459157537389,1.1839459157537389,0.0,0.0,0.0,0.0,False,0.014753122294608678,17.74360091802805,0.0
2005-02-03,2005-02-04,1.1655362282031085,1201.4677786261013,1201.4677786261013,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.1655362282031085,1.1655362282031085,0.0,0.0,0.0,0.0,False,-0.015549432880056835,-18.97722770982091,-0.015549432880056835
2005-02-04,2005-02-07,1.181401376211064,1217.8220228558832,1217.8220228558832,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.181401376211064,1.181401376211064,0.0,0.0,0.0,0.0,False,0.013611887493548247,16.354244229781898,-0.0021492025174603135
2005-02-07,2005-02-08,1.1834965552111663,1219.9817927524894,1219.9817927524894,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.1834965552111663,1.1834965552111663,0.0,0.0,0.0,0.0,False,0.0017734692394060225,2.1597698966061216,-0.0003795448226082687
2005-02-08,2005-02-09,1.2129835035870031,1250.3777748818459,1250.3777748818459,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.2129835035870031,1.2129835035870031,0.0,0.0,0.0,0.0,False,0.02491511128274948,30.395982129356526,0.0
2005-02-09,2005-02-10,1.1782581789462776,1214.581926028238,1214.581926028238,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.1782581789462776,1.1782581789462776,0.0,0.0,0.0,0.0,False,-0.02862802712323509,-35.79584885360782,-0.02862802712323509
2005-02-10,2005-02-11,1.1953214104166618,1232.1711886481667,1232.1711886481667,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.1953214104166618,1.1953214104166618,0.0,0.0,0.0,0.0,False,0.014481742435808131,17.589262619928604,-0.014560868402671012
2005-02-11,2005-02-14,1.2382787806714104,1276.452863440173,1276.452863440173,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.2382787806714104,1.2382787806714104,0.0,0.0,0.0,0.0,False,0.03593792421050557,44.28167479200624,0.0
2005-02-14,2005-02-15,1.297101860329032,1337.089361163754,1337.089361163754,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.297101860329032,1.297101860329032,0.0,0.0,0.0,0.0,False,0.04750390669355342,60.63649772358099,0.0
2005-02-15,2005-02-16,1.3194037253249513,1360.0787556994997,1360.0787556994997,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.3194037253249513,1.3194037253249513,0.0,0.0,0.0,0.0,False,0.017193611140347898,22.98939453574576,0.0
2005-02-16,2005-02-17,1.356823282392573,1398.6518957009218,1398.6518957009218,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.356823282392573,1.356823282392573,0.0,0.0,0.0,0.0,False,0.02836096059862636,38.57314000142219,0.0
2005-02-17,2005-02-18,1.313267291305826,1353.7531455886835,1353.7531455886835,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.313267291305826,1.313267291305826,0.0,0.0,0.0,0.0,False,-0.03210144729381548,-44.898750112238304,-0.03210144729381548
2005-02-18,2005-02-22,1.291713504389078,1331.5348911395965,1331.5348911395965,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.291713504389078,1.291713504389078,0.0,0.0,0.0,0.0,False,-0.016412338188455555,-22.218254449087,-0.04798692567294616
2005-02-22,2005-02-23,1.2979994840900004,1338.014657177757,1338.014657177757,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.2979994840900004,1.2979994840900004,0.0,0.0,0.0,0.0,False,0.004866388467383631,6.479766038160506,-0.04335406022724264
2005-02-23,2005-02-24,1.324343380681554,1365.1706924448943,1365.1706924448943,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.324343380681554,1.324343380681554,0.0,0.0,0.0,0.0,False,0.02029576815280687,27.156035267137213,-0.023938196029290593
2005-02-24,2005-02-25,1.34140620699576,1382.7595374183509,1382.7595374183509,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.34140620699576,1.34140620699576,0.0,0.0,0.0,0.0,False,0.012883989577857635,17.588844973456617,-0.011362625919587144
2005-02-25,2005-02-28,1.3375146945685303,1378.7480561118903,1378.7480561118903,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.3375146945685303,1.3375146945685303,0.0,0.0,0.0,0.0,False,-0.002901069345686902,-4.01148130646061,-0.014230731499532245
2005-02-28,2005-03-01,1.3467952525956843,1388.3147183635524,1388.3147183635524,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.3467952525956843,1.3467952525956843,0.0,0.0,0.0,0.0,False,0.006938658741351578,9.566662251662137,-0.0073908149476957785
2005-03-01,2005-03-02,1.3246426468161243,1365.4791844584581,1365.4791844584581,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.3246426468161243,1.3246426468161243,0.0,0.0,0.0,0.0,False,-0.016448384219401757,-22.83553390509428,-0.02371763220314338
2005-03-02,2005-03-03,1.3282350495687927,1369.1823350347668,1369.1823350347668,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.3282350495687927,1.3282350495687927,0.0,0.0,0.0,0.0,False,0.002711978782582003,3.7031505763086443,-0.02106997513586939
2005-03-03,2005-03-04,1.2800389776389736,1319.5004580764703,1319.5004580764703,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.2800389776389736,1.2800389776389736,0.0,0.0,0.0,0.0,False,-0.036285800427767634,-49.68187695829647,-0.05659123465083893
2005-03-04,2005-03-07,1.2812360629685005,1320.7344475629318,1320.7344475629318,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.2812360629685005,1.2812360629685005,0.0,0.0,0.0,0.0,False,0.0009351944358249042,1.2339894864614962,-0.05570896402277592
2005-03-07,2005-03-08,1.2542948201126722,1292.9626508360973,1292.9626508360973,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.2542948201126722,1.2542948201126722,0.0,0.0,0.0,0.0,False,-0.02102754022815112,-27.77179672683451,-0.07556508176886956
2005-03-08,2005-03-09,1.1866397780261912,1223.2219159180447,1223.2219159180447,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.1866397780261912,1.1866397780261912,0.0,0.0,0.0,0.0,False,-0.05393870803070344,-69.74073491805257,-0.12542790691672567
2005-03-09,2005-03-10,1.1833481345164982,1219.828796493763,1219.828796493763,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.1833481345164982,1.1833481345164982,0.0,0.0,0.0,0.0,False,-0.0027739197443458208,-3.393119424281622,-0.12785389971358319
2005-03-10,2005-03-11,1.2037034818859804,1240.8116654903608,1240.8116654903608,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.2037034818859804,1.2037034818859804,0.0,0.0,0.0,0.0,False,0.017201486845457525,20.982868996597745,-0.11285169004218942
2005-03-11,2005-03-14,1.2129839226848897,1250.3782068998257,1250.3782068998257,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.2129839226848897,1.2129839226848897,0.0,0.0,0.0,0.0,False,0.007709906084485629,9.56654140946489,-0.10601185988940454
2005-03-14,2005-03-15,1.216575830848644,1254.0808476398636,1254.0808476398636,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.216575830848644,1.216575830848644,0.0,0.0,0.0,0.0,False,0.002961216629981278,3.7026407400378503,-0.10336456734190302
2005-03-15,2005-03-16,1.2336394622127382,1271.6705224815626,1271.6705224815626,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.2336394622127382,1.2336394622127382,0.0,0.0,0.0,0.0,False,0.014025949662497483,17.58967484169898,-0.09078840389782883
2005-03-16,2005-03-17,1.2432183101638834,1281.5446704412552,1281.5446704412552,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.2432183101638834,1.2432183101638834,0.0,0.0,0.0,0.0,False,0.0077647061759551494,9.874147959692664,-0.0837286430023243
2005-03-17,2005-03-18,1.2971023420898153,1337.0898577764237,1337.0898577764237,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.2971023420898153,1.2971023420898153,0.0,0.0,0.0,0.0,False,0.04334237316600409,55.54518733516852,-0.04401526792601018
2005-03-18,2005-03-21,1.2959045778233151,1335.8551684224872,1335.8551684224872,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.2959045778233151,1.2959045778233151,0.0,0.0,0.0,0.0,False,-0.000923415391086646,-1.2346893539365738,-0.044898038941251106
2005-03-21,2005-03-22,1.3084774563542205,1348.8156479630943,1348.8156479630943,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.3084774563542205,1.3084774563542205,0.0,0.0,0.0,0.0,False,0.009702009504452658,12.960479540607139,-0.03563163063733776
2005-03-22,2005-03-23,1.270758321221832,1309.9336944016204,1309.9336944016204,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.270758321221832,1.270758321221832,0.0,0.0,0.0,0.0,False,-0.028826736715422352,-38.88195356147389,-0.06343122371763643
2005-03-23,2005-03-24,1.2845291260798903,1324.129030352878,1324.129030352878,0.0,1030.8283428292812,1.0,1.0,1.0,0.0,1.2845291260798903,1.2845291260798903,0.0,0.0,0.0,0.0,False,0.010836682812210618,14.195335951257675,-0.05328192495724415
