strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2024-06-06,2024-06-07,192.978313398,1037.83643664,1037.83578786,-103.783578786,5.91579098471,1.1006244433,1.1,1.1,-0.00336195120439,192.978313398,192.785335085,0.000625130945729,0,0.00064878367315,0.0343224299985,True,-0.00587957660777,-6.13812459479,-0.00587957660777,2024-06-06,2024-06-07,192.978313398,1041.77268035,1041.77268035,0,5.39839250332,1,1,1,0,192.978313398,192.978313398,0,0,0,0,False,-0.00531461676328,-5.56620479584,-0.00531461676328,2024-06-06,2024-06-07,192.978313398,1039.20614614,1039.2054965,-103.92054965,5.92359849158,1.1006244433,1.1,1.1,-0.00336638822004,192.978313398,192.785335085,0.000625130945729,0,0.000649639920946,0.0343677278477,True,-0.00587957660777,-6.14622553177,-0.00710451854234,-0.000564959844486
2024-06-07,2024-06-10,195.20900753,1050.92974621,1050.9285405,-105.09285405,5.92196748079,1.09885146086,1.1,1.1,0.00617649608506,195.20900753,195.404216538,0.00114727713734,0,0.00120570767078,0.102361885926,True,0.0126154376221,13.0927526438,0,2024-06-07,2024-06-10,195.20900753,1053.81484283,1053.81484283,0,5.39839250332,1,1,1,0,195.20900753,195.20900753,0,0,0,0,False,0.0115592995555,12.0421624809,0,2024-06-07,2024-06-10,195.20900753,1052.31673592,1052.31552862,-105.231552862,5.92978313925,1.09885146086,1.1,1.1,0.00618464766373,195.20900753,195.404216538,0.00114727713734,0,0.00120729893236,0.102496980477,True,0.0126154376221,13.1100321177,0,0.00105613806669
2024-06-10,2024-06-11,191.986910857,1031.81283771,1031.81088944,-103.181088944,5.91181957833,1.10188611857,1.1,1.1,-0.0101479024631,191.986910857,191.794923946,0.00188819558583,0,0.00194826444557,0.0345510753042,True,-0.0181911998023,-19.1176510582,-0.0181911998023,2024-06-10,2024-06-11,191.986910857,1036.42070031,1036.42070031,0,5.39839250332,1,1,1,0,191.986910857,191.986910857,0,0,0,0,False,-0.0165058811267,-17.3941425254,-0.0165058811267,2024-06-10,2024-06-11,191.986910857,1033.17459742,1033.17264658,-103.317264658,5.91962184385,1.10188611857,1.1,1.1,-0.0101612954005,191.986910857,191.794923946,0.00188819558583,0,0.00195083571425,0.0345966749136,True,-0.0181911998023,-19.1428820362,-0.0181911998023,-0.00168531867554
2024-06-11,2024-06-12,205.589082836,1112.19055351,1112.18255826,-111.218255826,5.95070904158,1.09280335206,1.1,1.1,0.0388894632537,205.589082836,205.794671919,0.00718874032611,0,0.00799524908231,0.03392254979,True,0.0778937978209,80.3716688118,0,2024-06-11,2024-06-12,205.589082836,1109.85056354,1109.85056354,0,5.39839250332,1,1,1,0,205.589082836,205.589082836,0,0,0,0,False,0.0708494757159,73.4298632379,0,2024-06-11,2024-06-12,205.589082836,1113.65839363,1113.65038783,-111.365038783,5.9585626324,1.09280335206,1.1,1.1,0.0389407885545,205.589082836,205.794671919,0.00718874032611,0,0.00800580100382,0.0339673198877,True,0.0778937978209,80.4777412471,0,0.00704432210495
2024-06-12,2024-06-13,212.895791386,1155.62608999,1155.62178693,-115.562178693,5.97092106587,1.09627233384,1.1,1.1,0.0202120242896,212.895791386,213.108687178,0.00372357023083,0,0.00430305490665,0.0365649060249,True,0.0390576424287,43.4392286758,0,2024-06-12,2024-06-13,212.895791386,1149.29504421,1149.29504421,0,5.39839250332,1,1,1,0,212.895791386,212.895791386,0,0,0,0,False,0.0355403528723,39.4444806639,0,2024-06-12,2024-06-13,212.895791386,1157.1512552,1157.14694647,-115.714694647,5.97880133199,1.09627233384,1.1,1.1,0.0202386995928,212.895791386,213.108687178,0.00372357023083,0,0.00430873396645,0.0366131634356,True,0.0390576424287,43.4965586385,0,0.00351728955639
2024-06-13,2024-06-14,212.013436115,1150.31532021,1150.31475095,-115.031475095,5.96823601949,1.10049433378,1.1,1.1,-0.00268504638242,212.013436115,211.801422679,0.000494878143117,0,0.000569265909665,0.0379930450498,True,-0.00459236408232,-5.30703598706,-0.00459236408232,2024-06-13,2024-06-14,212.013436115,1144.53174413,1144.53174413,0,5.39839250332,1,1,1,0,212.013436115,212.013436115,0,0,0,0,False,-0.00414454069479,-4.76330008104,-0.00414454069479,2024-06-13,2024-06-14,212.013436115,1151.83347641,1151.8329064,-115.18329064,5.97611274196,1.10049433378,1.1,1.1,-0.00268859003671,212.013436115,211.801422679,0.000494878143117,0,0.000570017211987,0.0380431872812,True,-0.00459236408232,-5.31404007494,-0.00459236408232,-0.000447823387534
2024-06-14,2024-06-17,211.537556992,1147.36113632,1147.36072705,-114.736072705,5.9663012928,1.1003563108,1.1,1.1,-0.00193472669447,211.537556992,211.326019435,0.00035670317343,0,0.000409267358395,0.113455701463,True,-0.00256801357481,-2.95402389573,-0.00714858440383,2024-06-14,2024-06-17,211.537556992,1141.96276183,1141.96276183,0,5.39839250332,1,1,1,0,211.537556992,211.537556992,0,0,0,0,False,-0.0022445705914,-2.5689822938,-0.00637980857204,2024-06-14,2024-06-17,211.537556992,1148.87539366,1148.87498386,-114.887498386,5.97417546186,1.1003563108,1.1,1.1,-0.00193728009638,211.537556992,211.326019435,0.00035670317343,0,0.000409807498796,0.113605437343,True,-0.00256801357481,-2.95792253954,-0.00714858440383,-0.000323442983409
2024-06-17,2024-06-18,215.721339227,1172.28471096,1172.28225898,-117.228225898,5.97766771474,1.09790607442,1.1,1.1,0.0113664219474,215.721339227,215.937060566,0.00209162479198,0,0.0024519797647,0.0377214485605,True,0.0217207468782,24.9215319303,0,2024-06-17,2024-06-18,215.721339227,1164.54846049,1164.54846049,0,5.39839250332,1,1,1,0,215.721339227,215.721339227,0,0,0,0,False,0.0197779642286,22.5856986539,0,2024-06-17,2024-06-18,215.721339227,1173.83186179,1173.82940657,-117.382940657,5.98555688492,1.09790607442,1.1,1.1,0.011381423055,215.721339227,215.937060566,0.00209162479198,0,0.00245521582374,0.0377712323459,True,0.0217207468782,24.9544227191,0,0.00194278264962
2024-06-18,2024-06-20,212.092758127,1150.51472532,1150.512469,-115.0512469,5.96702936524,1.10195897965,1.1,1.1,-0.0106383495031,212.092758127,211.880665369,0.00196113690541,0,0.00225631688804,0.0770815731932,True,-0.0185704337098,-21.7697899796,-0.0185704337098,2024-06-18,2024-06-20,212.092758127,1144.95995548,1144.95995548,0,5.39839250332,1,1,1,0,212.092758127,212.092758127,0,0,0,0,False,-0.0168206868761,-19.5885050059,-0.0168206868761,2024-06-18,2024-06-20,212.092758127,1152.03314469,1152.03088539,-115.203088539,5.9749044952,1.10195897965,1.1,1.1,-0.0106523897198,212.092758127,211.880665369,0.00196113690542,0,0.00225929471631,0.077183303446,True,-0.0185704337098,-21.7985211815,-0.0185704337098,-0.00174974683378
2024-06-20,2024-06-21,208.583172894,1129.53284579,1129.53070765,-112.953070765,5.95677858944,1.10189085904,1.1,1.1,-0.0102507758049,208.583172894,208.374589721,0.00189294127213,0,0.00213813934202,0.037825067474,True,-0.0182368830564,-20.981761352,-0.0364686499383,2024-06-20,2024-06-21,208.583172894,1126.01383687,1126.01383687,0,5.39839250332,1,1,1,0,208.583172894,208.583172894,0,0,0,0,False,-0.0165474072005,-18.9461186117,-0.0330897553215,2024-06-20,2024-06-21,208.583172894,1131.02357382,1131.02143286,-113.102143286,5.96464019068,1.10189085904,1.1,1.1,-0.0102643045119,208.583172894,208.374589721,0.00189294127213,0,0.00214096120264,0.0378749880129,True,-0.0182368830564,-21.0094525342,-0.0364686499383,-0.00168947585582
2024-06-21,2024-06-24,205.936086833,1113.65119631,1113.64949508,-111.364949508,5.94851763683,1.10152593281,1.1,1.1,-0.00826095260849,205.936086833,205.730150746,0.00152761318746,0,0.0017012282537,0.111405768426,True,-0.0140600095798,-15.8812125703,-0.0500159099507,2024-06-21,2024-06-24,205.936086833,1111.72382732,1111.72382732,0,5.39839250332,1,1,1,0,205.936086833,205.936086833,0,0,0,0,False,-0.0126907939142,-14.2900095483,-0.0453606139702,2024-06-21,2024-06-24,205.936086833,1115.12096415,1115.11926068,-111.511926068,5.95636833549,1.10152593281,1.1,1.1,-0.00827185519859,205.936086833,205.730150746,0.00152761318746,0,0.00170347349045,0.111552798857,True,-0.0140600095798,-15.902172181,-0.0500159099507,-0.00136921566564
2024-06-24,2024-06-25,207.353789995,1122.04611421,1122.04531204,-112.204531204,5.95238622489,1.09928429967,1.1,1.1,0.00386858805778,207.353789995,207.561143785,0.000714913928718,0,0.00080216639571,0.0366131340848,True,0.00753901204914,8.39581696191,-0.0428539684493,2024-06-24,2024-06-25,207.353789995,1119.37714544,1119.37714544,0,5.39839250332,1,1,1,0,207.353789995,207.353789995,0,0,0,0,False,0.00688419005969,7.65331812117,-0.0387886949983,2024-06-24,2024-06-25,207.353789995,1123.52696145,1123.52615822,-112.352615822,5.96024202921,1.09928429967,1.1,1.1,0.00387369371955,207.353789995,207.561143785,0.000714913928718,0,0.000803225074028,0.0366614551456,True,0.00753901204914,8.40689754248,-0.0428539684493,0.000654821989452
2024-06-25,2024-06-26,209.68362348,1135.87649162,1135.87514687,-113.587514687,5.95879945617,1.09881481058,1.1,1.1,0.00641323127994,209.68362348,209.893307104,0.0011838871417,0,0.001344749573,0.0368891609438,True,0.0123255582343,13.8298348351,-0.0310566092987,2024-06-25,2024-06-26,209.68362348,1131.95450107,1131.95450107,0,5.39839250332,1,1,1,0,209.68362348,209.68362348,0,0,0,0,False,0.0112360303885,12.5773556223,-0.0279884955656,2024-06-25,2024-06-26,209.68362348,1137.37559184,1137.37424531,-113.737424531,5.9666637245,1.09881481058,1.1,1.1,0.00642169529556,209.68362348,209.893307104,0.0011838871417,0,0.00134652433846,0.0369378462977,True,0.0123255582343,13.848087091,-0.0310566092987,0.00108952784589
2024-06-26,2024-06-27,212.846236189,1154.68317792,1154.68133649,-115.468133649,5.96745093021,1.09840349344,1.1,1.1,0.00865147404046,212.846236189,213.059082425,0.00159475232878,0,0.001841433687,0.0373438404452,True,0.0165565640405,18.8061896113,-0.0150142359989,2024-06-26,2024-06-27,212.846236189,1149.0275258,1149.0275258,0,5.39839250332,1,1,1,0,212.846236189,212.846236189,0,0,0,0,False,0.0150827835558,17.0730247346,-0.0133278564304,2024-06-26,2024-06-27,212.846236189,1156.20709871,1156.20525484,-115.620525484,5.97532661653,1.09840349344,1.1,1.1,0.00866289203059,212.846236189,213.059082425,0.00159475232878,0,0.00184386396322,0.0373931258733,True,0.0165565640405,18.8310095306,-0.0150142359989,0.00147378048472
2024-06-27,2024-06-28,213.916937287,1161.03273063,1161.03213411,-116.103213411,5.97023949441,1.09948564991,1.1,1.1,0.00278856420743,213.916937287,214.130854224,0.000513784925219,0,0.000596521114682,0.0379621261311,True,0.00550004353461,6.35079761928,-0.00959677141587,2024-06-27,2024-06-28,213.916937287,1154.80759058,1154.80759058,0,5.39839250332,1,1,1,0,213.916937287,213.916937287,0,0,0,0,False,0.00503039714361,5.78006478371,-0.00836450369776,2024-06-27,2024-06-28,213.916937287,1162.56503139,1162.56443408,-116.256443408,5.97811886101,1.09948564991,1.1,1.1,0.00279224448185,213.916937287,214.130854224,0.000513784925219,0,0.000597308387714,0.0380122275565,True,0.00550004353461,6.35917923658,-0.00959677141588,0.000469646391002
2024-06-28,2024-07-01,210.268551349,1139.13588353,1139.13357685,-113.913357685,5.95926935578,1.10202270673,1.1,1.1,-0.0109701386349,210.268551349,210.058282798,0.00202493415598,0,0.00230667515886,0.114512758432,True,-0.0188612843774,-21.8985572527,-0.0282770483585,2024-06-28,2024-07-01,210.268551349,1135.11217129,1135.11217129,0,5.39839250332,1,1,1,0,210.268551349,210.268551349,0,0,0,0,False,-0.0170551522683,-19.695419298,-0.0252769980818,2024-06-28,2024-07-01,210.268551349,1140.6392854,1140.63697568,-114.063697568,5.96713424427,1.10202270673,1.1,1.1,-0.0109846167382,210.268551349,210.058282798,0.00202493415598,0,0.00230971944866,0.114663889389,True,-0.0188612843774,-21.9274583983,-0.0282770483585,-0.00180613210914
2024-07-01,2024-07-02,214.293653751,1163.08279529,1163.08044041,-116.308044041,5.970258391,1.09797308422,1.1,1.1,0.0109890352172,214.293653751,214.507947405,0.00202468862702,0,0.0023548805079,0.0374509669102,True,0.0210219978059,23.9468635532,-0.00784949060122,2024-07-01,2024-07-02,214.293653751,1156.84125392,1156.84125392,0,5.39839250332,1,1,1,0,214.293653751,214.293653751,0,0,0,0,False,0.01914267434,21.7290826343,-0.00661819308441,2024-07-01,2024-07-02,214.293653751,1164.61780167,1164.61544368,-116.461544368,5.97813778253,1.09797308422,1.1,1.1,0.0110035382597,214.293653751,214.507947405,0.00202468862702,0,0.00235798841787,0.037500393721,True,0.0210219978059,23.978468,-0.00784949060122,0.00187932346586
2024-07-02,2024-07-03,218.110632039,1185.83054879,1185.82831448,-118.582831448,5.98050234293,1.09811375025,1.1,1.1,0.0102439519366,218.110632039,218.328742671,0.00188417715645,0,0.00223431483146,0.0382382610544,True,0.0195582981909,22.7478740735,0,2024-07-02,2024-07-03,218.110632039,1177.44680089,1177.44680089,0,5.39839250332,1,1,1,0,218.110632039,218.110632039,0,0,0,0,False,0.0178119053957,20.6055469727,0,2024-07-02,2024-07-03,218.110632039,1187.39557707,1187.39333981,-118.739333981,5.98839525417,1.09811375025,1.1,1.1,0.0102574716375,218.110632039,218.328742671,0.00188417715645,0,0.00223726362199,0.0382887269155,True,0.0195582981909,22.7778961252,0,0.00174639279517
2024-07-03,2024-07-05,219.74645469,1195.53338341,1195.53249185,-119.553249185,5.98455953654,1.09925344233,1.1,1.1,0.004057193605,219.74645469,219.966201145,0.000745737361303,0,0.000891553910692,0.0779722727329,True,0.00818345898378,9.70417737335,0,2024-07-03,2024-07-05,219.74645469,1186.27761363,1186.27761363,0,5.39839250332,1,1,1,0,219.74645469,219.74645469,0,0,0,0,False,0.00749996749916,8.83081273868,0,2024-07-03,2024-07-05,219.74645469,1197.11121723,1197.1103245,-119.71103245,5.99245780236,1.09925344233,1.1,1.1,0.00406254818346,219.74645469,219.966201145,0.000745737361303,0,0.000892730560324,0.0780751785078,True,0.00818345898378,9.71698469392,0,0.000683491484625
2024-07-05,2024-07-08,225.139753203,1227.69109236,1227.68799782,-122.768799782,5.99830451262,1.09747660911,1.1,1.1,0.0137449760828,225.139753203,225.364892956,0.0025206182095,0,0.00309454052305,0.117915533443,True,0.0268963881695,32.1555059702,0,2024-07-05,2024-07-08,225.139753203,1215.39275589,1215.39275589,0,5.39839250332,1,1,1,0,225.139753203,225.139753203,0,0,0,0,False,0.0245432788425,29.115142256,0,2024-07-05,2024-07-08,225.139753203,1229.31136709,1229.30826847,-122.930826847,6.0062209187,1.09747660911,1.1,1.1,0.0137631163442,225.139753203,225.364892956,0.0025206182095,0,0.00309862461704,0.118071155293,True,0.0268963881695,32.1979439695,0,0.00235310932701
2024-07-08,2024-07-09,225.972535951,1232.64291999,1232.64246536,-123.264246536,6.0003163933,1.09963076909,1.1,1.1,0.00201188067987,225.972535951,226.198508487,0.000368825206299,0,0.00045462977926,0.0403623451339,True,0.0040356080295,4.95446754173,0,2024-07-08,2024-07-09,225.972535951,1219.88844403,1219.88844403,0,5.39839250332,1,1,1,0,225.972535951,225.972535951,0,0,0,0,False,0.00369895914146,4.49568814485,0,2024-07-08,2024-07-09,225.972535951,1234.26973002,1234.26927479,-123.426927479,6.00823545461,1.09963076909,1.1,1.1,0.00201453590759,225.972535951,226.198508487,0.000368825206299,0,0.000455229787802,0.0404156143058,True,0.0040356080295,4.96100631896,0,0.00033664888804
2024-07-09,2024-07-10,227.330782724,1240.75185051,1240.75108095,-124.075108095,6.00370162231,1.09937907545,1.1,1.1,0.00338522900656,227.330782724,227.558113507,0.000620242282486,0,0.000769566759761,0.040525231738,True,0.00657823806207,8.10861558259,0,2024-07-09,2024-07-10,227.330782724,1227.22079323,1227.22079323,0,5.39839250332,1,1,1,0,227.330782724,227.330782724,0,0,0,0,False,0.00601067190652,7.33234919963,0,2024-07-09,2024-07-10,227.330782724,1242.38936249,1242.38859191,-124.238859191,6.01162515135,1.09937907545,1.1,1.1,0.00338969674364,227.330782724,227.558113507,0.000620242282486,0,0.000770582413928,0.0405787158834,True,0.00657823806207,8.11931712226,0,0.000567566155552
2024-07-10,2024-07-11,229.402816993,1253.15016463,1253.14896683,-125.314896683,6.00892300097,1.09904311823,1.1,1.1,0.00522137866053,229.402816993,229.63221981,0.000955830360254,0,0.00119779897331,0.0407918163599,True,0.00999224266401,12.3978858865,0,2024-07-10,2024-07-11,229.402816993,1238.4064475,1238.4064475,0,5.39839250332,1,1,1,0,229.402816993,229.402816993,0,0,0,0,False,0.00911462250774,11.185654264,0,2024-07-10,2024-07-11,229.402816993,1254.80403958,1254.8028402,-125.48028402,6.01685342105,1.09904311823,1.1,1.1,0.0052282697001,229.402816993,229.63221981,0.000955830360254,0,0.0011993797972,0.0408456523368,True,0.00999224266401,12.4142482934,0,0.000877620156273
2024-07-11,2024-07-12,226.954021851,1238.39314596,1238.39162751,-123.839162751,6.00223243083,1.10122479805,1.1,1.1,-0.00669057014131,226.954021851,226.72706783,0.00122614680725,0,0.00151845180205,0.0411994180877,True,-0.0117762051537,-14.7573393216,-0.0117762051537,2024-07-11,2024-07-12,226.954021851,1225.18689016,1225.18689016,0,5.39839250332,1,1,1,0,226.954021851,226.954021851,0,0,0,0,False,-0.0106746515749,-13.2195573352,-0.0106746515749,2024-07-11,2024-07-12,226.954021851,1240.02754499,1240.02602453,-124.002602453,6.01015402087,1.10122479805,1.1,1.1,-0.00669940018153,226.954021851,226.72706783,0.00122614680725,0,0.00152045581519,0.0412537920067,True,-0.0117762051537,-14.7768156737,-0.0117762051537,-0.00110155357876
2024-07-12,2024-07-15,234.449086238,1283.25660331,1283.25224375,-128.325224375,6.02082733942,1.09659900067,1.1,1.1,0.0185949085926,234.449086238,234.683535324,0.00339726233784,0,0.00435955932819,0.122142735864,True,0.0362249027184,44.8606162339,0,2024-07-12,2024-07-15,234.449086238,1265.64818955,1265.64818955,0,5.39839250332,1,1,1,0,234.449086238,234.449086238,0,0,0,0,False,0.0330245938138,40.4612993935,0,2024-07-12,2024-07-15,234.449086238,1284.95021195,1284.94584664,-128.494584664,6.02877347054,1.09659900067,1.1,1.1,0.0186194496686,234.449086238,234.683535324,0.00339726233784,0,0.00436531296106,0.122303936666,True,0.0362249027184,44.9198221068,0,0.0032003089046
2024-07-15,2024-07-16,232.981806874,1274.37581892,1274.37488807,-127.437488807,6.0168319393,1.10072963688,1.1,1.1,-0.00399540011553,232.981806874,232.748825067,0.000730440364827,0,0.000930855538101,0.0421891148629,True,-0.00691785712456,-8.877355677,-0.00691785712456,2024-07-15,2024-07-16,232.981806874,1257.72723964,1257.72723964,0,5.39839250332,1,1,1,0,232.981806874,232.981806874,0,0,0,0,False,-0.00625841365856,-7.92094991644,-0.00625841365856,2024-07-15,2024-07-16,232.981806874,1276.05770694,1276.05677486,-127.605677486,6.0247727974,1.10072963688,1.1,1.1,-0.00400067314055,232.981806874,232.748825067,0.000730440364827,0,0.000932084056998,0.0422447949579,True,-0.00691785712456,-8.88907177983,-0.00691785712456,-0.000659443465998
2024-07-16,2024-07-17,227.479479907,1241.22641418,1241.22305374,-124.122305374,6.00205943704,1.10270437739,1.1,1.1,-0.0147725022601,227.479479907,227.252000427,0.00270735547735,0,0.00336044113105,0.0418972565941,True,-0.0260141930319,-33.1518343333,-0.0327520876859,2024-07-16,2024-07-17,227.479479907,1228.02351899,1228.02351899,0,5.39839250332,1,1,1,0,227.479479907,227.479479907,0,0,0,0,False,-0.0236169812606,-29.7037206494,-0.029727590081,2024-07-16,2024-07-17,227.479479907,1242.86455247,1242.8611876,-124.28611876,6.00998079877,1.10270437739,1.1,1.1,-0.0147919986238,227.479479907,227.252000427,0.00270735547735,0,0.00336487615374,0.0419525515022,True,-0.0260141930319,-33.1955872608,-0.0327520876859,-0.00239721177134
2024-07-17,2024-07-18,228.302349349,1246.1211577,1246.12070919,-124.612070919,6.00402397969,1.09963967945,1.1,1.1,0.00196454265019,228.302349349,228.530651698,0.000359924634665,0,0.000448509702434,0.0408073332735,True,0.00394583023523,4.8976554541,-0.0289354916285,2024-07-17,2024-07-18,228.302349349,1232.46569121,1232.46569121,0,5.39839250332,1,1,1,0,228.302349349,228.302349349,0,0,0,0,False,0.00361733481139,4.44217222444,-0.0262177899161,2024-07-17,2024-07-18,228.302349349,1247.76575595,1247.76530685,-124.776530685,6.01194793418,1.09963967945,1.1,1.1,0.00196713540242,228.302349349,228.530651698,0.000359924634666,0,0.000449101633858,0.0408611897292,True,0.00394583023523,4.90411925222,-0.0289354916285,0.000328495423844
2024-07-18,2024-07-19,222.889235719,1213.5792768,1213.57597806,-121.357597806,5.98922407159,1.10271520094,1.1,1.1,-0.0147999080992,222.889235719,222.666346484,0.00271819094805,0,0.00329874020495,0.040968352083,True,-0.0261168367451,-32.5447311266,-0.0542966248626,2024-07-18,2024-07-19,222.889235719,1203.24357918,1203.24357918,0,5.39839250332,1,1,1,0,222.889235719,222.889235719,0,0,0,0,False,-0.0237102843865,-29.2221120353,-0.0493064430478,2024-07-18,2024-07-19,222.889235719,1215.18092713,1215.17762403,-121.517762403,5.99712849354,1.10271520094,1.1,1.1,-0.0148194406325,222.889235719,222.666346484,0.00271819094805,0,0.00330309379636,0.0410224210471,True,-0.0261168367451,-32.5876828152,-0.0542966248626,-0.00240655235858
2024-07-19,2024-07-22,225.060399892,1226.45987163,1226.45870422,-122.645870422,5.99441116822,1.09904709953,1.1,1.1,0.00518709662327,225.060399892,225.285460292,0.000951853433871,0,0.00116741004031,0.11969516496,True,0.0106155085351,12.8827261531,-0.0442575026122,2024-07-19,2024-07-22,225.060399892,1214.96437557,1214.96437557,0,5.39839250332,1,1,1,0,225.060399892,225.060399892,0,0,0,0,False,0.0097410005735,11.7207963948,-0.0400457365643,2024-07-19,2024-07-22,225.060399892,1228.07852142,1228.07735247,-122.807735247,6.00232243596,1.09904709953,1.1,1.1,0.0051939424183,225.060399892,225.285460292,0.000951853433871,0,0.00116895075768,0.119853135521,True,0.0106155085351,12.8997284396,-0.0442575026122,0.000874507961606
2024-07-22,2024-07-23,222.443087918,1210.72913816,1210.7275231,-121.07275231,5.98715063649,1.1013324851,1.1,1.1,-0.007260531724,222.443087918,222.22064483,0.00133395244709,0,0.00161505509661,0.0403219300016,True,-0.0128265069676,-15.7311811151,-0.0565163404142,2024-07-22,2024-07-23,222.443087918,1200.83509823,1200.83509823,0,5.39839250332,1,1,1,0,222.443087918,222.443087918,0,0,0,0,False,-0.0116293758282,-14.1292773414,-0.0512094054717,2024-07-22,2024-07-23,222.443087918,1212.32702694,1212.32540975,-121.232540975,5.99505232198,1.1013324851,1.1,1.1,-0.00727011398468,222.443087918,222.22064483,0.00133395244709,0,0.00161718660427,0.0403751458347,True,-0.0128265069676,-15.7519427183,-0.0565163404142,-0.00119713113941
2024-07-23,2024-07-24,222.076278168,1208.49157313,1208.49130944,-120.849130944,5.9859632526,1.10021795745,1.1,1.1,-0.00118738389467,222.076278168,221.85420189,0.000218197463638,0,0.000263689796085,0.0398047404855,True,-0.00184699993629,-2.23621365804,-0.0582589546733,2024-07-23,2024-07-24,222.076278168,1198.85491523,1198.85491523,0,5.39839250332,1,1,1,0,222.076278168,222.076278168,0,0,0,0,False,-0.00164900493588,-1.98018300416,-0.0527739658452,2024-07-23,2024-07-24,222.076278168,1210.08650884,1210.0862448,-121.00862448,5.993863371,1.10021795745,1.1,1.1,-0.00118895097301,222.076278168,221.85420189,0.000218197463638,0,0.000264037807011,0.0398572737454,True,-0.00184699993629,-2.23916495459,-0.0582589546733,-0.000197995000417
2024-07-24,2024-07-25,217.049812896,1178.36334182,1178.36028593,-117.836028593,5.9718840446,1.10259048112,1.1,1.1,-0.014079208001,217.049812896,216.832763083,0.00259333378246,0,0.00305588946234,0.0397312211324,True,-0.0249327597824,-30.1310235175,-0.0817391579337,2024-07-24,2024-07-25,217.049812896,1171.72008279,1171.72008279,0,5.39839250332,1,1,1,0,217.049812896,217.049812896,0,0,0,0,False,-0.0226339585352,-27.134832441,-0.0742134406257,2024-07-24,2024-07-25,217.049812896,1179.91851507,1179.91545514,-117.991545514,5.97976558163,1.10259048112,1.1,1.1,-0.014097789373,217.049812896,216.832763083,0.00259333378246,0,0.00305992254567,0.0397836573633,True,-0.0249327597824,-30.1707896576,-0.0817391579337,-0.00229880124722
2024-07-25,2024-07-26,216.821785168,1176.95979016,1176.95961117,-117.695961117,5.97105854141,1.10015190849,1.1,1.1,-0.000825503186116,216.821785168,216.604963383,0.000152075776906,0,0.000178987074475,0.03874061214,True,-0.00118866425603,-1.40067475261,-0.0828306617744,2024-07-25,2024-07-26,216.821785168,1170.48909961,1170.48909961,0,5.39839250332,1,1,1,0,216.821785168,216.821785168,0,0,0,0,False,-0.00105057786243,-1.23098317994,-0.0751860514903,2024-07-25,2024-07-26,216.821785168,1178.51311104,1178.51293182,-117.851293182,5.97893898897,1.10015190849,1.1,1.1,-0.000826592663724,216.821785168,216.604963383,0.000152075776906,0,0.000179223296955,0.038791740991,True,-0.00118866425603,-1.40252332667,-0.0828306617744,-0.000138086393605
2024-07-26,2024-07-29,215.096731897,1166.54313342,1166.54197441,-116.654197441,5.96567023839,1.10099244634,1.1,1.1,-0.00538830302126,215.096731897,214.881635165,0.000993539233263,0,0.00115900637034,0.116083687677,True,-0.00885131202809,-10.417636763,-0.0909488137696,2024-07-26,2024-07-29,215.096731897,1161.17658496,1161.17658496,0,5.39839250332,1,1,1,0,215.096731897,215.096731897,0,0,0,0,False,-0.00795608831365,-9.31251464663,-0.0825439529383,2024-07-26,2024-07-29,215.096731897,1168.08270666,1168.08154613,-116.808154613,5.9735435746,1.10099244634,1.1,1.1,-0.00539541436326,215.096731897,214.881635165,0.000993539233263,0,0.00116053599677,0.116236891905,True,-0.00885131202809,-10.4313856886,-0.0909488137696,-0.000895223714438
