strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2024-09-24,2024-09-25,223.256396132,1193.22574758,1193.22574758,-1.14186180676e-13,5.34464305726,1,1,1,0,223.256396132,223.256396132,0,0,0,2.50216239018e-17,False,-0.0162694545383,-19.7341966698,-0.0568774920993,2024-09-24,2024-09-25,223.256396132,1205.82796687,1205.82796687,2.27373675443e-13,5.40109035064,1,1,1,0,223.256396132,223.256396132,0,0,0,0,False,-0.0162694545383,-19.9426188183,-0.0477403869843,2024-09-24,2024-09-25,223.256396132,1217.6491607,1217.64803568,-121.764803568,5.99943769786,1.10184684189,1.1,1.1,-0.0100782913173,223.256396132,223.144767934,0.00184785821015,0,0.00112502149934,0.02717513346,True,-0.0179192251742,-22.2174284372,-0.0549902507877,0
2024-09-25,2024-09-26,225.608768885,1205.79834028,1205.79834028,-1.14211207784e-13,5.34464305726,1,1,1,0,225.608768885,225.608768885,0,0,0,2.50271080934e-17,False,0.0105366421461,12.5725927017,-0.0469401477337,2024-09-25,2024-09-26,225.608768885,1218.53334465,1218.53334465,2.27373675443e-13,5.40109035064,1,1,1,0,225.608768885,225.608768885,0,0,0,0,False,0.0105366421461,12.7053777766,-0.0377067682117,2024-09-25,2024-09-26,225.608768885,1231.73426127,1231.73357069,-123.173357069,6.00555968835,1.09887805801,1.1,1.1,0.00612199048947,225.608768885,225.72157327,0.00112132525731,0,0.000690587368728,0.0266881761244,True,0.0115678214039,14.0855350095,-0.0440585467839,0
2024-09-26,2024-09-27,226.760151488,1211.95206931,1211.95206931,-1.14236240378e-13,5.34464305726,1,1,1,0,226.760151488,226.760151488,0,0,0,2.50325934869e-17,False,0.00510344792218,6.15372903428,-0.0420762564109,2024-09-26,2024-09-27,226.760151488,1224.75206611,1224.75206611,2.27373675443e-13,5.40109035064,1,1,1,0,226.760151488,226.760151488,0,0,0,0,False,0.00510344792218,6.21872146585,-0.0327957548174,2024-09-26,2024-09-27,226.760151488,1238.62127073,1238.62094003,-123.862094003,6.00847646771,1.09946571796,1.1,1.1,0.00291677935851,226.760151488,226.873531564,0.000533988350451,0,0.000330704664596,0.0269969001794,True,0.00559160641901,6.88736934036,-0.0387132984179,-2.22044604925e-16
2024-09-27,2024-09-30,228.328374715,1220.3336627,1220.3336627,-1.14311354618e-13,5.34464305726,1,1,1,0,228.328374715,228.328374715,0,0,0,7.51142402483e-17,False,0.00691577958817,8.38159338281,-0.035451466938,2024-09-27,2024-09-30,228.328374715,1233.22218145,1233.22218145,2.27373675443e-13,5.40109035064,1,1,1,0,228.328374715,228.328374715,0,0,0,0,False,0.00691577958817,8.4701153394,-0.026106783441,2024-09-27,2024-09-30,228.328374715,1247.96212881,1247.96170271,-124.796170271,6.01220884042,1.09931674584,1.1,1.1,0.00373237271762,228.328374715,228.442538903,0.000682878572008,0,0.000426103298222,0.0814435686593,True,0.00754126010805,9.34076268402,-0.0314639853628,-2.22044604925e-16
2024-09-30,2024-10-01,227.812270914,1217.5752721,1217.5752721,-1.14336409161e-13,5.34464305726,1,1,1,0,227.812270914,227.812270914,0,0,0,2.50545434779e-17,False,-0.00226035770351,-2.75839059533,-0.0376316916451,2024-09-30,2024-10-01,227.812270914,1230.43465819,1230.43465819,2.27373675443e-13,5.40109035064,1,1,1,0,227.812270914,227.812270914,0,0,0,0,False,-0.00226035770351,-2.78752325798,-0.0283081304755,2024-09-30,2024-10-01,227.812270914,1244.83142629,1244.83125601,-124.483125601,6.01071389225,1.1002734348,1.1,1.1,-0.00149494817771,227.812270914,227.698364779,0.000273585267908,0,0.000170283769631,0.0273525852649,True,-0.00250844773159,-3.13044670228,-0.0338935073317,2.22044604925e-16
2024-10-01,2024-10-02,224.209258783,1198.31845833,1198.31845833,-1.14361469196e-13,5.34464305726,1,1,1,0,224.209258783,224.209258783,0,0,0,2.50600348847e-17,False,-0.0158157070156,-19.2568137731,-0.0528522268512,2024-10-01,2024-10-02,224.209258783,1210.97446414,1210.97446414,2.27373675443e-13,5.40109035064,1,1,1,0,224.209258783,224.209258783,0,0,0,0,False,-0.0158157070156,-19.4601940559,-0.0436761243933,2024-10-01,2024-10-02,224.209258783,1223.14729696,1223.14619852,-122.314619852,6.00091550935,1.10179510667,1.1,1.1,-0.00979838289287,224.209258783,224.097154154,0.00179609452691,0,0.00109844408284,0.0272839727344,True,-0.0174200779294,-21.6850574887,-0.0507231577221,0
2024-10-02,2024-10-03,223.464835203,1194.33978001,1194.33978001,-1.14386534724e-13,5.34464305726,1,1,1,0,223.464835203,223.464835203,0,0,0,2.50655274951e-17,False,-0.00332021783582,-3.97867831834,-0.0559969637807,2024-10-02,2024-10-03,223.464835203,1206.95376512,1206.95376512,2.27373675443e-13,5.40109035064,1,1,1,0,223.464835203,223.464835203,0,0,0,0,False,-0.00332021783582,-4.02069901456,-0.046851327982,2024-10-02,2024-10-03,223.464835203,1218.65216683,1218.65192859,-121.865192859,5.99878329955,1.1003907693,1.1,1.1,-0.00213220980858,223.464835203,223.353102786,0.000390984340291,0,0.000238236956746,0.0268086838032,True,-0.00367435220153,-4.49426992732,-0.0542111351774,-1.11022302463e-16
2024-10-03,2024-10-04,226.204309441,1208.98129198,1208.98129198,-1.14411605745e-13,5.34464305726,1,1,1,0,226.204309441,226.204309441,0,0,0,2.50710213093e-17,False,0.0122590842325,14.6415119654,-0.044424351044,2024-10-03,2024-10-04,226.204309441,1221.749913,1221.749913,2.27373675443e-13,5.40109035064,1,1,1,0,226.204309441,226.204309441,0,0,0,0,False,0.0122590842325,14.7961478714,-0.0351665981256,2024-10-03,2024-10-04,226.204309441,1235.05873072,1235.05792418,-123.505792418,6.00591438755,1.09869320382,1.1,1.1,0.007131088006,226.204309441,226.317411596,0.00130607783892,0,0.00080654141898,0.0267101792568,True,0.0134624130167,16.4059955864,-0.0414785348525,2.22044604925e-16
2024-10-04,2024-10-07,222.829601782,1190.94468412,1190.94468412,-1.14486835294e-13,5.34464305726,1,1,1,0,222.829601782,222.829601782,0,0,0,7.52295489831e-17,False,-0.0149188477763,-18.0366078593,-0.0586804386895,2024-10-04,2024-10-07,222.829601782,1203.52281202,1203.52281202,2.27373675443e-13,5.40109035064,1,1,1,0,222.829601782,222.829601782,0,0,0,0,False,-0.0149188477763,-18.2271009726,-0.0495608007776,2024-10-04,2024-10-07,222.829601782,1214.70850961,1214.70745095,-121.470745095,5.99641243964,1.1017421058,1.1,1.1,-0.00950194790851,222.829601782,222.718186981,0.00174306448984,0,0.0010586576343,0.0812092881652,True,-0.016477343151,-20.3504732281,-0.0572724219514,-1.11022302463e-16
2024-10-07,2024-10-08,222.631085338,1189.88368458,1189.88368458,-1.14511928299e-13,5.34464305726,1,1,1,0,222.631085338,222.631085338,0,0,0,2.5093004996e-17,False,-0.000890889013521,-1.06099953479,-0.0595190499448,2024-10-07,2024-10-08,222.631085338,1202.45060677,1202.45060677,2.27373675443e-13,5.40109035064,1,1,1,0,222.631085338,222.631085338,0,0,0,0,False,-0.000890889013521,-1.07220525075,-0.0504075366182,2024-10-07,2024-10-08,222.631085338,1213.49044075,1213.49036655,-121.349036655,5.99574583746,1.10012222984,1.1,1.1,-0.000666602187296,222.631085338,222.519769795,0.000122297105492,0,7.42031842232e-05,0.0266237249524,True,-0.00100195681038,-1.2170844031,-0.0582169942685,1.11022302463e-16
2024-10-08,2024-10-09,223.554163426,1194.81720748,1194.81720748,-1.14537026804e-13,5.34464305726,1,1,1,0,223.554163426,223.554163426,0,0,0,2.50985048327e-17,False,0.00414622282908,4.93352289696,-0.0556196063594,2024-10-08,2024-10-09,223.554163426,1207.43623493,1207.43623493,2.27373675443e-13,5.40109035064,1,1,1,0,223.554163426,223.554163426,0,0,0,0,False,0.00414622282908,4.98562815664,-0.0464703146682,2024-10-08,2024-10-09,223.554163426,1218.99831111,1218.99804915,-121.899804915,5.99808938252,1.09956997692,1.1,1.1,0.00234354506535,223.554163426,223.665940508,0.000429786695982,0,0.000261954628269,0.0265970491298,True,0.00453871143503,5.50768260295,-0.0539425129711,0
2024-10-09,2024-10-10,226.085180769,1208.34459175,1208.34459175,-1.1456213081e-13,5.34464305726,1,1,1,0,226.085180769,226.085180769,0,0,0,2.51040058748e-17,False,0.0113217186555,13.5273842678,-0.0449275972389,2024-10-09,2024-10-10,226.085180769,1221.10648827,1221.10648827,2.27373675443e-13,5.40109035064,1,1,1,0,226.085180769,226.085180769,0,0,0,0,False,0.0113217186555,13.6702533463,-0.0356747198413,2024-10-09,2024-10-10,226.085180769,1234.15259964,1234.15185568,-123.415185568,6.00467061408,1.09879371701,1.1,1.1,0.00658123156266,226.085180769,226.198223359,0.00120561989495,0,0.000743959463763,0.0267177654608,True,0.0124313624087,15.1538065245,-0.0421817294904,-2.22044604925e-16
2024-10-10,2024-10-11,227.593897468,1216.40814398,1216.40814398,-1.14587240318e-13,5.34464305726,1,1,1,0,227.593897468,227.593897468,0,0,0,2.51095081227e-17,False,0.00667322242961,8.06355223234,-0.0385541866589,2024-10-10,2024-10-11,227.593897468,1229.25520348,1229.25520348,2.27373675443e-13,5.40109035064,1,1,1,0,227.593897468,227.593897468,0,0,0,0,False,0.00667322242961,8.1487152065,-0.0292395627523,2024-10-10,2024-10-11,227.593897468,1243.1841526,1243.18371475,-124.318371475,6.00851824868,1.09929521319,1.1,1.1,0.00384763460107,227.593897468,227.707694417,0.000704399386897,0,0.000437849077446,0.027049903686,True,0.00731827208704,9.03185907656,-0.0351721547768,2.22044604925e-16
2024-10-11,2024-10-14,226.998364399,1213.2252323,1213.2252323,-1.14662585353e-13,5.34464305726,1,1,1,0,226.998364399,226.998364399,0,0,0,7.53450347296e-17,False,-0.0026166477907,-3.18291168254,-0.0410699517222,2024-10-11,2024-10-14,226.998364399,1226.03867557,1226.03867557,2.27373675443e-13,5.40109035064,1,1,1,0,226.998364399,226.998364399,0,0,0,0,False,-0.0026166477907,-3.2165279124,-0.0317797009057,2024-10-11,2024-10-14,226.998364399,1239.52369985,1239.52347586,-123.952347586,6.00654470375,1.10036122349,1.1,1.1,-0.00197354493351,226.998364399,226.884865217,0.000361422272143,0,0.000223995735988,0.0817435867234,True,-0.00294424617354,-3.66023889517,-0.0380128454683,-1.11022302463e-16
2024-10-14,2024-10-15,231.871826653,1239.2721485,1239.2721485,-1.14687716878e-13,5.34464305726,1,1,1,0,231.871826653,231.871826653,0,0,0,2.51315255567e-17,False,0.0214691514045,26.0469161999,-0.0204825373295,2024-10-14,2024-10-15,231.871826653,1252.36068552,1252.36068552,2.27373675443e-13,5.40109035064,1,1,1,0,231.871826653,231.871826653,0,0,0,0,False,0.0214691514045,26.3220099535,-0.0109928327116,2024-10-14,2024-10-15,231.871826653,1268.76897711,1268.76752921,-126.876752921,6.01903345603,1.09771638294,1.1,1.1,0.0124887522765,231.871826653,231.987762566,0.0022823617658,0,0.00144789490149,0.027167637827,True,0.0235929806306,29.2440533571,-0.0153167011645,0
2024-10-15,2024-10-16,229.876781744,1228.60934557,1228.60934557,-1.14712853912e-13,5.34464305726,1,1,1,0,229.876781744,229.876781744,0,0,0,2.51370338363e-17,False,-0.00860408501559,-10.6628029231,-0.0289103888525,2024-10-15,2024-10-16,229.876781744,1241.58526771,1241.58526771,2.27373675443e-13,5.40109035064,1,1,1,0,229.876781744,229.876781744,0,0,0,0,False,-0.00860408501559,-10.7754178084,-0.0195023344599,2024-10-15,2024-10-16,229.876781744,1256.73147856,1256.73086251,-125.673086251,6.01367366584,1.10097985424,1.1,1.1,-0.0053597901889,229.876781744,229.761843353,0.000980393457528,0,0.000616045659723,0.02780860338,True,-0.00948689687189,-12.0366667041,-0.024658290072,0
2024-10-16,2024-10-17,231.693158674,1238.31723192,1238.31723192,-1.14737996455e-13,5.34464305726,1,1,1,0,231.693158674,231.693158674,0,0,0,2.51425433232e-17,False,0.00790152409791,9.70788635096,-0.0212373008888,2024-10-16,2024-10-17,231.693158674,1251.39568363,1251.39568363,2.27373675443e-13,5.40109035064,1,1,1,0,231.693158674,231.693158674,0,0,0,0,False,0.00790152409791,9.81041591245,-0.0117549085277,2024-10-16,2024-10-17,231.693158674,1267.62641584,1267.62588512,-126.762588512,6.01825484022,1.09916220542,1.1,1.1,0.00458117437796,231.693158674,231.809005254,0.00083733405111,0,0.000530713381034,0.0275447860276,True,0.00866933640271,10.8950226148,-0.0162027246811,-2.22044604925e-16
2024-10-17,2024-10-18,234.422693031,1252.90561877,1252.90561877,-1.14763144509e-13,5.34464305726,1,1,1,0,234.422693031,234.422693031,0,0,0,2.51480540176e-17,False,0.0117808155062,14.5883868474,-0.00970667810629,2024-10-17,2024-10-18,234.422693031,1266.1381453,1266.1381453,2.27373675443e-13,5.40109035064,1,1,1,0,234.422693031,234.422693031,0,0,0,0,False,0.0117808155062,14.742461674,-0.00011257543022,2024-10-17,2024-10-18,234.422693031,1284.0251349,1284.02432927,-128.402432927,6.02512813045,1.09874446274,1.1,1.1,0.00687329022989,234.422693031,234.539904377,0.00125484709129,0,0.000805627602837,0.0277835810438,True,0.0129363437081,16.3984441432,-0.00347598498848,0
2024-10-18,2024-10-21,232.705564474,1243.72817955,1243.72817955,-1.14838605207e-13,5.34464305726,1,1,1,0,232.705564474,232.705564474,0,0,0,7.54606977596e-17,False,-0.0073249246249,-9.17743921962,-0.0169605020457,2024-10-18,2024-10-21,232.705564474,1256.86377882,1256.86377882,2.27373675443e-13,5.40109035064,1,1,1,0,232.705564474,232.705564474,0,0,0,0,False,-0.0073249246249,-9.27436647904,-0.00743667544858,2024-10-18,2024-10-21,232.705564474,1273.5939807,1273.59341666,-127.359341666,6.02028044104,1.10088526161,1.1,1.1,-0.00484768940844,232.705564474,232.589211692,0.000885748768666,0,0.000564042150092,0.084428996993,True,-0.00812360978889,-10.4309126104,-0.0115713572317,-1.11022302463e-16
2024-10-21,2024-10-22,232.149728697,1240.75743573,1240.75743573,-1.14863775312e-13,5.34464305726,1,1,1,0,232.149728697,232.149728697,0,0,0,2.51701052509e-17,False,-0.00238857965429,-2.97074382515,-0.0193085701899,2024-10-21,2024-10-22,232.149728697,1253.86165957,1253.86165957,2.27373675443e-13,5.40109035064,1,1,1,0,232.149728697,232.149728697,0,0,0,0,False,-0.00238857965429,-3.00211925031,-0.0098074920112,2024-10-21,2024-10-22,232.149728697,1270.21921503,1270.21903226,-127.021903226,6.01870587282,1.10028761535,1.1,1.1,-0.00157456821518,232.149728697,232.033653833,0.000287773621784,0,0.000182767791984,0.0279143762555,True,-0.00264949893354,-3.3743843992,-0.0141901978666,1.11022302463e-16
2024-10-22,2024-10-23,232.33830371,1241.76530186,1241.76530186,-1.14888950934e-13,5.34464305726,1,1,1,0,232.33830371,232.33830371,0,0,0,2.51756219863e-17,False,0.000812299089319,1.00786613511,-0.0185119554346,2024-10-22,2024-10-23,232.33830371,1254.88017026,1254.88017026,2.27373675443e-13,5.40109035064,1,1,1,0,232.33830371,232.33830371,0,0,0,0,False,0.000812299089319,1.0185106842,-0.00900315953871,2024-10-22,2024-10-23,232.33830371,1271.32616938,1271.32612797,-127.132612797,6.0190623691,1.09993481351,1.1,1.1,0.000356496275069,232.33830371,232.454472862,6.51506606437e-05,0,4.14138699143e-05,0.0278404171454,True,0.000871578586308,1.10709570844,-0.0133309871529,0
2024-10-23,2024-10-24,228.268824808,1220.0153897,1220.0153897,-1.14914132074e-13,5.34464305726,1,1,1,0,228.268824808,228.268824808,0,0,0,2.51811399308e-17,False,-0.0175153164049,-21.7499121628,-0.0357030290828,2024-10-23,2024-10-24,228.268824808,1232.90054702,1232.90054702,2.27373675443e-13,5.40109035064,1,1,1,0,228.268824808,228.268824808,0,0,0,0,False,-0.0175153164049,-21.9796232323,-0.0263607827557,2024-10-23,2024-10-24,228.268824808,1246.80381596,1246.80257523,-124.680257523,6.00819158686,1.10198916289,1.1,1.1,-0.0108707822381,228.268824808,228.154690396,0.00199025753247,0,0.00124073034311,0.0278646822568,True,-0.0192897417876,-24.5235527363,-0.0323635776405,-1.11022302463e-16
2024-10-24,2024-10-25,228.030614176,1218.7422389,1218.7422389,-1.14939318733e-13,5.34464305726,1,1,1,0,228.030614176,228.030614176,0,0,0,2.51866590848e-17,False,-0.00104355306366,-1.27315079763,-0.036709324141,2024-10-24,2024-10-25,228.030614176,1231.61394988,1231.61394988,2.27373675443e-13,5.40109035064,1,1,1,0,228.030614176,228.030614176,0,0,0,0,False,-0.00104355306366,-1.28659714304,-0.0273768269437,2024-10-24,2024-10-25,228.030614176,1245.34403294,1245.3439463,-124.53439463,6.00743170332,1.10013906311,1.1,1.1,-0.000759883543308,228.030614176,227.916598869,0.000139139632503,0,8.66383555416e-05,0.0273271797311,True,-0.00116989566668,-1.45862892996,-0.033495611298,0
2024-10-25,2024-10-28,231.583969171,1237.733653,1237.733653,-1.15014895272e-13,5.34464305726,1,1,1,0,231.583969171,231.583969171,0,0,0,7.55765383452e-17,False,0.0155827979807,18.9914140993,-0.0216985601425,2024-10-25,2024-10-28,231.583969171,1250.80594125,1250.80594125,2.27373675443e-13,5.40109035064,1,1,1,0,231.583969171,231.583969171,0,0,0,0,False,0.0155827979807,19.1919913711,-0.0122206365267,2024-10-25,2024-10-28,231.583969171,1266.60859812,1266.60757639,-126.660757639,6.01625552501,1.09838578425,1.1,1.1,0.0088238216959,231.583969171,231.699761155,0.00161332842255,0,0.0010217278258,0.0818856293458,True,0.0170745039158,21.2636300876,-0.0169930283284,0
2024-10-28,2024-10-29,231.365630175,1236.566709,1236.566709,-1.15040104016e-13,5.34464305726,1,1,1,0,231.365630175,231.365630175,0,0,0,2.52087441691e-17,False,-0.000942807037455,-1.16694399854,-0.0226209096247,2024-10-28,2024-10-29,231.365630175,1249.62667261,1249.62667261,2.27373675443e-13,5.40109035064,1,1,1,0,231.365630175,231.365630175,0,0,0,0,False,-0.000942807037455,-1.1792686439,-0.013151921862,2024-10-28,2024-10-29,231.365630175,1265.26623194,1265.26615094,-126.526615094,6.01555540028,1.10012795387,1.1,1.1,-0.000700124727682,231.365630175,231.24994736,0.000128024280371,0,8.09923994105e-05,0.0277612619482,True,-0.00105906949377,-1.34142544473,-0.0180341010243,-1.11022302463e-16
2024-10-29,2024-10-30,230.879258263,1233.96722474,1233.96722474,-1.15065318285e-13,5.34464305726,1,1,1,0,230.879258263,230.879258263,0,0,0,2.52142693733e-17,False,-0.00210217875023,-2.59948425891,-0.0246755351794,2024-10-29,2024-10-30,230.879258263,1246.99973397,1246.99973397,2.27373675443e-13,5.40109035064,1,1,1,0,230.879258263,230.879258263,0,0,0,0,False,-0.00210217875023,-2.62693863688,-0.0152264529216,2024-10-29,2024-10-30,230.879258263,1262.31262191,1262.31246027,-126.231246027,6.01415526343,1.10025594671,1.1,1.1,-0.00140013685731,230.879258263,230.763818634,0.000256087559827,0,0.000161631279541,0.0277318608426,True,-0.00233444217836,-2.95369066961,-0.0203264436366,1.11022302463e-16
2024-10-30,2024-10-31,227.633566897,1216.62016292,1216.62016292,-1.15090538081e-13,5.34464305726,1,1,1,0,227.633566897,227.633566897,0,0,0,2.52197957885e-17,False,-0.0140579599503,-17.3470618254,-0.0383866074444,2024-10-30,2024-10-31,227.633566897,1229.46946165,1229.46946165,2.27373675443e-13,5.40109035064,1,1,1,0,227.633566897,227.633566897,0,0,0,0,False,-0.0140579599503,-17.5302723182,-0.0290703600065,2024-10-30,2024-10-31,227.633566897,1242.76470134,1242.76370957,-124.276370957,6.00544154872,1.10159518774,1.1,1.1,-0.00871371470653,227.633566897,227.519750114,0.00159606557656,0,0.000991766979787,0.027667122417,True,-0.0154864594282,-19.5487507018,-0.0354981184201,0
2024-10-31,2024-11-01,219.325851412,1172.21838903,1172.21838903,-1.15115763404e-13,5.34464305726,1,1,1,0,219.325851412,219.325851412,0,0,0,2.5225323415e-17,False,-0.0364960036379,-44.4017738918,-0.0734816533174,2024-10-31,2024-11-01,219.325851412,1184.59873971,1184.59873971,2.27373675443e-13,5.40109035064,1,1,1,0,219.325851412,219.325851412,0,0,0,0,False,-0.0364960036379,-44.8707219451,-0.0645054116798,2024-10-31,2024-11-01,219.325851412,1192.84497116,1192.84246023,-119.284246023,5.98254468318,1.10420768215,1.1,1.1,-0.0228968655368,219.325851412,219.216188486,0.0042099976526,0,0.00251093726426,0.0272386566482,True,-0.0401695422561,-49.9212493461,-0.0742417175084,1.11022302463e-16
2024-11-01,2024-11-04,219.345724019,1172.32460102,1172.32460102,-1.15191455961e-13,5.34464305726,1,1,1,0,219.345724019,219.345724019,0,0,0,7.56925567591e-17,False,9.06076806924e-05,0.106211989495,-0.0733977036389,2024-11-01,2024-11-04,219.345724019,1184.70607345,1184.70607345,2.27373675443e-13,5.40109035064,1,1,1,0,219.345724019,219.345724019,0,0,0,0,False,9.06076806924e-05,0.107333744356,-0.0644206486849,2024-11-01,2024-11-04,219.345724019,1192.88291551,1192.88287829,-119.288287829,5.98220536093,1.10006235981,1.1,1.1,-0.000339322250192,219.345724019,219.236051157,6.23941240808e-05,0,3.7214442322e-05,0.0784334768368,True,3.38838259839e-05,0.0404180663486,-0.0742103492758,0
2024-11-04,2024-11-05,220.149697454,1176.62155205,1176.62155205,-1.15216703404e-13,5.34464305726,1,1,1,0,220.149697454,220.149697454,0,0,0,2.52474424025e-17,False,0.00366532531628,4.296951039,-0.0700014047839,2024-11-04,2024-11-05,220.149697454,1189.04840661,1189.04840661,2.27373675443e-13,5.40109035064,1,1,1,0,220.149697454,220.149697454,0,0,0,0,False,0.00366532531628,4.34233316337,-0.0609914460031,2024-11-04,2024-11-05,220.149697454,1197.66626711,1197.66604114,-119.766604114,5.98425825921,1.09962243781,1.1,1.1,0.00205289827327,220.149697454,220.259772303,0.000377354648934,0,0.000225972466882,0.0261453781544,True,0.00400975060578,4.78316284386,-0.070498163663,0
2024-11-05,2024-11-06,220.953684054,1180.91857345,1180.91857345,-1.1524195638e-13,5.34464305726,1,1,1,0,220.953684054,220.953684054,0,0,0,2.52529760885e-17,False,0.0036519995673,4.29702139898,-0.0666050503166,2024-11-05,2024-11-06,220.953684054,1193.39081088,1193.39081088,2.27373675443e-13,5.40109035064,1,1,1,0,220.953684054,220.953684054,0,0,0,0,False,0.0036519995673,4.34240426646,-0.0575621871702,2024-11-05,2024-11-06,220.953684054,1202.45105437,1202.45082837,-120.245082837,5.98630394815,1.09962389229,1.1,1.1,0.00204568893946,220.953684054,221.064160896,0.000375900961588,0,0.0002260012538,0.0262502146002,True,0.00399509301442,4.78478723455,-0.0667847173698,0
2024-11-06,2024-11-07,222.958659402,1191.63445103,1191.63445103,-1.15267214891e-13,5.34464305726,1,1,1,0,222.958659402,222.958659402,0,0,0,2.52585109873e-17,False,0.00907418836193,10.7158775756,-0.0581352487271,2024-11-06,2024-11-07,222.958659402,1204.21986389,1204.21986389,2.27373675443e-13,5.40109035064,1,1,1,0,222.958659402,222.958659402,0,0,0,0,False,0.00907418836193,10.8290530073,-0.0490103289372,2024-11-06,2024-11-07,222.958659402,1214.42686513,1214.42627983,-121.442627983,5.99155427016,1.09903555445,1.1,1.1,0.00525032200855,222.958659402,223.070138732,0.000963915399164,0,0.000585302378228,0.0263550866492,True,0.00995920263206,11.9754514548,-0.0574906372707,0
2024-11-07,2024-11-08,225.72779283,1206.43448078,1206.43448078,-1.15292478938e-13,5.34464305726,1,1,1,0,225.72779283,225.72779283,0,0,0,2.52640470993e-17,False,0.0124199411492,14.8000297531,-0.0464373439458,2024-11-07,2024-11-08,225.72779283,1219.17620373,1219.17620373,2.27373675443e-13,5.40109035064,1,1,1,0,225.72779283,225.72779283,0,0,0,0,False,0.0124199411492,14.9563398401,-0.0371990931892,2024-11-07,2024-11-08,225.72779283,1230.99107548,1230.990261,-123.0990261,5.9987707766,1.09867597578,1.1,1.1,0.00721650644568,225.72779283,225.840656727,0.00132329641082,0,0.000814483035965,0.0266175622975,True,0.0136393467828,16.5639811726,-0.0446354252265,2.22044604925e-16
2024-11-08,2024-11-11,223.571588683,1194.91033925,1194.91033925,-1.15368287691e-13,5.34464305726,1,1,1,0,223.571588683,223.571588683,0,0,0,7.58087532742e-17,False,-0.00955223156492,-11.5241415283,-0.0555459952481,2024-11-08,2024-11-11,223.571588683,1207.53035031,1207.53035031,2.27373675443e-13,5.40109035064,1,1,1,0,223.571588683,223.571588683,0,0,0,0,False,-0.00955223156492,-11.6458534165,-0.0463959904019,2024-11-08,2024-11-11,223.571588683,1217.97474474,1217.97405312,-121.797405312,5.99258370136,1.10113507563,1.1,1.1,-0.00618707524018,223.571588683,223.459802888,0.00113570026531,0,0.000691627120373,0.0809418253807,True,-0.0105737699922,-13.0162078824,-0.0547372304988,-1.11022302463e-16
2024-11-11,2024-11-12,223.124448538,1192.52053478,1192.52053478,-1.15393573891e-13,5.34464305726,1,1,1,0,223.124448538,223.124448538,0,0,0,2.52862000419e-17,False,-0.00199998643663,-2.3898044715,-0.0574348904476,2024-11-11,2024-11-12,223.124448538,1205.11530599,1205.11530599,2.27373675443e-13,5.40109035064,1,1,1,0,223.124448538,223.124448538,0,0,0,0,False,-0.00199998643663,-2.41504432245,-0.0483031854871,2024-11-11,2024-11-12,223.124448538,1215.26783305,1215.26768431,-121.526768431,5.99125045014,1.10024465169,1.1,1.1,-0.00133325121857,223.124448538,223.012886313,0.000244786321843,0,0.000148740471453,0.0266953217121,True,-0.00222202500973,-2.70636880722,-0.0568376280134,0
2024-11-12,2024-11-13,222.587872617,1189.65272801,1189.65272801,-1.15418865633e-13,5.34464305726,1,1,1,0,222.587872617,222.587872617,0,0,0,2.52917422227e-17,False,-0.00240482799735,-2.86780676946,-0.0597015974124,2024-11-12,2024-11-13,222.587872617,1202.21721096,1202.21721096,2.27373675443e-13,5.40109035064,1,1,1,0,222.587872617,222.587872617,0,0,0,0,False,-0.00240482799735,-2.89809502788,-0.0505918526316,2024-11-12,2024-11-13,222.587872617,1212.02628758,1212.02611209,-121.202611209,5.9896736854,1.1002894126,1.1,1.1,-0.00157676474362,222.587872617,222.476578681,0.000289571862835,0,0.000175484354949,0.0266360040396,True,-0.00266737300506,-3.24157221504,-0.0593533938638,1.11022302463e-16
