date,aapl_open,aapl_close,aapl_adj_close,aapl_adj_open,spy_adj_close
2021-02-24,124.94000244140624,125.34999847412108,121.97795867919922,121.57899194807914,363.7747802734375
2021-02-25,124.68000030517578,120.98999786376952,117.73524475097656,121.32598240071052,355.00936889648438
2021-02-26,122.58999633789062,121.26000213623048,117.99798583984376,119.29220185674814,353.18008422851562
2021-03-01,123.75,127.79000091552734,124.35233306884766,120.42101187120407,361.7413330078125
2021-03-02,128.41000366210938,125.12000274658205,121.75415802001952,124.95565484356452,358.9185791015625
2021-03-03,124.80999755859376,122.05999755859376,118.77646636962892,121.4524887278932,354.1644287109375
2021-03-04,121.75,120.12999725341795,116.89840698242188,118.47483039632652,349.78173828125
2021-03-05,120.98000335693359,121.41999816894533,118.1536865234375,117.72552798386943,356.21636962890625
2021-03-08,120.93000030517578,116.36000061035156,113.22980499267578,117.67686731260757,354.44302368164062
2021-03-09,119.02999877929688,121.08999633789062,117.83255767822266,115.82797605727136,359.50357055664062
2021-03-10,121.69000244140624,119.98000335693359,116.75241088867188,118.41640913957761,361.7413330078125
2021-03-11,122.54000091552734,121.95999908447266,118.67913818359376,119.24353731422019,365.40899658203131
2021-03-12,120.40000152587892,121.02999877929688,117.77415466308594,117.16110504968664,365.9012451171875
2021-03-15,121.41000366210938,123.98999786376952,120.65455627441406,118.14396621912682,368.08331298828131
2021-03-16,125.6999969482422,125.56999969482422,122.1920166015625,122.31851677346991,367.6190185546875
2021-03-17,124.0500030517578,124.76000213623048,121.40383148193359,120.71293209328556,368.87252807617193
2021-03-18,122.87999725341795,120.52999877929688,117.28763580322266,119.57441725151207,363.50555419921881
2021-03-19,119.90000152587892,119.98999786376952,116.7621612548828,116.6745858977346,362.83291625976562
2021-03-22,120.33000183105467,123.38999938964844,120.07068634033205,117.09300574322106,365.73019409179688
2021-03-23,123.33000183105467,122.54000091552734,119.24356079101562,120.01230994632679,362.85153198242182
2021-03-24,122.81999969482422,120.08999633789062,116.85945129394533,119.51601473844957,361.00711059570312
2021-03-25,119.54000091552734,120.58999633789062,117.34600067138672,116.32425121223295,363.037841796875
2021-03-26,120.34999847412108,121.20999908447266,117.9493408203125,117.11247500179745,368.88827514648438
2021-03-29,121.65000152587892,121.38999938964844,118.12449645996094,118.37750429895232,368.70193481445312
2021-03-30,120.11000061035156,119.90000152587892,116.67459106445312,116.87894099767199,367.72378540039057
2021-03-31,121.65000152587892,122.15000152587892,118.86403656005859,118.37748709188328,369.21432495117193
2021-04-01,123.66000366210938,123,119.69117736816406,120.33342627373456,373.20144653320312
2021-04-05,123.87000274658205,125.90000152587892,122.51318359375,120.53779352124103,378.55807495117193
2021-04-06,126.5,126.20999908447266,122.81482696533205,123.09702657327627,378.33447265625
2021-04-07,125.83000183105467,127.90000152587892,124.45938110351562,122.44506618695041,378.77224731445312
2021-04-08,128.94999694824219,130.36000061035156,126.85319519042967,125.48112193995918,380.57028198242182
2021-04-09,129.80000305175781,133,129.42219543457031,126.30828092009341,383.33709716796881
2021-04-12,132.52000427246094,131.24000549316406,127.70951080322266,128.95507626413877,383.47683715820312
2021-04-13,132.44000244140625,134.42999267578125,130.81370544433594,128.87724772998888,384.61337280273438
2021-04-14,134.94000244140625,132.02999877929688,128.478271484375,131.30999339589289,383.29995727539057
2021-04-15,133.82000732421875,134.5,130.88185119628906,130.22015082300899,387.41741943359375
2021-04-16,134.30000305175781,134.16000366210938,130.55094909667969,130.68718234573052,388.71231079101562
2021-04-19,133.50999450683594,134.83999633789062,131.21267700195312,129.91845343765638,386.80252075195312
2021-04-20,135.02000427246094,133.11000061035156,129.52920532226562,131.38782793049364,383.97055053710938
2021-04-21,132.36000061035156,133.5,129.90870666503906,128.79937448295544,387.603759765625
2021-04-22,133.03999328613281,131.94000244140625,128.39068603515625,129.46108603950333,384.06369018554688
2021-04-23,132.16000366210938,134.32000732421875,130.7066650390625,128.60476763173878,388.22781372070312
2021-04-26,134.83000183105469,134.72000122070312,131.09590148925781,131.20294297565732,389.038330078125
2021-04-27,135.00999450683594,134.38999938964844,130.77476501464844,131.37808160166131,388.95449829101562
2021-04-28,134.30999755859375,133.58000183105469,129.98658752441406,130.69694575341165,388.84274291992182
2021-04-29,136.47000122070312,133.47999572753906,129.88926696777344,132.79883869513131,391.32070922851562
2021-04-30,131.77999877929688,131.46000671386719,127.92361450195312,128.23499849351802,388.74951171875
2021-05-03,132.03999328613281,132.53999328613281,128.97451782226562,128.48796838679135,389.58804321289057
2021-05-04,131.19000244140625,127.84999847412108,124.41072845458984,127.66088357051093,387.18453979492182
2021-05-05,129.19999694824219,128.10000610351562,124.65397644042967,125.72437633356029,387.30560302734375
2021-05-06,127.88999938964844,129.74000549316406,126.24984741210938,124.44960863924587,390.39852905273438
2021-05-07,130.85000610351562,130.21000671386719,126.92243957519533,127.54628013792042,393.23980712890631
2021-05-10,129.41000366210938,126.84999847412108,123.64727783203124,126.14264776926626,389.34579467773438
2021-05-11,123.5,125.91000366210938,122.73104095458984,120.38188481486948,385.87106323242182
2021-05-12,123.40000152587892,122.76999664306641,119.6702880859375,120.28438654552215,377.67306518554688
2021-05-13,124.58000183105467,124.97000122070312,121.81475067138672,121.43459801116454,382.20989990234375
2021-05-14,126.25,127.4499969482422,124.23214721679688,123.0624477181435,388.07882690429688
2021-05-17,126.81999969482422,126.26999664306641,123.08191680908205,123.61803331863224,387.09136962890631
2021-05-18,126.55999755859376,124.84999847412108,121.69779205322266,123.36461716765382,383.75631713867193
2021-05-19,123.16000366210938,124.69000244140624,121.54180145263672,120.05043242372471,382.75015258789057
2021-05-20,125.23000335693359,127.30999755859376,124.09566497802734,122.0681866294659,386.86782836914062
2021-05-21,127.81999969482422,125.43000030517578,122.2631378173828,124.59279439116175,386.551025390625
2021-05-24,126.01000213623048,127.09999847412108,123.89096832275392,122.82849229292913,390.49166870117193
2021-05-25,127.81999969482422,126.90000152587892,123.6959991455078,124.59276897491178,389.62518310546881
2021-05-26,126.95999908447266,126.84999847412108,123.64727783203124,123.75450113667013,390.39852905273438
2021-05-27,126.44000244140624,125.27999877929688,122.11692810058594,123.2476439784794,390.6033935546875
2021-05-28,125.56999969482422,124.61000061035156,121.46384429931641,122.39960530367183,391.30215454101562
2021-06-01,125.08000183105467,124.27999877929688,121.14216613769533,121.9219706400981,390.95748901367193
2021-06-02,124.27999877929688,125.05999755859376,121.9024658203125,121.1421605557248,391.57220458984375
2021-06-03,124.68000030517578,123.54000091552734,120.42086029052734,121.5320769508381,390.11895751953131
2021-06-04,124.06999969482422,125.88999938964844,122.71150207519533,120.93745411736651,393.68701171875
2021-06-07,126.16999816894533,125.90000152587892,122.72127532958984,122.98445509106909,393.30499267578131
2021-06-08,126.59999847412108,126.73999786376952,123.54007720947266,123.40361251247118,393.3887939453125
2021-06-09,127.20999908447266,127.12999725341795,123.92019653320312,123.99817846383711,392.80191040039057
2021-06-10,127.01999664306641,126.11000061035156,122.92595672607422,123.81297704481983,394.62786865234375
2021-06-11,126.52999877929688,127.34999847412108,124.1346435546875,123.33534735483211,395.27996826171881
2021-06-14,127.81999969482422,130.47999572753906,127.18562316894533,124.59278699385681,396.16494750976562
2021-06-15,129.94000244140625,129.63999938964844,126.36684417724608,126.65927274152146,395.43832397460938
2021-06-16,130.3699951171875,130.14999389648438,126.86397552490234,127.07842216944793,393.23049926757807
2021-06-17,129.80000305175781,131.78999328613281,128.46258544921875,126.52283809699388,393.10006713867193
2021-06-18,130.71000671386719,130.46000671386719,127.16614532470705,127.40983331102538,387.79696655273438
2021-06-21,130.30000305175781,132.30000305175781,128.95965576171875,127.0101523182265,393.3486328125
2021-06-22,132.1300048828125,133.97999572753906,130.59724426269531,128.79396232556323,395.45162963867193
2021-06-23,133.77000427246094,133.69999694824219,130.3243408203125,130.39258060033984,394.97494506835938
2021-06-24,134.44999694824219,133.41000366210938,130.04168701171875,131.05542269642876,397.3115234375
2021-06-25,133.46000671386719,133.11000061035156,129.74925231933594,130.09042150294439,398.72283935546881
2021-06-28,133.41000366210938,134.77999877929688,131.37709045410156,130.04168479997963,399.526611328125
2021-06-29,134.80000305175781,136.33000183105469,132.887939453125,131.39657011097157,399.7415771484375
2021-06-30,136.16999816894531,136.96000671386719,133.50202941894531,132.73196707347742,400.07806396484375
2021-07-01,136.60000610351562,137.27000427246094,133.80418395996094,133.15110203776288,402.29312133789057
2021-07-02,137.89999389648438,139.96000671386719,136.42631530761719,134.41831341650158,405.36795043945312
2021-07-06,140.07000732421875,142.02000427246094,138.43424987792969,136.53348691022637,404.6297607421875
2021-07-07,143.53999328613281,144.57000732421875,140.91989135742188,139.91588320227132,406.0596923828125
2021-07-08,141.58000183105469,143.24000549316406,139.62347412109375,138.00538232083539,402.75115966796881
2021-07-09,142.75,145.11000061035156,141.44624328613281,139.14582829693049,407.05035400390631
2021-07-12,146.21000671386719,144.5,140.85165405273438,142.51848639937432,408.50845336914062
2021-07-13,144.02999877929688,145.63999938964844,141.96286010742188,140.39350901995923,407.11581420898438
2021-07-14,148.10000610351562,149.14999389648438,145.38423156738281,144.36075403012029,407.7232666015625
2021-07-15,149.24000549316406,148.47999572753906,144.73115539550781,145.47197634550716,406.33074951171881
2021-07-16,148.46000671386719,146.38999938964844,142.69393920898438,144.7116829108476,403.1436767578125
2021-07-19,143.75,142.44999694824219,138.85340881347656,140.12058929133983,397.1900634765625
2021-07-20,143.46000671386719,146.14999389648438,142.46000671386719,139.83793618290784,402.88198852539057
2021-07-21,145.52999877929688,145.39999389648438,141.72894287109375,141.85566539779629,406.14376831054688
2021-07-22,145.94000244140625,146.80000305175781,143.09358215332031,142.25529492286392,406.9942626953125
2021-07-23,147.55000305175781,148.55999755859375,144.80915832519531,143.82466413529539,411.18145751953131
2021-07-26,148.27000427246094,148.99000549316406,145.22828674316406,144.52646420554089,412.19076538085938
2021-07-27,149.1199951171875,146.77000427246094,143.0643310546875,145.35498894389306,410.312255859375
2021-07-28,144.80999755859375,144.97999572753906,141.31953430175781,141.15382825419624,410.14401245117193
2021-07-29,144.69000244140625,145.63999938964844,141.96286010742188,141.03684881635502,411.84500122070312
2021-07-30,144.3800048828125,145.86000061035156,142.17735290527344,140.73472385020619,409.844970703125
2021-08-02,146.36000061035156,145.52000427246094,141.84590148925781,142.66468952043931,408.98507690429688
2021-08-03,145.80999755859375,147.36000061035156,143.63945007324219,142.12858155366985,412.31240844726562
2021-08-04,147.27000427246094,146.94999694824219,143.23976135253906,143.55168904021573,410.28424072265625
2021-08-05,146.97999572753906,147.05999755859375,143.34700012207031,143.26901819172659,412.88247680664062
2021-08-06,146.35000610351562,146.13999938964844,142.66366577148438,142.86867690985883,413.564697265625
2021-08-09,146.19999694824219,146.08999633789062,142.61485290527344,142.72223685529076,413.22830200195312
2021-08-10,146.44000244140625,145.60000610351562,142.13652038574219,142.95653516321173,413.7423095703125
2021-08-11,146.05000305175781,145.86000061035156,142.39036560058594,142.57584837162412,414.77044677734375
2021-08-12,146.19000244140625,148.88999938964844,145.34825134277344,142.71248106494031,416.0135498046875
2021-08-13,148.97000122070312,149.10000610351562,145.55328369140625,145.42637130499,416.77053833007807
2021-08-16,148.53999328613281,151.1199951171875,147.52520751953125,145.00657783567002,417.75189208984375
2021-08-17,150.22999572753906,150.19000244140625,146.61727905273438,146.65632097761522,415.01345825195312
2021-08-18,149.80000305175781,146.36000061035156,142.87841796875,146.23659031493131,410.47116088867193
2021-08-19,145.02999877929688,146.69999694824219,143.21034240722656,141.58006964260969,411.10662841796881
2021-08-20,147.44000244140625,148.19000244140625,144.66490173339844,143.9327425154178,414.3779296875
2021-08-23,148.30999755859375,149.71000671386719,146.14875793457031,144.78205170275979,418.02297973632807
2021-08-24,149.44999694824219,149.6199951171875,146.06089782714844,145.89494350289067,418.68658447265625
2021-08-25,149.80999755859375,148.36000061035156,144.83085632324219,146.24636116832204,419.5650634765625
2021-08-26,148.35000610351562,147.53999328613281,144.03036499023438,144.82110951404735,417.08831787109375
2021-08-27,147.47999572753906,148.60000610351562,145.06513977050781,143.97177197062845,420.81747436523438
2021-08-30,149,153.1199951171875,149.47763061523438,145.45564049048158,422.66802978515625
2021-08-31,152.66000366210938,151.83000183105469,148.21830749511719,149.02856544896787,422.04183959960938
2021-09-01,152.83000183105469,152.50999450683594,148.88214111328125,149.19453621732464,422.26614379882807
2021-09-02,153.8699951171875,153.64999389648438,149.9949951171875,150.20976298790654,423.56536865234375
2021-09-03,153.75999450683594,154.30000305175781,150.62957763671875,150.10241459437898,423.46258544921881
2021-09-07,154.97000122070312,156.69000244140625,152.96272277832031,151.28363626481305,421.94833374023438
2021-09-08,156.97999572753906,155.11000061035156,151.42027282714844,153.24578484904106,421.43435668945312
2021-09-09,155.49000549316406,154.07000732421875,150.405029296875,151.79124891165239,419.6304931640625
2021-09-10,155,148.97000122070312,145.42633056640625,151.31288885738641,416.3218994140625
2021-09-13,150.6300048828125,149.55000305175781,145.99256896972656,147.04688016056696,417.38735961914062
2021-09-14,150.35000610351562,148.1199951171875,144.5965576171875,146.77352171860031,415.13497924804688
2021-09-15,148.55999755859375,149.02999877929688,145.48490905761719,145.02608811276684,418.60244750976562
2021-09-16,148.44000244140625,148.78999328613281,145.25064086914062,144.90897545621797,417.93881225585938
2021-09-17,148.82000732421875,146.05999755859375,142.58558654785156,145.27994241453277,413.86764526367193
2021-09-20,143.80000305175781,142.94000244140625,139.539794921875,140.37933813407227,406.96685791015625
2021-09-21,143.92999267578125,143.42999267578125,140.01814270019531,140.50624891873463,406.58242797851562
2021-09-22,144.44999694824219,145.85000610351562,142.38055419921875,141.01384819256739,410.54849243164062
2021-09-23,146.64999389648438,146.83000183105469,143.3372802734375,143.16155428115266,415.53662109375
2021-09-24,145.66000366210938,146.91999816894531,143.42512512207031,142.19510285111807,416.22116088867193
2021-09-27,145.47000122070312,145.3699951171875,141.91195678710938,142.00958396133549,415.03036499023438
2021-09-28,143.25,141.91000366210938,138.53428649902344,139.84240736288433,406.66665649414062
2021-09-29,142.47000122070312,142.83000183105469,139.43243408203125,139.08099698388077,407.35116577148438
2021-09-30,143.66000366210938,141.5,138.13407897949219,140.24270171064279,402.37240600585938
2021-10-01,141.89999389648438,142.64999389648438,139.25669860839844,138.52453927839463,407.154296875
2021-10-04,141.75999450683594,139.13999938964844,135.8302001953125,138.38787205703019,401.903564453125
2021-10-05,139.49000549316406,141.11000061035156,137.75334167480469,136.17188224652747,406.0853271484375
2021-10-06,139.47000122070312,142,138.6221923828125,136.15237563977044,407.77310180664062
2021-10-07,143.05999755859375,143.28999328613281,139.88145446777344,139.65692980871162,411.29855346679688
2021-10-08,144.02999877929688,142.89999389648438,139.50071716308594,140.60384171370225,410.54849243164062
2021-10-11,142.27000427246094,142.80999755859375,139.41287231445312,138.88572424122802,407.576171875
2021-10-12,143.22999572753906,141.50999450683594,138.143798828125,139.82288519545196,406.57293701171881
2021-10-13,141.24000549316406,140.91000366210938,137.55805969238281,137.88021149420712,408.03564453125
2021-10-14,142.11000061035156,143.75999450683594,140.34027099609375,138.72952670406119,414.89901733398438
2021-10-15,143.77000427246094,144.83999633789062,141.39457702636719,140.35003767716657,418.05886840820312
2021-10-18,143.44999694824219,146.55000305175781,143.06390380859375,140.03763996851194,419.2965087890625
2021-10-19,147.00999450683594,148.75999450683594,145.2213134765625,143.51294222106137,422.53125
2021-10-20,148.69999694824219,149.25999450683594,145.70944213867188,145.16276563549152,424.19094848632807
2021-10-21,148.80999755859375,149.47999572753906,145.92422485351562,145.27016433537898,425.29733276367193
2021-10-22,149.69000244140625,148.69000244140625,145.15299987792969,146.12921211476203,424.856689453125
2021-10-25,148.67999267578125,148.63999938964844,145.10420227050781,145.14324421012236,427.13504028320312
2021-10-26,149.33000183105469,149.32000732421875,145.76808166503906,145.77783842915105,427.5194091796875
2021-10-27,149.36000061035156,148.85000610351562,145.30921936035156,145.80708231384625,425.62554931640631
2021-10-28,149.82000732421875,152.57000732421875,148.94071960449219,146.25613574626399,429.73236083984375
2021-10-29,147.22000122070312,149.80000305175781,146.23663330078125,143.718003300801,430.60427856445312
2021-11-01,148.99000549316406,148.96000671386719,145.41658020019531,145.44586537540286,431.344970703125
2021-11-02,148.66000366210938,150.02000427246094,146.45133972167969,145.12369070330908,433.0889892578125
2021-11-03,150.38999938964844,151.49000549316406,147.88644409179688,146.81260433188254,435.73312377929688
2021-11-04,151.58000183105469,150.96000671386719,147.36903381347656,147.97428074859479,437.7864990234375
2021-11-05,151.88999938964844,151.27999877929688,147.89694213867188,148.49330137784227,439.30545043945312
2021-11-08,151.41000366210938,150.44000244140625,147.07569885253906,148.02400784687248,439.6805419921875
2021-11-09,150.19999694824219,150.80999755859375,147.43748474121094,146.84112536758323,438.2271728515625
2021-11-10,150.02000427246094,147.91999816894531,144.612060546875,146.66510417552323,434.70175170898438
2021-11-11,148.96000671386719,147.8699951171875,144.56317138671875,145.62880700224329,434.84231567382807
2021-11-12,148.42999267578125,149.99000549316406,146.63580322265625,145.11067671997742,438.12399291992182
2021-11-15,150.3699951171875,150,146.64556884765625,147.00728981052836,438.2740478515625
2021-11-16,149.94000244140625,151,147.62322998046875,146.58693684556133,440.00860595703131
2021-11-17,151,153.49000549316406,150.05752563476562,147.6232038564801,438.93975830078131
2021-11-18,153.71000671386719,157.8699951171875,154.33958435058594,150.27262482103686,440.43057250976562
2021-11-19,157.64999389648438,160.55000305175781,156.95962524414062,154.12446895909494,439.64300537109375
2021-11-22,161.67999267578125,161.02000427246094,157.41911315917969,158.06434223873075,438.40530395507807
2021-11-23,161.1199951171875,161.41000366210938,157.8004150390625,157.51689191338718,438.98672485351562
2021-11-24,160.75,161.94000244140625,158.31851196289062,157.15512173863883,440.15869140625
2021-11-26,159.57000732421875,156.80999755859375,153.30325317382812,156.00154079865732,430.34176635742182
2021-11-29,159.3699951171875,160.24000549316406,156.65658569335938,155.80603121042097,435.62066650390631
2021-11-30,159.99000549316406,165.30000305175781,161.60340881347656,156.41215841772612,427.14447021484375
2021-12-01,167.47999572753906,164.77000427246094,161.08526611328125,163.7346542506034,422.40005493164062
2021-12-02,158.74000549316406,163.75999450683594,160.09785461425781,155.19012685268621,428.86959838867193
2021-12-03,164.02000427246094,161.83999633789062,158.22076416015625,160.35202051883033,425.137939453125
2021-12-06,164.28999328613281,165.32000732421875,161.62298583984375,160.61600581977925,430.1729736328125
2021-12-07,169.08000183105469,171.17999267578125,167.35191345214844,165.29888447017731,439.07110595703131
2021-12-08,172.1300048828125,175.08000183105469,171.16471862792969,168.28069194116756,440.233642578125
2021-12-09,174.91000366210938,174.55999755859375,170.65631103515625,170.99848994957631,437.26141357421881
2021-12-10,175.21000671386719,179.44999694824219,175.43696594238281,171.29179439045112,441.37759399414062
2021-12-13,181.1199951171875,175.74000549316406,171.80995178222656,177.06962931153163,437.46771240234375
2021-12-14,175.25,174.33000183105469,170.43147277832031,171.33089709564845,434.45794677734375
2021-12-15,175.11000061035156,179.30000305175781,175.29032897949219,171.19402728468987,441.24627685546881
2021-12-16,179.27999877929688,172.25999450683594,168.40776062011719,175.27077720416733,437.355224609375
2021-12-17,169.92999267578125,171.13999938964844,167.31285095214844,166.12990322695052,432.700439453125
2021-12-20,168.27999877929688,169.75,165.95390319824219,164.51677542044033,428.099365234375
2021-12-21,171.55999755859375,172.99000549316406,169.12142944335938,167.72340078083394,435.7020263671875
2021-12-22,173.03999328613281,175.63999938964844,171.71218872070312,169.17032615936583,440.05844116210938
2021-12-23,175.85000610351562,176.27999877929688,172.33786010742188,171.91748333116161,442.79644775390631
2021-12-27,177.08999633789062,180.33000183105469,176.29730224609375,173.12975263201184,449.06307983398438
2021-12-28,180.16000366210935,179.28999328613281,175.28056335449219,176.13111784462512,448.696044921875
2021-12-29,179.33000183105469,179.3800048828125,175.36856079101562,175.31967594887476,449.27011108398438
2021-12-30,179.47000122070312,178.19999694824219,174.21492004394531,175.45652327947462,448.02810668945312
2021-12-31,178.08999633789062,177.57000732421875,173.59901428222656,174.10737479632061,446.89889526367193
2022-01-03,177.83000183105469,182.00999450683597,177.93972778320312,173.85321176039005,449.48651123046881
2022-01-04,182.6300048828125,179.69999694824219,175.681396484375,178.54588114991381,449.33596801757807
2022-01-05,179.61000061035156,174.91999816894531,171.00827026367188,175.59339039534856,440.70770263671881
2022-01-06,172.69999694824219,172,168.15361022949219,168.83795333412328,440.29373168945312
2022-01-07,172.88999938964844,172.16999816894531,168.31977844238281,169.02367835082143,438.55294799804688
2022-01-10,169.08000183105469,172.19000244140625,168.33934020996094,165.29888813158135,438.00717163085938
2022-01-11,172.32000732421875,175.08000183105469,171.16471862792969,168.46644539148625,441.9967041015625
2022-01-12,176.1199951171875,175.52999877929688,171.6046142578125,172.18141648353657,443.19168090820312
2022-01-13,175.77999877929688,172.19000244140625,168.33934020996094,171.84905393496265,437.08517456054688
2022-01-14,171.33999633789062,173.07000732421875,169.19966125488281,167.50833831927108,437.263916015625
2022-01-18,171.50999450683594,169.80000305175781,166.00279235839844,167.67454354420639,429.52011108398438
2022-01-19,170,166.22999572753906,162.51263427734375,166.19833085017333,425.060302734375
2022-01-20,166.97999572753906,164.50999450683594,160.83110046386719,163.24586569234862,420.35565185546881
2022-01-21,164.41999816894531,162.41000366210938,158.77804565429688,160.74309086318223,412.10369873046881
2022-01-24,160.02000427246094,161.6199951171875,158.00570678710938,156.44149634340394,413.85385131835938
2022-01-25,158.97999572753906,159.77999877929688,156.20683288574219,155.42472033117502,408.8011474609375
2022-01-26,163.5,159.69000244140625,156.11888122558594,159.84367643647036,407.7755126953125
2022-01-27,162.44999694824219,159.22000122070312,155.65934753417969,158.81711052646853,405.76199340820312
2022-01-28,165.71000671386719,170.33000183105469,166.52093505859375,162.00425626677836,415.83920288085938
2022-01-31,170.16000366210938,174.77999877929688,170.87136840820312,166.35469090948149,423.32891845703131
2022-02-01,174.00999450683594,174.61000061035156,170.70523071289062,170.11864243059435,426.18927001953131
2022-02-02,174.75,175.83999633789062,171.90769958496094,170.84207875406221,430.32940673828131
2022-02-03,174.47999572753906,172.89999389648438,169.03347778320312,170.5781464577833,420.2144775390625
2022-02-04,171.67999267578125,172.38999938964844,168.74958801269531,168.05457472378333,422.1904296875
2022-02-07,172.86000061035156,171.66000366210938,168.03498840332031,169.20964451994723,420.83547973632807
2022-02-08,171.72999572753906,174.83000183105469,171.1380615234375,168.10351922686326,424.29803466796881
2022-02-09,176.05000305175781,176.27999877929688,172.55741882324219,172.33228001362485,430.50811767578131
2022-02-10,174.13999938964844,172.1199951171875,168.48526000976562,170.46260694632983,422.7738037109375
2022-02-11,172.33000183105469,168.63999938964844,165.07878112792969,168.69086075074199,414.43722534179688
2022-02-14,167.3699951171875,168.8800048828125,165.313720703125,163.83559821712234,413.082275390625
2022-02-15,170.97000122070312,172.78999328613281,169.14109802246094,167.35953966665278,419.74395751953131
2022-02-16,171.85000610351562,172.55000305175781,168.90621948242188,168.22100455291906,420.2144775390625
2022-02-17,171.02999877929688,168.8800048828125,165.313720703125,167.41831260412283,411.23809814453131
2022-02-18,169.82000732421875,167.30000305175781,163.76707458496094,166.23386310925557,408.57528686523438
2022-02-22,164.97999572753906,164.32000732421875,160.8499755859375,161.49602666815059,404.19064331054688
2022-02-23,165.53999328613281,160.07000732421875,156.68977355957031,162.04424861753867,397.02081298828131
2022-02-24,152.58000183105469,162.74000549316406,159.30340576171875,149.35795208534202,402.99560546875
2022-02-25,163.83999633789062,164.85000610351562,161.36880493164062,160.38012393186045,411.8873291015625
2022-02-28,163.05999755859375,165.1199951171875,161.63311767578125,159.61662156600545,410.83346557617193
2022-03-01,164.69999694824219,163.19999694824219,159.75364685058594,161.22197083806662,404.576416015625
2022-03-02,164.38999938964844,166.55999755859375,163.04269409179688,160.91852050375005,412.01901245117193
2022-03-03,168.47000122070312,166.22999572753906,162.71966552734375,164.91236813214016,409.96783447265625
2022-03-04,164.49000549316406,163.16999816894531,159.72428894042969,161.01642127862277,406.63699340820312
2022-03-07,163.36000061035156,159.30000305175781,155.93598937988281,159.91025004561254,394.64974975585938
2022-03-08,158.82000732421875,157.44000244140625,154.11529541015625,155.46615832227579,391.65762329101562
2022-03-09,161.47999572753906,162.94999694824219,159.5089111328125,158.06995256595388,402.15823364257807
2022-03-10,160.19999694824219,158.52000427246094,155.17247009277344,156.81698565051136,400.34228515625
2022-03-11,158.92999267578125,154.72999572753906,151.4625244140625,155.57382899544626,395.25186157226562
2022-03-14,151.44999694824219,150.6199951171875,147.43928527832031,148.2517595892854,392.36325073242182
2022-03-15,150.89999389648438,155.08999633789062,151.81492614746094,147.71340492610565,400.991455078125
2022-03-16,157.05000305175781,159.58999633789062,156.21990966796875,153.73355381345266,409.88320922851562
2022-03-17,158.61000061035156,160.6199951171875,157.22813415527344,155.26058530967927,415.01123046875
2022-03-18,160.50999450683594,163.97999572753906,160.51718139648438,157.1204572234023,419.55667114257807
2022-03-21,163.50999450683594,165.3800048828125,161.88760375976562,160.05708320205216,419.43405151367193
2022-03-22,165.50999450683594,168.82000732421875,165.25495910644531,162.01484532225444,424.34207153320312
2022-03-23,167.99000549316406,170.21000671386719,166.61564636230469,164.44252537221885,418.877197265625
2022-03-24,171.05999755859375,174.07000732421875,170.39410400390625,167.44765777264146,425.19143676757807
2022-03-25,173.8800048828125,174.72000122070312,171.03036499023438,170.20810721060892,427.26788330078131
2022-03-28,172.16999816894531,175.60000610351562,171.89179992675781,168.53422465828777,430.30706787109375
2022-03-29,176.69000244140625,178.96000671386719,175.18086242675781,172.95879441578629,435.63031005859375
2022-03-30,178.55000305175781,177.77000427246094,174.01597595214844,174.77950323773482,432.94036865234375
2022-03-31,177.83999633789062,174.61000061035156,170.92274475097656,174.0845323539495,426.27688598632807
2022-04-01,174.02999877929688,174.30999755859375,170.62904357910156,170.35495761395958,427.48501586914062
2022-04-04,174.57000732421875,178.44000244140625,174.67184448242188,170.88357292891146,431.14706420898438
2022-04-05,177.5,175.05999755859375,171.36322021484375,173.75169663163055,425.70114135742182
2022-04-06,172.36000061035156,171.83000183105469,168.20140075683594,168.72020734548278,421.44439697265625
2022-04-07,171.16000366210938,172.13999938964844,168.50486755371094,167.54556668896316,423.5679931640625
2022-04-08,171.77999877929688,170.08999633789062,166.49812316894531,168.15243700693316,422.4354248046875
2022-04-11,168.71000671386719,165.75,162.24978637695312,165.14728536337424,415.21505737304688
2022-04-12,168.02000427246094,167.66000366210938,164.11943054199219,164.47182881155646,413.67660522460938
2022-04-13,167.38999938964844,170.39999389648438,166.80158996582031,163.8551587010773,418.4146728515625
2022-04-14,170.6199951171875,165.28999328613281,161.79951477050781,167.01696134936805,413.20465087890631
2022-04-18,163.91999816894531,165.07000732421875,161.58416748046875,160.45844346214486,413.37457275390631
2022-04-19,165.02000427246094,167.39999389648438,163.86495971679688,161.53522902332887,420.04754638671881
2022-04-20,168.75999450683594,167.22999572753906,163.69851684570312,165.19620588083708,419.73602294921881
2022-04-21,168.91000366210938,166.41999816894531,162.90562438964844,165.34304719977104,413.45950317382807
2022-04-22,166.46000671386719,161.78999328613281,158.37339782714844,162.9447923826861,402.11453247070312
2022-04-25,161.1199951171875,162.8800048828125,159.44039916992188,157.71755627231693,404.44577026367193
2022-04-26,162.25,156.80000305175781,153.48880004882812,158.82370741856425,392.73269653320312
2022-04-27,155.91000366210938,156.57000732421875,153.26365661621094,152.61759051221244,393.83706665039057
2022-04-28,159.25,163.63999938964844,160.18434143066406,155.88704759214835,403.78506469726562
2022-04-29,161.83999633789062,157.64999389648438,154.32086181640625,158.42238298865084,388.86297607421881
2022-05-02,156.71000671386719,157.96000671386719,154.62431335449219,153.40071001517842,391.20370483398438
2022-05-03,158.14999389648438,159.47999572753906,156.11221313476562,154.81029731534235,392.99697875976562
