strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,static_1_10_decision_date,static_1_10_fill_date,static_1_10_adjusted_open,static_1_10_equity_before_fill,static_1_10_equity,static_1_10_cash,static_1_10_shares,static_1_10_holding_exposure_for_return,static_1_10_target_exposure,static_1_10_new_exposure_after_fill,static_1_10_signed_share_delta,static_1_10_reference_price,static_1_10_fill_price,static_1_10_turnover,static_1_10_fees,static_1_10_slippage,static_1_10_margin_interest,static_1_10_trade_executed,static_1_10_daily_return,static_1_10_monetary_pnl,static_1_10_drawdown,active_daily_return
2025-06-13,2025-06-16,196.520355928,798.744079022,798.744079022,5.68434188608e-14,4.06443431902,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121664519735,-9.83756979701,-0.201255920978,2025-06-13,2025-06-16,196.520355928,794.107139369,794.107139369,0,4.04083910605,1,1,1,0,196.520355928,196.520355928,0,0,0,0,False,-0.0121664519735,-9.78045986821,-0.205892860631,2025-06-13,2025-06-16,196.520355928,769.292899611,769.292349315,-76.9292349315,4.3060250947,1.10142986857,1.1,1.1,-0.00560040236844,196.520355928,196.42209575,0.00143065543351,0,0.000550296533393,0.0512732084339,True,-0.0134495563029,-10.4876956182,-0.230707650685,2.22044604925e-16
2025-06-16,2025-06-17,196.42074595,798.339220806,798.339220806,5.68434188608e-14,4.06443431902,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502492,-0.404858215208,-0.201660779194,2025-06-16,2025-06-17,196.42074595,793.704631472,793.704631472,0,4.04083910605,1,1,1,0,196.42074595,196.42074595,0,0,0,0,False,-0.000506868502491,-0.40250789655,-0.206295368528,2025-06-16,2025-06-17,196.42074595,768.846565045,768.846534309,-76.8846534309,4.30571212654,1.10007991143,1.1,1.1,-0.000312968160299,196.42074595,196.322535577,7.9955406318e-05,0,3.07367197522e-05,0.0168612021768,True,-0.000579513115497,-0.445815006079,-0.231153465691,-2.22044604925e-16
2025-06-17,2025-06-18,195.165736993,793.238319333,793.238319333,5.68434188608e-14,4.06443431902,1,1,1,0,195.165736993,195.165736993,0,0,0,0,False,-0.00638939105126,-5.10090147329,-0.206761680667,2025-06-17,2025-06-18,195.165736993,788.633342203,788.633342203,0,4.04083910605,1,1,1,0,195.165736993,195.165736993,0,0,0,0,False,-0.00638939105126,-5.07128926968,-0.211366657797,2025-06-17,2025-06-18,195.165736993,763.425975595,763.425695988,-76.3425695988,4.30284679331,1.10073210412,1.1,1.1,-0.00286533322418,195.165736993,195.068154125,0.000732506999113,0,0.000279607435214,0.016851430889,True,-0.00705061163593,-5.42083832104,-0.236574304012,2.22044604925e-16
2025-06-18,2025-06-20,197.456661109,802.549629933,802.549629933,5.68434188608e-14,4.06443431902,1,1,1,0,197.456661109,197.456661109,0,0,0,0,False,0.0117383519839,9.31131059946,-0.197450370067,2025-06-18,2025-06-20,197.456661109,797.89059796,797.89059796,0,4.04083910605,1,1,1,0,197.456661109,197.456661109,0,0,0,0,False,0.0117383519839,9.25725575703,-0.20210940204,2025-06-18,2025-06-20,197.456661109,773.249726238,773.24925203,-77.324925203,4.30764995445,1.0987727926,1.1,1.1,0.00480316113335,197.456661109,197.55538944,0.00122653281079,0,0.000474208080081,0.0334652359885,True,0.0128677304077,9.82355604231,-0.22675074797,0
2025-06-20,2025-06-23,200.833241765,816.273520229,816.273520229,5.68434188608e-14,4.06443431902,1,1,1,0,200.833241765,200.833241765,0,0,0,0,False,0.0171003633726,13.7238902964,-0.183726479771,2025-06-20,2025-06-23,200.833241765,811.534817116,811.534817116,0,4.04083910605,1,1,1,0,200.833241765,200.833241765,0,0,0,0,False,0.0171003633726,13.6442191567,-0.188465182884,2025-06-20,2025-06-23,200.833241765,787.743535749,787.742836842,-78.7742836842,4.31461003623,1.09822456863,1.1,1.1,0.00696008178007,200.833241765,200.933658385,0.00177445542033,0,0.000698907893419,0.0508437864348,True,0.0187437424267,14.4935848117,-0.212257163158,-4.4408920985e-16
2025-06-23,2025-06-24,201.789458746,820.160001343,820.160001343,5.68434188608e-14,4.06443431902,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476124854907,3.88648111383,-0.179839998657,2025-06-23,2025-06-24,201.789458746,815.398736087,815.398736087,0,4.04083910605,1,1,1,0,201.789458746,201.789458746,0,0,0,0,False,0.00476124854907,3.86391897051,-0.184601263913,2025-06-23,2025-06-24,201.789458746,791.851274628,791.851077947,-79.1851077947,4.31655940383,1.09950296452,1.1,1.1,0.00194936760153,201.789458746,201.890353475,0.000496762265609,0,0.000196680916605,0.0172655964239,True,0.0052152059192,4.1082411055,-0.208148922053,-2.22044604925e-16
2025-06-24,2025-06-25,200.653983853,815.54493822,815.54493822,5.68434188608e-14,4.06443431902,1,1,1,0,200.653983853,200.653983853,0,0,0,0,False,-0.00562702779372,-4.61506312285,-0.18445506178,2025-06-24,2025-06-25,200.653983853,810.810464736,810.810464736,0,4.04083910605,1,1,1,0,200.653983853,200.653983853,0,0,0,0,False,-0.00562702779372,-4.58827135092,-0.189189535264,2025-06-24,2025-06-25,200.653983853,786.93237748,786.932122728,-78.6932122728,4.31402017732,1.10064710222,1.1,1.1,-0.0025392265092,200.653983853,200.553656861,0.00064745831987,0,0.000254752957487,0.0173556400646,True,-0.00621197009958,-4.91895521952,-0.213067877272,1.11022302463e-16
2025-06-25,2025-06-26,200.634043074,815.463890233,815.463890233,5.68434188608e-14,4.06443431902,1,1,1,0,200.634043074,200.634043074,0,0,0,0,False,-9.93789343841e-05,-0.0810479869026,-0.184536109767,2025-06-25,2025-06-26,200.634043074,810.729887256,810.729887256,0,4.04083910605,1,1,1,0,200.634043074,200.634043074,0,0,0,0,False,-9.93789343841e-05,-0.0805774799729,-0.189270112744,2025-06-25,2025-06-26,200.634043074,786.828849977,786.828836182,-78.6828836182,4.31388266189,1.10003504587,1.1,1.1,-0.000137515431821,200.634043074,200.533726052,3.50651568917e-05,0,1.37951385357e-05,0.0172478273475,True,-0.000131252166319,-0.103286545854,-0.213171163818,0
2025-06-26,2025-06-27,201.092227748,817.326151749,817.326151749,5.68434188608e-14,4.06443431902,1,1,1,0,201.092227748,201.092227748,0,0,0,0,False,0.00228368360396,1.86226151574,-0.182673848251,2025-06-26,2025-06-27,201.092227748,812.581337807,812.581337807,0,4.04083910605,1,1,1,0,201.092227748,201.092227748,0,0,0,0,False,0.00228368360396,1.85145055076,-0.187418662193,2025-06-26,2025-06-27,201.092227748,788.788145542,788.788056248,-78.8788056248,4.31477074768,1.09977346849,1.1,1.1,0.000888085787976,201.092227748,201.192773862,0.00022640698969,0,8.92935747678e-05,0.0172455635327,True,0.00249002067075,1.95922006643,-0.211211943752,0
2025-06-27,2025-06-30,201.211736268,817.81188628,817.81188628,5.68434188608e-14,4.06443431902,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594297062188,0.485734530833,-0.18218811372,2025-06-27,2025-06-30,201.211736268,813.064252509,813.064252509,0,4.04083910605,1,1,1,0,201.211736268,201.211736268,0,0,0,0,False,0.000594297062187,0.482914701847,-0.186935747491,2025-06-27,2025-06-30,201.211736268,789.251842599,789.251839854,-78.9251839854,4.31474346348,1.100006952,1.1,1.1,-2.72841956448e-05,201.211736268,201.1111304,6.95582839605e-06,0,2.74495018919e-06,0.0518655160273,True,0.00058796986379,0.463783605991,-0.210748160146,2.22044604925e-16
2025-06-30,2025-07-01,205.853329728,836.677338032,836.677338032,5.68434188608e-14,4.06443431902,1,1,1,0,205.853329728,205.853329728,0,0,0,0,False,0.0230682043988,18.8654517525,-0.163322661968,2025-06-30,2025-07-01,205.853329728,831.820184875,831.820184875,0,4.04083910605,1,1,1,0,205.853329728,205.853329728,0,0,0,0,False,0.0230682043988,18.7559323662,-0.168179815125,2025-06-30,2025-07-01,205.853329728,809.261826224,809.260834919,-80.9260834919,4.32437463891,1.09754875381,1.1,1.1,0.00963117542911,205.853329728,205.956256393,0.00244989874356,0,0.000991304765638,0.0172986704626,True,0.0253518510248,20.008995065,-0.190739165081,-2.22044604925e-16
2025-07-01,2025-07-02,208.08447526,845.745682503,845.745682503,5.68434188608e-14,4.06443431902,1,1,1,0,208.08447526,208.08447526,0,0,0,0,False,0.0108385204889,9.06834447089,-0.154254317497,2025-07-01,2025-07-02,208.08447526,840.835884992,840.835884992,0,4.04083910605,1,1,1,0,208.08447526,208.08447526,0,0,0,0,False,0.0108385204889,9.01570011688,-0.159164115008,2025-07-01,2025-07-02,208.08447526,818.89140685,818.890934449,-81.8890934449,4.32891510416,1.0988456101,1.1,1.1,0.00454046525047,208.08447526,208.188517498,0.00115375533456,0,0.00047240016454,0.017737223779,True,0.0118998709868,9.63009953024,-0.181109065551,2.22044604925e-16
2025-07-02,2025-07-03,211.311669313,858.862400765,858.862400765,5.68434188608e-14,4.06443431902,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.015509057313,13.1167182622,-0.141137599235,2025-07-02,2025-07-03,211.311669313,853.876456923,853.876456923,0,4.04083910605,1,1,1,0,211.311669313,211.311669313,0,0,0,0,False,0.015509057313,13.0405719312,-0.146123543077,2025-07-02,2025-07-03,211.311669313,832.843235234,832.842546972,-83.2842546972,4.33542929573,1.09834628928,1.1,1.1,0.00651419157256,211.311669313,211.417325147,0.00165280167646,0,0.00068826234771,0.0179482944537,True,0.017037204755,13.9516125222,-0.167157453028,2.22044604925e-16
2025-07-03,2025-07-07,211.839569241,861.00801535,861.00801535,5.68434188608e-14,4.06443431902,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.14561458455,-0.13899198465,2025-07-03,2025-07-07,211.839569241,856.009615596,856.009615596,0,4.04083910605,1,1,1,0,211.839569241,211.839569241,0,0,0,0,False,0.0024982052802,2.13315867332,-0.143990384404,2025-07-03,2025-07-07,211.839569241,835.058203452,835.058129218,-83.5058129218,4.33613014524,1.09982210903,1.1,1.1,0.000700849508297,211.839569241,211.945489025,0.000177793185345,0,7.42338289702e-05,0.0730163328852,True,0.00266026544225,2.21558224654,-0.164941870782,0
2025-07-07,2025-07-08,209.269785916,850.563299814,850.563299814,5.68434188608e-14,4.06443431902,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-10.4447155359,-0.149436700186,2025-07-07,2025-07-08,209.269785916,845.625534645,845.625534645,0,4.04083910605,1,1,1,0,209.269785916,209.269785916,0,0,0,0,False,-0.0121307994232,-10.3840809511,-0.154374465355,2025-07-07,2025-07-08,209.269785916,823.896911635,823.89634411,-82.389634411,4.33070629165,1.1013769009,1.1,1.1,-0.00542385358722,209.269785916,209.165151023,0.00137765861604,0,0.00056752433952,0.0183026439281,True,-0.0133664767963,-11.1617851077,-0.17610365589,-1.11022302463e-16
2025-07-08,2025-07-09,208.702040631,848.255736392,848.255736392,5.68434188608e-14,4.06443431902,1,1,1,0,208.702040631,208.702040631,0,0,0,0,False,-0.00271298258782,-2.30756342223,-0.151744263608,2025-07-08,2025-07-09,208.702040631,843.331367294,843.331367294,0,4.04083910605,1,1,1,0,208.702040631,208.702040631,0,0,0,0,False,-0.00271298258782,-2.29416735131,-0.156668632706,2025-07-08,2025-07-09,208.702040631,821.419548029,821.419415087,-82.1419415087,4.32943230389,1.10032351021,1.1,1.1,-0.0012739877651,208.702040631,208.597689611,0.000323688238189,0,0.000132941923158,0.0180580020627,True,-0.0030063600124,-2.4769290233,-0.178580584913,2.22044604925e-16
2025-07-09,2025-07-10,209.678147079,852.223056939,852.223056939,5.68434188608e-14,4.06443431902,1,1,1,0,209.678147079,209.678147079,0,0,0,0,False,0.00467703356091,3.96732054734,-0.147776943061,2025-07-09,2025-07-10,209.678147079,847.275656402,847.275656402,0,4.04083910605,1,1,1,0,209.678147079,209.678147079,0,0,0,0,False,0.00467703356091,3.9442891078,-0.152724343598,2025-07-09,2025-07-10,209.678147079,825.627398163,825.627196876,-82.5627196876,4.33135226162,1.09951213514,1.1,1.1,0.00191995772924,209.678147079,209.782986153,0.000487596681061,0,0.000201286589569,0.0180037132074,True,0.00512257406151,4.20778178935,-0.174372803124,0
2025-07-10,2025-07-11,209.737911893,852.4659671,852.4659671,5.68434188608e-14,4.06443431902,1,1,1,0,209.737911893,209.737911893,0,0,0,0,False,0.000285031201005,0.242910161444,-0.1475340329,2025-07-10,2025-07-11,209.737911893,847.5171564,847.5171564,0,4.04083910605,1,1,1,0,209.737911893,209.737911893,0,0,0,0,False,0.000285031201005,0.241499997927,-0.1524828436,2025-07-10,2025-07-11,209.737911893,825.867963401,825.867960412,-82.5867960412,4.33138076112,1.09999275827,1.1,1.1,2.84995030693e-05,209.737911893,209.842780849,7.23775049845e-06,0,2.98871313188e-06,0.0180959385617,True,0.000291612892956,0.240763535384,-0.174132039588,0
2025-07-11,2025-07-14,209.100429469,849.874961656,849.874961656,5.68434188608e-14,4.06443431902,1,1,1,0,209.100429469,209.100429469,0,0,0,0,False,-0.00303942391224,-2.59100544478,-0.150125038344,2025-07-11,2025-07-14,209.100429469,844.941192488,844.941192488,0,4.04083910605,1,1,1,0,209.100429469,209.100429469,0,0,0,0,False,-0.00303942391224,-2.5759639112,-0.155058807512,2025-07-11,2025-07-14,209.100429469,823.052477655,823.052309637,-82.3052309637,4.32977370205,1.10040805651,1.1,1.1,-0.00160705907415,209.100429469,208.995879254,0.000408281065558,0,0.000168018371294,0.054303646712,True,-0.00340932317272,-2.81565077504,-0.176947690363,-1.11022302463e-16
2025-07-14,2025-07-15,208.393257343,847.000707,847.000707,5.68434188608e-14,4.06443431902,1,1,1,0,208.393257343,208.393257343,0,0,0,0,False,-0.0033819735672,-2.87425465574,-0.152999293,2025-07-14,2025-07-15,208.393257343,842.08362371,842.08362371,0,4.04083910605,1,1,1,0,208.393257343,208.393257343,0,0,0,0,False,-0.0033819735672,-2.85756877883,-0.15791637629,2025-07-14,2025-07-15,208.393257343,819.972374863,819.972211757,-81.9972211757,4.3282083328,1.10039761459,1.1,1.1,-0.00156536924965,208.393257343,208.289060715,0.000397833398881,0,0.00016310619844,0.018039502677,True,-0.00374228690447,-3.08009788005,-0.180027788243,0
2025-07-15,2025-07-16,209.46900551,851.373014768,851.373014768,5.68434188608e-14,4.06443431902,1,1,1,0,209.46900551,209.46900551,0,0,0,0,False,0.00516210639685,4.37230776774,-0.148626985232,2025-07-15,2025-07-16,209.46900551,846.43054897,846.43054897,0,4.04083910605,1,1,1,0,209.46900551,209.46900551,0,0,0,0,False,0.00516210639685,4.34692526063,-0.15356945103,2025-07-15,2025-07-16,209.46900551,824.610301943,824.610079147,-82.4610079147,4.33033557806,1.0994593361,1.1,1.1,0.00212724526114,209.46900551,209.573740013,0.000540366702038,0,0.000222795974664,0.0179719936823,True,0.0056561275167,4.63786738985,-0.175389920853,0
2025-07-16,2025-07-17,209.737938965,852.466077131,852.466077131,5.68434188608e-14,4.06443431902,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128388185283,1.09306236365,-0.147533922869,2025-07-16,2025-07-17,209.737938965,847.517265792,847.517265792,0,4.04083910605,1,1,1,0,209.737938965,209.737938965,0,0,0,0,False,0.00128388185283,1.0867168215,-0.152482734208,2025-07-16,2025-07-17,209.737938965,825.756577609,825.756529347,-82.5756529347,4.33079578623,1.09988304519,1.1,1.1,0.000460208169429,209.737938965,209.842807935,0.00011689051661,0,4.82615564755e-05,0.0180736455703,True,0.00139029370338,1.14645020078,-0.174243470653,2.22044604925e-16
2025-07-17,2025-07-18,210.036732172,853.680502497,853.680502497,5.68434188608e-14,4.06443431902,1,1,1,0,210.036732172,210.036732172,0,0,0,0,False,0.00142460257228,1.21442536626,-0.146319497503,2025-07-17,2025-07-18,210.036732172,848.724641069,848.724641069,0,4.04083910605,1,1,1,0,210.036732172,210.036732172,0,0,0,0,False,0.00142460257228,1.2073752769,-0.151275358931,2025-07-17,2025-07-18,210.036732172,827.032442938,827.032388221,-82.7032388221,4.33131680175,1.09986760787,1.1,1.1,0.000521015523405,210.036732172,210.141750539,0.000132319353227,0,5.47161989735e-05,0.018098773246,True,0.00154507875939,1.27585887392,-0.172967611779,0
2025-07-18,2025-07-21,211.261892765,858.660087255,858.660087255,5.68434188608e-14,4.06443431902,1,1,1,0,211.261892765,211.261892765,0,0,0,0,False,0.00583307776472,4.9795847573,-0.141339912745,2025-07-18,2025-07-21,211.261892765,853.675317901,853.675317901,0,4.04083910605,1,1,1,0,211.261892765,211.261892765,0,0,0,0,False,0.00583307776472,4.95067683219,-0.146324682099,2025-07-18,2025-07-21,211.261892765,832.284566667,832.284331378,-83.2284331378,4.33354426837,1.09943428287,1.1,1.1,0.00222746662103,211.261892765,211.367523711,0.000565406152266,0,0.000235289407215,0.0543802118283,True,0.00635034761812,5.25194315665,-0.167715668622,0
2025-07-21,2025-07-22,212.297764584,862.870320229,862.870320229,5.68434188608e-14,4.06443431902,1,1,1,0,212.297764584,212.297764584,0,0,0,0,False,0.00490325920184,4.21023297408,-0.137129679771,2025-07-21,2025-07-22,212.297764584,857.861109259,857.861109259,0,4.04083910605,1,1,1,0,212.297764584,212.297764584,0,0,0,0,False,0.00490325920184,4.18579135788,-0.142138890741,2025-07-21,2025-07-22,212.297764584,836.755085917,836.754871618,-83.6754871618,4.33556312089,1.09948750403,1.1,1.1,0.00201885251836,212.297764584,212.403913467,0.000512214247499,0,0.000214298938337,0.018241848359,True,0.00537140983095,4.47054023971,-0.163245128382,2.22044604925e-16
2025-07-22,2025-07-23,214.150419244,870.400313411,870.400313411,5.68434188608e-14,4.06443431902,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872668001804,7.5299931817,-0.129599686589,2025-07-22,2025-07-23,214.150419244,865.347388659,865.347388659,0,4.04083910605,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872668001804,7.48627940042,-0.134652611341,2025-07-22,2025-07-23,214.150419244,844.768833005,844.768441692,-84.4768441692,4.33921768232,1.09907305256,1.1,1.1,0.00365456142673,214.150419244,214.257494454,0.000926437897698,0,0.000391312930845,0.0183398328026,True,0.00957696255623,8.01357007423,-0.155231558308,-2.22044604925e-16
2025-07-23,2025-07-24,213.054759897,865.947077959,865.947077959,5.68434188608e-14,4.06443431902,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.45323545191,-0.134052922041,2025-07-23,2025-07-24,213.054759897,860.920005523,860.920005523,0,4.04083910605,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.42738313627,-0.139079994477,2025-07-23,2025-07-24,213.054759897,839.995621807,839.995373772,-83.9995373772,4.33688931237,1.10059023815,1.1,1.1,-0.00232836994629,213.054759897,212.948232517,0.000590562958879,0,0.00024803514993,0.0185154726946,True,-0.00565014941916,-4.77306792015,-0.160004626228,0
2025-07-24,2025-07-25,213.851587597,869.185731807,869.185731807,5.68434188608e-14,4.06443431902,1,1,1,0,213.851587597,213.851587597,0,0,0,0,False,0.00374001360008,3.23865384852,-0.130814268193,2025-07-24,2025-07-25,213.851587597,864.139858052,864.139858052,0,4.04083910605,1,1,1,0,213.851587597,213.851587597,0,0,0,0,False,0.00374001360008,3.21985252924,-0.135860141948,2025-07-24,2025-07-25,213.851587597,843.432716448,843.432553876,-84.3432553876,4.33840973401,1.09961428647,1.1,1.1,0.0015204216358,213.851587597,213.958513391,0.000385501503905,0,0.000162572290317,0.0184108575073,True,0.00409190361237,3.43718010431,-0.156567446124,0
2025-07-25,2025-07-28,213.184252631,866.473392671,866.473392671,5.68434188608e-14,4.06443431902,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312055184162,-2.7123391361,-0.133526607329,2025-07-25,2025-07-28,213.184252631,861.443264827,861.443264827,0,4.04083910605,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312055184162,-2.69659322546,-0.138556735173,2025-07-25,2025-07-28,213.184252631,840.481922787,840.48174743,-84.048174743,4.33676460977,1.10041704846,1.1,1.1,-0.00164512423636,213.184252631,213.077660505,0.000417277958401,0,0.000175357290407,0.055458578885,True,-0.00349856835952,-2.95080644638,-0.15951825257,0
2025-07-28,2025-07-29,213.333639445,867.080565565,867.080565565,5.68434188608e-14,4.06443431902,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.607172893512,-0.132919434435,2025-07-28,2025-07-29,213.333639445,862.046912906,862.046912906,0,4.04083910605,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.60364807982,-0.137953087094,2025-07-28,2025-07-29,213.333639445,841.11118136,841.111159111,-84.1111159111,4.33697319104,1.09994706779,1.1,1.1,0.000208581271182,213.333639445,213.440306265,5.29031151738e-05,0,2.22487008507e-05,0.0184215177519,True,0.000748870137236,0.629411681542,-0.158888840889,0
2025-07-29,2025-07-30,211.06266704,857.850347382,857.850347382,5.68434188608e-14,4.06443431902,1,1,1,0,211.06266704,211.06266704,0,0,0,0,False,-0.0106451678759,-9.2302181824,-0.142149652618,2025-07-29,2025-07-30,211.06266704,852.870278802,852.870278802,0,4.04083910605,1,1,1,0,211.06266704,211.06266704,0,0,0,0,False,-0.0106451678759,-9.17663410482,-0.147129721198,2025-07-29,2025-07-30,211.06266704,831.243577358,831.243074485,-83.1243074485,4.3322080345,1.10120926467,1.1,1.1,-0.00476515654409,211.06266704,210.957135706,0.00120993012933,0,0.000502873324529,0.0184353130764,True,-0.0117322003396,-9.86808462657,-0.168756925515,0
2025-07-30,2025-07-31,207.666149137,844.045423454,844.045423454,5.68434188608e-14,4.06443431902,1,1,1,0,207.666149137,207.666149137,0,0,0,0,False,-0.0160924617803,-13.8049239284,-0.155954576546,2025-07-30,2025-07-31,207.666149137,839.145496436,839.145496436,0,4.04083910605,1,1,1,0,207.666149137,207.666149137,0,0,0,0,False,-0.0160924617803,-13.7247823651,-0.160854503564,2025-07-30,2025-07-31,207.666149137,816.510433311,816.50968716,-81.650968716,4.32502196244,1.10182665534,1.1,1.1,-0.00718607205342,207.666149137,207.562316063,0.00182766055383,0,0.000746151955378,0.0182190262901,True,-0.0177245234004,-14.7333873251,-0.18349031284,-1.11022302463e-16
2025-07-31,2025-08-01,210.036749326,853.680572219,853.680572219,5.68434188608e-14,4.06443431902,1,1,1,0,210.036749326,210.036749326,0,0,0,0,False,0.0114154386687,9.63514876499,-0.146319427781,2025-07-31,2025-08-01,210.036749326,848.724710385,848.724710385,0,4.04083910605,1,1,1,0,210.036749326,210.036749326,0,0,0,0,False,0.0114154386687,9.57921394865,-0.151275289615,2025-07-31,2025-08-01,210.036749326,826.744688939,826.744186413,-82.6744186413,4.32980708362,1.09878365826,1.1,1.1,0.00478512117607,210.036749326,210.141767701,0.00121567312183,0,0.000502525648478,0.0178961027323,True,0.0125344492715,10.2344992534,-0.173255813587,2.22044604925e-16
2025-08-01,2025-08-04,203.70186769,827.93286189,827.891488002,-82.7891488002,4.47065432992,1,1.1,1.1,0.406220010896,203.70186769,203.803718624,0.0999450302334,0,0.0413738874564,0,True,-0.0302092902847,-25.7890842166,-0.172108511998,2025-08-01,2025-08-04,203.70186769,823.126472937,823.126472937,0,4.04083910605,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301608249819,-25.5982374477,-0.176873527063,2025-08-01,2025-08-04,203.70186769,799.261009769,799.259607658,-79.9259607658,4.31604078251,1.10350658783,1.1,1.1,-0.0137663011117,203.70186769,203.600016756,0.00350851750977,0,0.00140211062382,0.0543612615724,True,-0.0332443568473,-27.4845787545,-0.200740392342,-4.84653028344e-05
2025-08-04,2025-08-05,202.596247802,822.930498095,822.889073736,2.84217094304e-14,4.06171922068,1.10062489428,1,1,-0.408935109239,202.596247802,202.494949678,0.100675231892,0,0.0414243593632,0.0181455668603,True,-0.006042354993,-5.00241426619,-0.177110926264,2025-08-04,2025-08-05,202.596247802,818.658840857,818.658840857,0,4.04083910605,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.46763208025,-0.181341159143,2025-08-04,2025-08-05,202.596247802,794.470189113,794.469940746,-79.4469940746,4.31358894501,1.10062489428,1.1,1.1,-0.00245183749431,202.596247802,202.494949678,0.000625238156667,0,0.000248366538284,0.017518018798,True,-0.00599262976187,-4.78966691232,-0.205530059254,-0.000614717531283
2025-08-05,2025-08-06,204.817448998,831.910969327,831.910969327,2.84217094304e-14,4.06171922068,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,9.02189559069,-0.168089030673,2025-08-05,2025-08-06,204.817448998,827.634357512,827.634357512,0,4.04083910605,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,8.97551665509,-0.172365642488,2025-08-05,2025-08-06,204.817448998,804.03387663,804.033407398,-80.4033407398,4.3181709003,1.09883216295,1.1,1.1,0.00458195528632,204.817448998,204.919857723,0.00116719509021,0,0.000469232196584,0.0174130397972,True,0.0120375437271,9.56346665161,-0.195966592602,0
2025-08-06,2025-08-07,218.01508809,885.516073692,885.516073692,2.84217094304e-14,4.06171922068,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,53.6051043654,-0.114483926308,2025-08-06,2025-08-07,218.01508809,880.96389366,880.96389366,0,4.04083910605,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,53.3295361482,-0.11903610634,2025-08-06,2025-08-07,218.01508809,861.005445825,861.002607595,-86.1002607595,4.34420790164,1.09340354789,1.1,1.1,0.0260370013375,218.01508809,218.124095634,0.00659282605901,0,0.00283822957009,0.0176226500252,True,0.0708542700759,56.9692001978,-0.138997392405,0
2025-08-07,2025-08-08,219.957373566,893.405091943,893.405091943,2.84217094304e-14,4.06171922068,1,1,1,0,219.957373566,219.957373566,0,0,0,0,False,0.00890894980387,7.88901825104,-0.106594908057,2025-08-07,2025-08-08,219.957373566,888.812356768,888.812356768,0,4.04083910605,1,1,1,0,219.957373566,219.957373566,0,0,0,0,False,0.00890894980387,7.84846310764,-0.111187643232,2025-08-07,2025-08-08,219.957373566,869.421428219,869.42101694,-86.942101694,4.34794752788,1.09905338108,1.1,1.1,0.00373962623694,219.957373566,220.067352253,0.000946098564513,0,0.000411279182597,0.0188712900295,True,0.00977744930131,8.41840934406,-0.13057898306,0
2025-08-08,2025-08-11,227.277010874,923.135403487,923.135403487,2.84217094304e-14,4.06171922068,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332775264118,29.7303115436,-0.0768645965134,2025-08-08,2025-08-11,227.277010874,918.389833446,918.389833446,0,4.04083910605,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332775264118,29.5774766775,-0.0816101665544,2025-08-08,2025-08-11,227.277010874,901.18924847,901.187689499,-90.1187689499,4.36166620916,1.0965382901,1.1,1.1,0.0137186812877,227.277010874,227.39064938,0.00345980700669,0,0.00155897043811,0.057167409333,True,0.036537732515,31.7666725598,-0.0988123105006,0
